Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
29.12.2019; 14:12:06; 1.280583572e+01 ; 1.385330296e+01 ; 1.428942299e+01 ; 1.437998009e+01 ; 8.965937805e+01 ; 1.038689880e+02 ; 1.047798996e+02 ; 1.048612137e+02 ; 1.048759842e+02 ; 5.796964169e-01 ;
29.12.2019; 14:27:06; 1.435629463e+01 ; 1.486935425e+01 ; 1.486935425e+01 ; 1.486936665e+01 ; 1.024642334e+02 ; 1.174870453e+02 ; 1.178268661e+02 ; 1.178309784e+02 ; 1.178331528e+02 ; 5.374109149e-01 ;
29.12.2019; 14:42:06; 1.948720741e+01 ; 2.124495125e+01 ; 2.202970314e+01 ; 2.219264793e+01 ; 1.359558563e+02 ; 1.578039246e+02 ; 1.593588562e+02 ; 1.595041656e+02 ; 1.595302277e+02 ; 5.960430503e-01 ;
29.12.2019; 14:57:06; 1.519476128e+01 ; 1.603795815e+01 ; 1.625990868e+01 ; 1.630600166e+01 ; 1.075636063e+02 ; 1.238756638e+02 ; 1.245446320e+02 ; 1.245885239e+02 ; 1.245973434e+02 ; 5.854958892e-01 ;
29.12.2019; 15:12:06; 1.615784264e+01 ; 1.724498940e+01 ; 1.762186623e+01 ; 1.770012665e+01 ; 1.138196259e+02 ; 1.314269562e+02 ; 1.323346710e+02 ; 1.324063873e+02 ; 1.324199219e+02 ; 5.956322551e-01 ;
29.12.2019; 15:27:06; 1.906444359e+01 ; 2.015853310e+01 ; 2.046373940e+01 ; 2.052712059e+01 ; 1.348505096e+02 ; 1.553663940e+02 ; 1.562429657e+02 ; 1.563027802e+02 ; 1.563146820e+02 ; 5.714029670e-01 ;
29.12.2019; 15:42:06; 2.618315315e+01 ; 2.817877197e+01 ; 2.896247101e+01 ; 2.912520218e+01 ; 1.837505951e+02 ; 2.126035309e+02 ; 2.143154602e+02 ; 2.144625397e+02 ; 2.144895477e+02 ; 5.976334214e-01 ;
29.12.2019; 15:57:06; 1.860024261e+01 ; 1.926496696e+01 ; 1.926496696e+01 ; 1.926498413e+01 ; 1.327542572e+02 ; 1.522180481e+02 ; 1.526583099e+02 ; 1.526636658e+02 ; 1.526664886e+02 ; 5.274069309e-01 ;
29.12.2019; 16:12:06; 2.223904419e+01 ; 2.442188835e+01 ; 2.544824219e+01 ; 2.566135406e+01 ; 1.546330719e+02 ; 1.798090820e+02 ; 1.817658691e+02 ; 1.819549713e+02 ; 1.819885406e+02 ; 6.040723920e-01 ;
29.12.2019; 16:27:06; 1.682744217e+01 ; 1.887782097e+01 ; 1.994923782e+01 ; 2.017169571e+01 ; 1.158295593e+02 ; 1.354262695e+02 ; 1.373177795e+02 ; 1.375133820e+02 ; 1.375474243e+02 ; 6.537119746e-01 ;
29.12.2019; 16:42:06; 1.604227638e+01 ; 1.678018951e+01 ; 1.690189552e+01 ; 1.692717743e+01 ; 1.140122223e+02 ; 1.310251312e+02 ; 1.315744781e+02 ; 1.316007690e+02 ; 1.316067200e+02 ; 5.215245485e-01 ;
29.12.2019; 16:57:06; 1.740790176e+01 ; 1.834487343e+01 ; 1.857767677e+01 ; 1.862602425e+01 ; 1.233160553e+02 ; 1.419641418e+02 ; 1.427006073e+02 ; 1.427470856e+02 ; 1.427565613e+02 ; 5.666450262e-01 ;
29.12.2019; 17:12:06; 1.965976334e+01 ; 2.188384628e+01 ; 2.300885391e+01 ; 2.324244308e+01 ; 1.358307800e+02 ; 1.584907684e+02 ; 1.605239716e+02 ; 1.607299347e+02 ; 1.607660675e+02 ; 6.413976550e-01 ;
29.12.2019; 17:27:06; 1.934083748e+01 ; 2.070353508e+01 ; 2.120005035e+01 ; 2.130314827e+01 ; 1.360604401e+02 ; 1.572205048e+02 ; 1.583702850e+02 ; 1.584642639e+02 ; 1.584817505e+02 ; 5.626830459e-01 ;
29.12.2019; 17:42:06; 1.693627357e+01 ; 1.768455887e+01 ; 1.779030800e+01 ; 1.781227684e+01 ; 1.204565201e+02 ; 1.383753052e+02 ; 1.389235535e+02 ; 1.389472656e+02 ; 1.389529419e+02 ; 5.610784888e-01 ;
29.12.2019; 17:57:06; 1.903325653e+01 ; 1.992935562e+01 ; 2.008899307e+01 ; 2.012215233e+01 ; 1.352082825e+02 ; 1.554214020e+02 ; 1.560944214e+02 ; 1.561283112e+02 ; 1.561359100e+02 ; 5.491161942e-01 ;
29.12.2019; 18:12:06; 1.258293629e+01 ; 1.305612087e+01 ; 1.307349586e+01 ; 1.307711220e+01 ; 8.973808289e+01 ; 1.029374619e+02 ; 1.032594986e+02 ; 1.032662125e+02 ; 1.032686310e+02 ; 5.599804521e-01 ;
29.12.2019; 18:27:06; 1.523330879e+01 ; 1.622564316e+01 ; 1.655684853e+01 ; 1.662562370e+01 ; 1.074031448e+02 ; 1.239582520e+02 ; 1.247804031e+02 ; 1.248437424e+02 ; 1.248558121e+02 ; 6.287283301e-01 ;
29.12.2019; 18:42:06; 1.403133011e+01 ; 1.532691288e+01 ; 1.591410637e+01 ; 1.603602791e+01 ; 9.780368805e+01 ; 1.135760040e+02 ; 1.147264557e+02 ; 1.148350372e+02 ; 1.148544235e+02 ; 5.547177196e-01 ;
29.12.2019; 18:57:06; 1.324943638e+01 ; 1.441133022e+01 ; 1.492033291e+01 ; 1.502602577e+01 ; 9.253487396e+01 ; 1.073439255e+02 ; 1.083669128e+02 ; 1.084613342e+02 ; 1.084783478e+02 ; 6.214476824e-01 ;
29.12.2019; 19:12:06; 1.448799801e+01 ; 1.527566242e+01 ; 1.547522354e+01 ; 1.551667213e+01 ; 1.026085434e+02 ; 1.181394501e+02 ; 1.187605209e+02 ; 1.188002167e+02 ; 1.188082733e+02 ; 5.911853909e-01 ;
29.12.2019; 19:27:06; 1.734876823e+01 ; 1.861327171e+01 ; 1.908982086e+01 ; 1.918877411e+01 ; 1.219221878e+02 ; 1.409606781e+02 ; 1.420354462e+02 ; 1.421252747e+02 ; 1.421419220e+02 ; 5.975830555e-01 ;
29.12.2019; 19:42:06; 1.555725574e+01 ; 1.650669289e+01 ; 1.679761887e+01 ; 1.685803795e+01 ; 1.098758163e+02 ; 1.266951599e+02 ; 1.274688492e+02 ; 1.275251236e+02 ; 1.275360489e+02 ; 5.524635315e-01 ;
29.12.2019; 19:57:06; 1.613976479e+01 ; 1.721770668e+01 ; 1.758825874e+01 ; 1.766520500e+01 ; 1.137158432e+02 ; 1.312924805e+02 ; 1.321909485e+02 ; 1.322615356e+02 ; 1.322748871e+02 ; 6.381563544e-01 ;
29.12.2019; 20:12:06; 1.803652954e+01 ; 2.116920090e+01 ; 2.300892067e+01 ; 2.339089584e+01 ; 1.213957748e+02 ; 1.436833191e+02 ; 1.466742401e+02 ; 1.470068970e+02 ; 1.470638580e+02 ; 7.521644831e-01 ;
29.12.2019; 20:27:06; 1.931699562e+01 ; 2.105687904e+01 ; 2.183292770e+01 ; 2.199406242e+01 ; 1.347757263e+02 ; 1.564295197e+02 ; 1.579683075e+02 ; 1.581120148e+02 ; 1.581378021e+02 ; 6.420576572e-01 ;
29.12.2019; 20:42:06; 1.944143867e+01 ; 2.082126236e+01 ; 2.132777786e+01 ; 2.143295670e+01 ; 1.367385559e+02 ; 1.580224304e+02 ; 1.591885376e+02 ; 1.592843170e+02 ; 1.593022003e+02 ; 5.968596935e-01 ;
29.12.2019; 20:57:06; 1.890398026e+01 ; 2.058925247e+01 ; 2.133582687e+01 ; 2.149084663e+01 ; 1.319454346e+02 ; 1.531123657e+02 ; 1.546002960e+02 ; 1.547386627e+02 ; 1.547634735e+02 ; 6.352062225e-01 ;
29.12.2019; 21:12:06; 2.912357712e+01 ; 3.425184250e+01 ; 3.727415848e+01 ; 3.790166855e+01 ; 1.958114777e+02 ; 2.318951263e+02 ; 2.367966156e+02 ; 2.373430328e+02 ; 2.374364624e+02 ; 7.129665613e-01 ;
29.12.2019; 21:27:07; 1.870372581e+01 ; 2.046356010e+01 ; 2.127056313e+01 ; 2.143812752e+01 ; 1.302752991e+02 ; 1.513447723e+02 ; 1.529121704e+02 ; 1.530612488e+02 ; 1.530878143e+02 ; 6.174374223e-01 ;
29.12.2019; 21:42:07; 2.282105827e+01 ; 2.475212288e+01 ; 2.557693291e+01 ; 2.574819565e+01 ; 1.595906525e+02 ; 1.850016785e+02 ; 1.866913605e+02 ; 1.868447571e+02 ; 1.868725128e+02 ; 6.045112014e-01 ;
29.12.2019; 21:57:07; 2.321748734e+01 ; 2.645658302e+01 ; 2.823810196e+01 ; 2.860799408e+01 ; 1.586055450e+02 ; 1.862065430e+02 ; 1.892389526e+02 ; 1.895627747e+02 ; 1.896187439e+02 ; 6.966192126e-01 ;
29.12.2019; 22:12:07; 2.414333153e+01 ; 2.630968285e+01 ; 2.727352142e+01 ; 2.747364998e+01 ; 1.684736481e+02 ; 1.955263062e+02 ; 1.974410706e+02 ; 1.976195984e+02 ; 1.976516266e+02 ; 6.240929365e-01 ;
29.12.2019; 22:27:07; 2.768019867e+01 ; 2.866942215e+01 ; 2.866942215e+01 ; 2.866944695e+01 ; 1.975601044e+02 ; 2.265253906e+02 ; 2.271805267e+02 ; 2.271885223e+02 ; 2.271926727e+02 ; 5.403673053e-01 ;
29.12.2019; 22:42:07; 2.792276573e+01 ; 2.900935173e+01 ; 2.907493019e+01 ; 2.908856392e+01 ; 1.990298462e+02 ; 2.283706512e+02 ; 2.291229706e+02 ; 2.291426544e+02 ; 2.291488190e+02 ; 5.476492643e-01 ;
29.12.2019; 22:57:07; 2.232400894e+01 ; 2.538988495e+01 ; 2.706692314e+01 ; 2.741511154e+01 ; 1.526451569e+02 ; 1.791173553e+02 ; 1.819829865e+02 ; 1.822880096e+02 ; 1.823407745e+02 ; 7.251195312e-01 ;
29.12.2019; 23:12:07; 2.674035072e+01 ; 2.976777267e+01 ; 3.129967690e+01 ; 3.161774826e+01 ; 1.847443085e+02 ; 2.155686035e+02 ; 2.183364868e+02 ; 2.186169434e+02 ; 2.186660919e+02 ; 6.262246966e-01 ;
29.12.2019; 23:27:07; 2.806546211e+01 ; 2.911999893e+01 ; 2.915811348e+01 ; 2.916604614e+01 ; 2.001578217e+02 ; 2.295969849e+02 ; 2.303144073e+02 ; 2.303292999e+02 ; 2.303346710e+02 ; 5.034253001e-01 ;
29.12.2019; 23:42:07; 3.203058624e+01 ; 3.424839020e+01 ; 3.504185867e+01 ; 3.520662689e+01 ; 2.254460754e+02 ; 2.604360657e+02 ; 2.623000183e+02 ; 2.624505005e+02 ; 2.624787292e+02 ; 6.214305758e-01 ;
29.12.2019; 23:57:07; 3.029568863e+01 ; 3.338348007e+01 ; 3.486607361e+01 ; 3.517390442e+01 ; 2.103161621e+02 ; 2.447693787e+02 ; 2.475527039e+02 ; 2.478253784e+02 ; 2.478735809e+02 ; 6.183546185e-01 ;
30.12.2019; 00:12:07; 3.196704483e+01 ; 3.553144073e+01 ; 3.732226562e+01 ; 3.769410706e+01 ; 2.210160522e+02 ; 2.577901306e+02 ; 2.610426025e+02 ; 2.613706055e+02 ; 2.614281921e+02 ; 6.555513144e-01 ;
30.12.2019; 00:27:07; 3.305445480e+01 ; 3.663574219e+01 ; 3.841033554e+01 ; 3.877879715e+01 ; 2.288418884e+02 ; 2.667237549e+02 ; 2.699793396e+02 ; 2.703047485e+02 ; 2.703619995e+02 ; 6.509714723e-01 ;
30.12.2019; 00:42:07; 4.063875961e+01 ; 4.286195755e+01 ; 4.343195724e+01 ; 4.355033112e+01 ; 2.877757568e+02 ; 3.313588562e+02 ; 3.331151733e+02 ; 3.332283325e+02 ; 3.332512817e+02 ; 6.061599851e-01 ;
30.12.2019; 00:57:07; 3.340503693e+01 ; 3.473421860e+01 ; 3.483430481e+01 ; 3.485511398e+01 ; 2.380204468e+02 ; 2.731621094e+02 ; 2.740923157e+02 ; 2.741197510e+02 ; 2.741277161e+02 ; 5.725801587e-01 ;
30.12.2019; 01:12:07; 3.406388092e+01 ; 3.757011414e+01 ; 3.926253128e+01 ; 3.961392593e+01 ; 2.363740845e+02 ; 2.751597290e+02 ; 2.783247070e+02 ; 2.786357422e+02 ; 2.786907959e+02 ; 6.519504189e-01 ;
30.12.2019; 01:27:07; 3.516595840e+01 ; 3.797580719e+01 ; 3.912419128e+01 ; 3.936264420e+01 ; 2.464089508e+02 ; 2.853383789e+02 ; 2.877712097e+02 ; 2.879857483e+02 ; 2.880249329e+02 ; 6.012735963e-01 ;
30.12.2019; 01:42:07; 4.197780609e+01 ; 4.775231171e+01 ; 5.091279221e+01 ; 5.156900406e+01 ; 2.870042419e+02 ; 3.367952881e+02 ; 3.421935730e+02 ; 3.427682800e+02 ; 3.428677063e+02 ; 6.697824001e-01 ;
30.12.2019; 01:57:07; 2.934326935e+01 ; 3.234461212e+01 ; 3.378844833e+01 ; 3.408825302e+01 ; 2.036730347e+02 ; 2.370576782e+02 ; 2.397644501e+02 ; 2.400299225e+02 ; 2.400769043e+02 ; 6.327648163e-01 ;
30.12.2019; 02:12:07; 2.613700485e+01 ; 2.806789207e+01 ; 2.880494881e+01 ; 2.895799637e+01 ; 1.836072235e+02 ; 2.123252869e+02 ; 2.139711609e+02 ; 2.141098938e+02 ; 2.141355286e+02 ; 6.211446524e-01 ;
30.12.2019; 02:27:07; 2.233309937e+01 ; 2.337255287e+01 ; 2.355098724e+01 ; 2.358805275e+01 ; 1.586851654e+02 ; 1.823862457e+02 ; 1.831634979e+02 ; 1.832017059e+02 ; 1.832103119e+02 ; 5.265341997e-01 ;
30.12.2019; 02:42:07; 1.668795204e+01 ; 1.728433990e+01 ; 1.728433990e+01 ; 1.728435326e+01 ; 1.191058273e+02 ; 1.365685425e+02 ; 1.369635468e+02 ; 1.369683380e+02 ; 1.369708557e+02 ; 5.324676037e-01 ;
30.12.2019; 02:57:07; 1.507957840e+01 ; 1.644227409e+01 ; 1.705139351e+01 ; 1.717786789e+01 ; 1.051978683e+02 ; 1.221077881e+02 ; 1.233136139e+02 ; 1.234264069e+02 ; 1.234466248e+02 ; 6.037219167e-01 ;
30.12.2019; 03:12:07; 1.707731438e+01 ; 1.807146263e+01 ; 1.835527992e+01 ; 1.841422081e+01 ; 1.207531738e+02 ; 1.391499634e+02 ; 1.399497223e+02 ; 1.400051727e+02 ; 1.400160980e+02 ; 6.100995541e-01 ;
30.12.2019; 03:27:07; 1.683815765e+01 ; 1.880849266e+01 ; 1.982044029e+01 ; 2.003055191e+01 ; 1.161431122e+02 ; 1.356406708e+02 ; 1.374495697e+02 ; 1.376345673e+02 ; 1.376669159e+02 ; 6.526320577e-01 ;
30.12.2019; 03:42:07; 1.216761684e+01 ; 1.421872520e+01 ; 1.541380978e+01 ; 1.566194248e+01 ; 8.207820892e+01 ; 9.702822113e+01 ; 9.898181152e+01 ; 9.919805145e+01 ; 9.923509216e+01 ; 6.478576064e-01 ;
30.12.2019; 03:57:07; 1.473114872e+01 ; 1.632610893e+01 ; 1.711617279e+01 ; 1.728021622e+01 ; 1.019895859e+02 ; 1.188706284e+02 ; 1.203204041e+02 ; 1.204653091e+02 ; 1.204908066e+02 ; 5.853836536e-01 ;
30.12.2019; 04:12:07; 9.593464851e+00 ; 9.989335060e+00 ; 1.002853966e+01 ; 1.003668690e+01 ; 6.831449127e+01 ; 7.842607880e+01 ; 7.870779419e+01 ; 7.871754456e+01 ; 7.872013855e+01 ; 5.557392836e-01 ;
30.12.2019; 04:27:07; 1.292454720e+01 ; 1.457426548e+01 ; 1.545255566e+01 ; 1.563490868e+01 ; 8.874369812e+01 ; 1.038979721e+02 ; 1.054279404e+02 ; 1.055880127e+02 ; 1.056158447e+02 ; 6.346777081e-01 ;
30.12.2019; 04:42:07; 1.280226040e+01 ; 1.384543896e+01 ; 1.427847862e+01 ; 1.436839962e+01 ; 8.964613342e+01 ; 1.038462906e+02 ; 1.047528229e+02 ; 1.048335953e+02 ; 1.048483047e+02 ; 6.267829537e-01 ;
30.12.2019; 04:57:07; 1.099035740e+01 ; 1.174051285e+01 ; 1.200476742e+01 ; 1.205964184e+01 ; 7.738715363e+01 ; 8.937808228e+01 ; 9.000650024e+01 ; 9.005673218e+01 ; 9.006614685e+01 ; 5.953977704e-01 ;
30.12.2019; 05:12:07; 1.180951500e+01 ; 1.343268299e+01 ; 1.432080650e+01 ; 1.450520515e+01 ; 8.074623871e+01 ; 9.475196838e+01 ; 9.626924133e+01 ; 9.643074036e+01 ; 9.645868683e+01 ; 5.894883275e-01 ;
30.12.2019; 05:27:07; 8.536584854e+00 ; 9.105772018e+00 ; 9.301056862e+00 ; 9.341609955e+00 ; 6.014898300e+01 ; 6.944423676e+01 ; 6.991847229e+01 ; 6.995568848e+01 ; 6.996273041e+01 ; 5.307407975e-01 ;
30.12.2019; 05:42:07; 7.653560162e+00 ; 9.036654472e+00 ; 9.857087135e+00 ; 1.002743149e+01 ; 5.135411453e+01 ; 6.088531876e+01 ; 6.220989609e+01 ; 6.235815430e+01 ; 6.238348007e+01 ; 6.919542551e-01 ;
30.12.2019; 05:57:07; 1.074131870e+01 ; 1.250742245e+01 ; 1.352946472e+01 ; 1.374166870e+01 ; 7.258832550e+01 ; 8.572473907e+01 ; 8.740338898e+01 ; 8.758840179e+01 ; 8.762012482e+01 ; 6.668688655e-01 ;
30.12.2019; 06:12:07; 9.769314766e+00 ; 1.021164322e+01 ; 1.028055382e+01 ; 1.029487133e+01 ; 6.945112610e+01 ; 7.980187225e+01 ; 8.012914276e+01 ; 8.014423370e+01 ; 8.014772797e+01 ; 4.874545038e-01 ;
30.12.2019; 06:27:07; 7.425082684e+00 ; 8.938663483e+00 ; 9.861618996e+00 ; 1.005324650e+01 ; 4.931464386e+01 ; 5.879699707e+01 ; 6.025905228e+01 ; 6.042547989e+01 ; 6.045380020e+01 ; 6.907821298e-01 ;
30.12.2019; 06:42:07; 8.853150368e+00 ; 9.662042618e+00 ; 1.002620220e+01 ; 1.010181713e+01 ; 6.173504639e+01 ; 7.167492676e+01 ; 7.239200592e+01 ; 7.245938110e+01 ; 7.247144318e+01 ; 5.113588572e-01 ;
30.12.2019; 06:57:07; 6.229902267e+00 ; 6.658053398e+00 ; 6.810009956e+00 ; 6.841563702e+00 ; 4.385839844e+01 ; 5.065950012e+01 ; 5.101873398e+01 ; 5.104758453e+01 ; 5.105299759e+01 ; 5.071194768e-01 ;
30.12.2019; 07:12:07; 6.671027184e+00 ; 6.967176437e+00 ; 7.009873390e+00 ; 7.018744469e+00 ; 4.744244385e+01 ; 5.450241470e+01 ; 5.471981430e+01 ; 5.472933197e+01 ; 5.473160553e+01 ; 4.872430861e-01 ;
30.12.2019; 07:27:07; 4.649109840e+00 ; 6.922410965e+00 ; 8.480463982e+00 ; 8.803949356e+00 ; 2.696966553e+01 ; 3.472562027e+01 ; 3.700708771e+01 ; 3.728578186e+01 ; 3.733239365e+01 ; 9.644842744e-01 ;
30.12.2019; 07:42:07; 5.825357437e+00 ; 6.148922920e+00 ; 6.234237671e+00 ; 6.251955986e+00 ; 4.123676682e+01 ; 4.749089050e+01 ; 4.774767303e+01 ; 4.776453018e+01 ; 4.776792526e+01 ; 5.630511045e-01 ;
30.12.2019; 07:57:07; 5.706968307e+00 ; 5.910921097e+00 ; 5.910921097e+00 ; 5.910925865e+00 ; 4.073195648e+01 ; 4.670389175e+01 ; 4.683897018e+01 ; 4.684061432e+01 ; 4.684147263e+01 ; 5.100133419e-01 ;
30.12.2019; 08:12:07; 5.820300579e+00 ; 7.438590527e+00 ; 8.481373787e+00 ; 8.697878838e+00 ; 3.738317490e+01 ; 4.540859222e+01 ; 4.699965668e+01 ; 4.718696976e+01 ; 4.721856689e+01 ; 7.220080495e-01 ;
30.12.2019; 08:27:07; 5.904020309e+00 ; 7.427663326e+00 ; 8.398249626e+00 ; 8.599767685e+00 ; 3.826854706e+01 ; 4.624760056e+01 ; 4.774004364e+01 ; 4.791452408e+01 ; 4.794400787e+01 ; 6.706075072e-01 ;
30.12.2019; 08:42:07; 3.840227842e+00 ; 4.056899071e+00 ; 4.115632057e+00 ; 4.127828121e+00 ; 2.717443466e+01 ; 3.130192375e+01 ; 3.147467995e+01 ; 3.148624039e+01 ; 3.148854828e+01 ; 5.726951361e-01 ;
30.12.2019; 08:57:07; 3.773025751e+00 ; 4.451608658e+00 ; 4.853659153e+00 ; 4.937136173e+00 ; 2.532595062e+01 ; 3.002015877e+01 ; 3.066979790e+01 ; 3.074245071e+01 ; 3.075486374e+01 ; 6.624296904e-01 ;
30.12.2019; 09:12:07; 3.363682985e+00 ; 3.858296871e+00 ; 4.135136604e+00 ; 4.192616463e+00 ; 2.290360069e+01 ; 2.693713379e+01 ; 2.740257072e+01 ; 2.745282364e+01 ; 2.746148682e+01 ; 5.134497881e-01 ;
30.12.2019; 09:27:07; 2.944638491e+00 ; 3.623665810e+00 ; 4.047935009e+00 ; 4.136023998e+00 ; 1.932496452e+01 ; 2.319355011e+01 ; 2.385454941e+01 ; 2.393092155e+01 ; 2.394386864e+01 ; 6.870286465e-01 ;
30.12.2019; 09:42:07; 2.791298151e+00 ; 4.012228489e+00 ; 4.841238976e+00 ; 5.013359547e+00 ; 1.661679840e+01 ; 2.107592773e+01 ; 2.229737473e+01 ; 2.244575691e+01 ; 2.247060204e+01 ; 7.576152086e-01 ;
30.12.2019; 09:57:07; 2.821515799e+00 ; 4.543999195e+00 ; 5.743066311e+00 ; 5.992018223e+00 ; 1.535701275e+01 ; 2.053440666e+01 ; 2.227231598e+01 ; 2.248658180e+01 ; 2.252233315e+01 ; 8.861666918e-01 ;
30.12.2019; 10:12:07; 1.523964286e+00 ; 1.669884801e+00 ; 1.737509966e+00 ; 1.751551270e+00 ; 1.060726357e+01 ; 1.232745838e+01 ; 1.245777893e+01 ; 1.247025490e+01 ; 1.247247601e+01 ; 5.689335465e-01 ;
30.12.2019; 10:27:07; 1.943234801e+00 ; 2.959443569e+00 ; 3.659490347e+00 ; 3.804836273e+00 ; 1.107815838e+01 ; 1.441055965e+01 ; 1.543220043e+01 ; 1.555738258e+01 ; 1.557829762e+01 ; 9.009071589e-01 ;
30.12.2019; 10:42:07; 8.658404946e-01 ; 1.387924314e+00 ; 1.751079798e+00 ; 1.826478362e+00 ; 4.731768608e+00 ; 6.311647892e+00 ; 6.838264465e+00 ; 6.903160572e+00 ; 6.913989544e+00 ; 8.404886723e-01 ;
30.12.2019; 10:57:07; 6.743162274e-01 ; 9.162362218e-01 ; 1.077296138e+00 ; 1.110735655e+00 ; 4.170589924e+00 ; 5.175061226e+00 ; 5.415488720e+00 ; 5.444353580e+00 ; 5.449201107e+00 ; 8.249851465e-01 ;
30.12.2019; 11:12:07; 1.041579247e+00 ; 1.472713828e+00 ; 1.763975978e+00 ; 1.824448824e+00 ; 6.272702694e+00 ; 7.903080940e+00 ; 8.333662033e+00 ; 8.385811806e+00 ; 8.394550323e+00 ; 6.609228253e-01 ;
30.12.2019; 11:27:07; 1.891694427e+00 ; 1.959299207e+00 ; 1.959299207e+00 ; 1.959300995e+00 ; 1.350146770e+01 ; 1.548098755e+01 ; 1.552576160e+01 ; 1.552630806e+01 ; 1.552659416e+01 ; 5.635127425e-01 ;
30.12.2019; 11:42:07; 9.032373428e-01 ; 1.593655109e+00 ; 2.080290794e+00 ; 2.181326866e+00 ; 4.506352425e+00 ; 6.354483128e+00 ; 7.054078579e+00 ; 7.140966415e+00 ; 7.155439854e+00 ; 1.021301866e+00 ;
30.12.2019; 11:57:07; 8.178912401e-01 ; 1.478294253e+00 ; 1.944991827e+00 ; 2.041887760e+00 ; 3.976711750e+00 ; 5.698539257e+00 ; 6.368326187e+00 ; 6.451640606e+00 ; 6.465512753e+00 ; 9.769029617e-01 ;
30.12.2019; 12:12:07; 1.075975657e+00 ; 1.198395610e+00 ; 1.260481596e+00 ; 1.273372769e+00 ; 7.431946278e+00 ; 8.673078537e+00 ; 8.785074234e+00 ; 8.796434402e+00 ; 8.798428535e+00 ; 6.361211538e-01 ;
30.12.2019; 12:27:07; 1.531444550e+00 ; 3.101980925e+00 ; 4.222786903e+00 ; 4.455488682e+00 ; 6.461511612e+00 ; 1.014372444e+01 ; 1.174202251e+01 ; 1.194198608e+01 ; 1.197523785e+01 ; 9.477353692e-01 ;
30.12.2019; 12:42:07; 8.346185088e-01 ; 1.015310526e+00 ; 1.126861811e+00 ; 1.150022745e+00 ; 5.512100697e+00 ; 6.592453003e+00 ; 6.767675400e+00 ; 6.787773609e+00 ; 6.791185856e+00 ; 6.155205369e-01 ;
30.12.2019; 12:57:07; 8.067122698e-01 ; 9.702567458e-01 ; 1.069866300e+00 ; 1.090547681e+00 ; 5.360541344e+00 ; 6.389533520e+00 ; 6.547451973e+00 ; 6.565415859e+00 ; 6.568472385e+00 ; 5.610371232e-01 ;
30.12.2019; 13:12:07; 1.091262937e+00 ; 1.362458110e+00 ; 1.534146905e+00 ; 1.569793701e+00 ; 7.104058743e+00 ; 8.564557076e+00 ; 8.829665184e+00 ; 8.860544205e+00 ; 8.865765572e+00 ; 6.876325607e-01 ;
30.12.2019; 13:27:07; 1.084623098e+00 ; 1.614326596e+00 ; 1.977334976e+00 ; 2.052703142e+00 ; 6.293858528e+00 ; 8.102404594e+00 ; 8.633994102e+00 ; 8.698929787e+00 ; 8.709786415e+00 ; 7.026413679e-01 ;
30.12.2019; 13:42:07; 1.839820981e+00 ; 2.179720402e+00 ; 2.382428885e+00 ; 2.424517155e+00 ; 1.232301331e+01 ; 1.462438297e+01 ; 1.495044041e+01 ; 1.498705673e+01 ; 1.499330330e+01 ; 5.138001442e-01 ;
30.12.2019; 13:57:07; 2.553626776e+00 ; 3.356020689e+00 ; 3.881840944e+00 ; 3.991013765e+00 ; 1.612933159e+01 ; 1.977718163e+01 ; 2.057045555e+01 ; 2.066479301e+01 ; 2.068067169e+01 ; 6.561836600e-01 ;
30.12.2019; 14:12:07; 1.561673760e+00 ; 1.856610775e+00 ; 2.033423901e+00 ; 2.070134640e+00 ; 1.044106007e+01 ; 1.240331650e+01 ; 1.268670082e+01 ; 1.271862602e+01 ; 1.272407055e+01 ; 6.444047093e-01 ;
30.12.2019; 14:27:07; 2.306847572e+00 ; 3.185685396e+00 ; 3.774551153e+00 ; 3.896812201e+00 ; 1.411664963e+01 ; 1.762324142e+01 ; 1.849853516e+01 ; 1.860402870e+01 ; 1.862172508e+01 ; 6.928065419e-01 ;
30.12.2019; 14:42:07; 3.012335300e+00 ; 4.118065357e+00 ; 4.856055260e+00 ; 5.009277821e+00 ; 1.855730247e+01 ; 2.307883835e+01 ; 2.417866135e+01 ; 2.431090546e+01 ; 2.433310509e+01 ; 6.850790381e-01 ;
30.12.2019; 14:57:07; 1.533229828e+00 ; 1.663570881e+00 ; 1.719431043e+00 ; 1.731029749e+00 ; 1.072030163e+01 ; 1.242836189e+01 ; 1.254250622e+01 ; 1.255288982e+01 ; 1.255476665e+01 ; 5.466230512e-01 ;
30.12.2019; 15:12:07; 1.381255627e+00 ; 2.142522573e+00 ; 2.668913841e+00 ; 2.778203726e+00 ; 7.759568691e+00 ; 1.018167591e+01 ; 1.094799423e+01 ; 1.104209805e+01 ; 1.105781269e+01 ; 7.316768169e-01 ;
30.12.2019; 15:27:07; 1.457079172e+00 ; 1.677918315e+00 ; 1.802706480e+00 ; 1.828615785e+00 ; 9.901971817e+00 ; 1.165824509e+01 ; 1.186664677e+01 ; 1.188928223e+01 ; 1.189317894e+01 ; 5.888923407e-01 ;
