Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
05.01.2020; 00:57:14; 2.467885208e+01 ; 3.354713440e+01 ; 3.957674026e+01 ; 4.078264999e+01 ; 1.543500366e+02 ; 1.889532166e+02 ; 1.964744720e+02 ; 1.978447113e+02 ; 1.980785370e+02 ; 7.851502895e-01 ;
05.01.2020; 01:12:14; 2.428160477e+01 ; 3.259543610e+01 ; 3.819478989e+01 ; 3.931465530e+01 ; 1.527297668e+02 ; 1.863103333e+02 ; 1.933386230e+02 ; 1.946159668e+02 ; 1.948359070e+02 ; 7.850753665e-01 ;
05.01.2020; 01:27:14; 2.532141304e+01 ; 3.022835541e+01 ; 3.302208328e+01 ; 3.358081818e+01 ; 1.671695709e+02 ; 1.979323578e+02 ; 2.018622284e+02 ; 2.025468903e+02 ; 2.026836548e+02 ; 6.857307553e-01 ;
05.01.2020; 01:42:14; 2.551693535e+01 ; 3.008905029e+01 ; 3.260270691e+01 ; 3.310544205e+01 ; 1.692428589e+02 ; 1.998216095e+02 ; 2.034451447e+02 ; 2.040709686e+02 ; 2.041996155e+02 ; 6.943935156e-01 ;
05.01.2020; 01:57:14; 2.322010994e+01 ; 2.922573090e+01 ; 3.300636673e+01 ; 3.376249313e+01 ; 1.501356964e+02 ; 1.800487366e+02 ; 1.850128937e+02 ; 1.858998413e+02 ; 1.860622559e+02 ; 7.272704244e-01 ;
05.01.2020; 02:12:14; 2.550689697e+01 ; 3.904099274e+01 ; 4.880823517e+01 ; 5.076168060e+01 ; 1.503586884e+02 ; 1.910633698e+02 ; 2.027832031e+02 ; 2.049509583e+02 ; 2.053000793e+02 ; 8.133774996e-01 ;
05.01.2020; 02:27:14; 2.374343109e+01 ; 2.736341476e+01 ; 2.918897438e+01 ; 2.955408287e+01 ; 1.588116150e+02 ; 1.865476227e+02 ; 1.893462372e+02 ; 1.898194122e+02 ; 1.899235077e+02 ; 6.829308867e-01 ;
05.01.2020; 02:42:14; 2.361195946e+01 ; 3.003735733e+01 ; 3.413951111e+01 ; 3.495992661e+01 ; 1.520007935e+02 ; 1.827788086e+02 ; 1.881143646e+02 ; 1.890710602e+02 ; 1.892440796e+02 ; 7.520825863e-01 ;
05.01.2020; 02:57:14; 2.348815536e+01 ; 3.235698700e+01 ; 3.844240570e+01 ; 3.965949249e+01 ; 1.460035858e+02 ; 1.794217682e+02 ; 1.869671936e+02 ; 1.883450317e+02 ; 1.885780945e+02 ; 7.464373708e-01 ;
05.01.2020; 03:12:14; 2.664399910e+01 ; 3.524081802e+01 ; 4.095933914e+01 ; 4.210303879e+01 ; 1.686930847e+02 ; 2.049459991e+02 ; 2.121829529e+02 ; 2.134941254e+02 ; 2.137224731e+02 ; 7.727258801e-01 ;
05.01.2020; 03:27:14; 2.201648331e+01 ; 2.436099243e+01 ; 2.523458290e+01 ; 2.540929985e+01 ; 1.493855591e+02 ; 1.739594574e+02 ; 1.756401215e+02 ; 1.759047546e+02 ; 1.759763336e+02 ; 5.861536264e-01 ;
05.01.2020; 03:42:14; 2.564509010e+01 ; 3.089632034e+01 ; 3.395364761e+01 ; 3.456510162e+01 ; 1.687153931e+02 ; 2.001898499e+02 ; 2.044242859e+02 ; 2.051661530e+02 ; 2.053115845e+02 ; 6.652812362e-01 ;
05.01.2020; 03:57:14; 2.792996407e+01 ; 3.713675308e+01 ; 4.328911591e+01 ; 4.451958466e+01 ; 1.764255829e+02 ; 2.146487885e+02 ; 2.224112396e+02 ; 2.238192749e+02 ; 2.240634613e+02 ; 7.709282041e-01 ;
05.01.2020; 04:12:14; 2.365311623e+01 ; 3.007266808e+01 ; 3.416816330e+01 ; 3.498725891e+01 ; 1.523015442e+02 ; 1.831138763e+02 ; 1.884433594e+02 ; 1.893987732e+02 ; 1.895717010e+02 ; 7.806240320e-01 ;
05.01.2020; 04:27:14; 2.388317680e+01 ; 3.314326096e+01 ; 3.952696228e+01 ; 4.080369949e+01 ; 1.479508820e+02 ; 1.822049103e+02 ; 1.900959167e+02 ; 1.915385895e+02 ; 1.917815399e+02 ; 7.742872238e-01 ;
05.01.2020; 04:42:14; 2.545531273e+01 ; 3.329801941e+01 ; 3.846150208e+01 ; 3.949419785e+01 ; 1.619450226e+02 ; 1.961614075e+02 ; 2.027407684e+02 ; 2.039296570e+02 ; 2.041387482e+02 ; 7.830159068e-01 ;
05.01.2020; 04:57:14; 2.488814354e+01 ; 2.926073074e+01 ; 3.164214134e+01 ; 3.211842346e+01 ; 1.652546844e+02 ; 1.949817047e+02 ; 1.984374390e+02 ; 1.990328827e+02 ; 1.991562347e+02 ; 6.627578139e-01 ;
05.01.2020; 05:12:14; 2.504129219e+01 ; 3.035488701e+01 ; 3.349076080e+01 ; 3.411793137e+01 ; 1.643526001e+02 ; 1.952963715e+02 ; 1.995991821e+02 ; 2.003555756e+02 ; 2.005021515e+02 ; 7.482125163e-01 ;
05.01.2020; 05:27:14; 2.652786064e+01 ; 3.038315582e+01 ; 3.226967239e+01 ; 3.264696503e+01 ; 1.778329620e+02 ; 2.086076050e+02 ; 2.115634766e+02 ; 2.120595856e+02 ; 2.121712494e+02 ; 6.251167059e-01 ;
05.01.2020; 05:42:14; 2.694620514e+01 ; 3.059564400e+01 ; 3.229608917e+01 ; 3.263617325e+01 ; 1.811971588e+02 ; 2.121555481e+02 ; 2.149171448e+02 ; 2.153751984e+02 ; 2.154820251e+02 ; 6.189833879e-01 ;
05.01.2020; 05:57:14; 2.724540329e+01 ; 3.196048927e+01 ; 3.450946045e+01 ; 3.501926422e+01 ; 1.810570526e+02 ; 2.135186157e+02 ; 2.172369537e+02 ; 2.178764191e+02 ; 2.180097198e+02 ; 6.785158515e-01 ;
05.01.2020; 06:12:14; 2.495064735e+01 ; 3.165262032e+01 ; 3.591634750e+01 ; 3.676908493e+01 ; 1.608027191e+02 ; 1.932264557e+02 ; 1.987853088e+02 ; 1.997810974e+02 ; 1.999618073e+02 ; 7.260630727e-01 ;
05.01.2020; 06:27:14; 2.542462730e+01 ; 3.056866646e+01 ; 3.354949188e+01 ; 3.414564896e+01 ; 1.673952484e+02 ; 1.985289612e+02 ; 2.026709595e+02 ; 2.033957520e+02 ; 2.035383911e+02 ; 6.815491319e-01 ;
05.01.2020; 06:42:14; 2.554636192e+01 ; 3.123628616e+01 ; 3.465324020e+01 ; 3.533661652e+01 ; 1.671025085e+02 ; 1.989748230e+02 ; 2.036075287e+02 ; 2.044254913e+02 ; 2.045816193e+02 ; 6.847372651e-01 ;
05.01.2020; 06:57:14; 2.609230804e+01 ; 2.977567101e+01 ; 3.154328537e+01 ; 3.189680672e+01 ; 1.751411896e+02 ; 2.052877045e+02 ; 2.080969238e+02 ; 2.085661774e+02 ; 2.086733704e+02 ; 6.323147416e-01 ;
05.01.2020; 07:12:14; 2.504030418e+01 ; 2.717056656e+01 ; 2.773015785e+01 ; 2.784207153e+01 ; 1.710283813e+02 ; 1.983708344e+02 ; 1.997979126e+02 ; 2.000066071e+02 ; 2.000748901e+02 ; 5.843246579e-01 ;
05.01.2020; 07:27:14; 2.585595512e+01 ; 2.980498886e+01 ; 3.179860306e+01 ; 3.219733047e+01 ; 1.729269409e+02 ; 2.031385803e+02 ; 2.061925201e+02 ; 2.067089691e+02 ; 2.068224792e+02 ; 6.661721468e-01 ;
05.01.2020; 07:42:14; 2.488387299e+01 ; 2.966764069e+01 ; 3.238203430e+01 ; 3.292490768e+01 ; 1.643615875e+02 ; 1.945493774e+02 ; 1.983766479e+02 ; 1.990428925e+02 ; 1.991763153e+02 ; 7.113091350e-01 ;
05.01.2020; 07:57:14; 2.614263344e+01 ; 3.196766090e+01 ; 3.546624374e+01 ; 3.616595078e+01 ; 1.709978790e+02 ; 2.036166840e+02 ; 2.083596497e+02 ; 2.091970978e+02 ; 2.093569336e+02 ; 7.120859027e-01 ;
05.01.2020; 08:12:14; 2.575332832e+01 ; 3.205140686e+01 ; 3.595092392e+01 ; 3.673082733e+01 ; 1.672763824e+02 ; 2.000425568e+02 ; 2.052206116e+02 ; 2.061418304e+02 ; 2.063131256e+02 ; 7.297342420e-01 ;
05.01.2020; 08:27:14; 2.538503075e+01 ; 3.290683746e+01 ; 3.781388474e+01 ; 3.879528427e+01 ; 1.621260529e+02 ; 1.959095612e+02 ; 2.022004089e+02 ; 2.033345184e+02 ; 2.035357056e+02 ; 7.583718896e-01 ;
05.01.2020; 08:42:14; 2.589720726e+01 ; 3.318180847e+01 ; 3.787305832e+01 ; 3.881129456e+01 ; 1.662137756e+02 ; 2.002389832e+02 ; 2.063053741e+02 ; 2.073954620e+02 ; 2.075910950e+02 ; 6.983464360e-01 ;
05.01.2020; 08:57:14; 2.351928139e+01 ; 3.245588303e+01 ; 3.859472275e+01 ; 3.982248306e+01 ; 1.460794983e+02 ; 1.796053314e+02 ; 1.872113495e+02 ; 1.886006470e+02 ; 1.888354187e+02 ; 7.170356512e-01 ;
05.01.2020; 09:12:14; 2.496455193e+01 ; 3.121488571e+01 ; 3.511244202e+01 ; 3.589194489e+01 ; 1.618482971e+02 ; 1.937750702e+02 ; 1.989256439e+02 ; 1.998436737e+02 ; 2.000132446e+02 ; 6.969773769e-01 ;
05.01.2020; 09:27:14; 2.283526611e+01 ; 2.602526093e+01 ; 2.754504776e+01 ; 2.784900284e+01 ; 1.533492126e+02 ; 1.796946564e+02 ; 1.821228333e+02 ; 1.825277405e+02 ; 1.826206665e+02 ; 5.936037302e-01 ;
05.01.2020; 09:42:14; 2.501111984e+01 ; 3.131774521e+01 ; 3.525870132e+01 ; 3.604687881e+01 ; 1.620565033e+02 ; 1.940933380e+02 ; 1.992937927e+02 ; 2.002212372e+02 ; 2.003922424e+02 ; 7.074325681e-01 ;
05.01.2020; 09:57:14; 2.434163666e+01 ; 2.823089981e+01 ; 3.024656868e+01 ; 3.064970016e+01 ; 1.624389801e+02 ; 1.910752258e+02 ; 1.941051483e+02 ; 1.946209259e+02 ; 1.947320251e+02 ; 6.206869483e-01 ;
05.01.2020; 10:12:14; 2.532869911e+01 ; 3.082494164e+01 ; 3.409526825e+01 ; 3.474933243e+01 ; 1.659835052e+02 ; 1.974199982e+02 ; 2.018821411e+02 ; 2.026681061e+02 ; 2.028193665e+02 ; 7.154065371e-01 ;
05.01.2020; 10:27:14; 2.473032188e+01 ; 2.987259674e+01 ; 3.288426971e+01 ; 3.348661041e+01 ; 1.625327301e+02 ; 1.929730835e+02 ; 1.971272888e+02 ; 1.978561859e+02 ; 1.979983521e+02 ; 7.092719078e-01 ;
05.01.2020; 10:42:14; 2.844628143e+01 ; 3.280833054e+01 ; 3.501574326e+01 ; 3.545721817e+01 ; 1.902148285e+02 ; 2.234728241e+02 ; 2.268483734e+02 ; 2.274195862e+02 ; 2.275449219e+02 ; 6.876434088e-01 ;
05.01.2020; 10:57:14; 2.438913345e+01 ; 2.957633400e+01 ; 3.264023972e+01 ; 3.325301361e+01 ; 1.600471344e+02 ; 1.901985931e+02 ; 1.944001770e+02 ; 1.951389313e+02 ; 1.952819672e+02 ; 7.052453756e-01 ;
05.01.2020; 11:12:14; 2.461617279e+01 ; 3.052380943e+01 ; 3.416022110e+01 ; 3.488750839e+01 ; 1.601259766e+02 ; 1.913182983e+02 ; 1.961661987e+02 ; 1.970274353e+02 ; 1.971883698e+02 ; 7.230721712e-01 ;
05.01.2020; 11:27:14; 2.656815720e+01 ; 3.594477844e+01 ; 4.229793167e+01 ; 4.356855774e+01 ; 1.665245056e+02 ; 2.035838318e+02 ; 2.115268402e+02 ; 2.129726105e+02 ; 2.132201080e+02 ; 7.743845582e-01 ;
05.01.2020; 11:42:14; 2.693398476e+01 ; 3.028849220e+01 ; 3.175081253e+01 ; 3.204327011e+01 ; 1.817306366e+02 ; 2.123433075e+02 ; 2.148387146e+02 ; 2.152460938e+02 ; 2.153456879e+02 ; 6.513847113e-01 ;
05.01.2020; 11:57:14; 2.703735542e+01 ; 3.741450119e+01 ; 4.455558777e+01 ; 4.598380280e+01 ; 1.677126007e+02 ; 2.063706665e+02 ; 2.152082062e+02 ; 2.168231812e+02 ; 2.170956268e+02 ; 7.778661847e-01 ;
05.01.2020; 12:12:14; 2.560864067e+01 ; 3.528133011e+01 ; 4.191870880e+01 ; 4.324619675e+01 ; 1.591779938e+02 ; 1.956167755e+02 ; 2.038462524e+02 ; 2.053490295e+02 ; 2.056032257e+02 ; 8.216291070e-01 ;
05.01.2020; 12:27:14; 2.505382347e+01 ; 3.283362961e+01 ; 3.796487808e+01 ; 3.899111176e+01 ; 1.592631683e+02 ; 1.930086823e+02 ; 1.995391388e+02 ; 2.007197418e+02 ; 2.009270172e+02 ; 7.038728595e-01 ;
05.01.2020; 12:42:14; 2.924258232e+01 ; 4.137768555e+01 ; 4.983895493e+01 ; 5.153120804e+01 ; 1.794779510e+02 ; 2.223200989e+02 ; 2.327019043e+02 ; 2.346054230e+02 ; 2.349225006e+02 ; 7.760517597e-01 ;
05.01.2020; 12:57:14; 2.663935471e+01 ; 3.007799149e+01 ; 3.162210655e+01 ; 3.193092155e+01 ; 1.794890594e+02 ; 2.099035187e+02 ; 2.124807281e+02 ; 2.129045105e+02 ; 2.130059204e+02 ; 6.153583527e-01 ;
05.01.2020; 13:12:14; 2.475578880e+01 ; 2.878370857e+01 ; 3.089232826e+01 ; 3.131405258e+01 ; 1.650505981e+02 ; 1.942560120e+02 ; 1.974029999e+02 ; 1.979400024e+02 ; 1.980547638e+02 ; 6.522147655e-01 ;
05.01.2020; 13:27:14; 2.600058937e+01 ; 3.548451614e+01 ; 4.195090866e+01 ; 4.324418259e+01 ; 1.623213348e+02 ; 1.989368439e+02 ; 2.069880371e+02 ; 2.084558563e+02 ; 2.087056580e+02 ; 7.620700002e-01 ;
05.01.2020; 13:42:14; 2.829610634e+01 ; 3.253380203e+01 ; 3.464756012e+01 ; 3.507030869e+01 ; 1.894232941e+02 ; 2.223911285e+02 ; 2.256573181e+02 ; 2.262080994e+02 ; 2.263302765e+02 ; 6.520512700e-01 ;
05.01.2020; 13:57:14; 2.767642784e+01 ; 3.592726135e+01 ; 4.131775665e+01 ; 4.239586258e+01 ; 1.766554413e+02 ; 2.135450134e+02 ; 2.204489441e+02 ; 2.216940765e+02 ; 2.219145813e+02 ; 7.347450256e-01 ;
05.01.2020; 14:12:14; 2.738418007e+01 ; 3.407142258e+01 ; 3.821005630e+01 ; 3.903777313e+01 ; 1.778896179e+02 ; 2.127197723e+02 ; 2.182169647e+02 ; 2.191948853e+02 ; 2.193768005e+02 ; 7.395907640e-01 ;
05.01.2020; 14:27:14; 3.094353104e+01 ; 3.974064636e+01 ; 4.542131042e+01 ; 4.655743408e+01 ; 1.984068298e+02 ; 2.391673889e+02 ; 2.464998932e+02 ; 2.478184509e+02 ; 2.480544434e+02 ; 7.541529536e-01 ;
05.01.2020; 14:42:14; 3.120806122e+01 ; 4.106797028e+01 ; 4.759648895e+01 ; 4.890218735e+01 ; 1.980297241e+02 ; 2.402556763e+02 ; 2.485430450e+02 ; 2.500427551e+02 ; 2.503051147e+02 ; 7.690439820e-01 ;
05.01.2020; 14:57:14; 2.890879631e+01 ; 3.576678848e+01 ; 3.997272110e+01 ; 4.081390762e+01 ; 1.882167206e+02 ; 2.247581177e+02 ; 2.303793488e+02 ; 2.313770447e+02 ; 2.315640717e+02 ; 6.810753942e-01 ;
05.01.2020; 15:12:14; 2.928506470e+01 ; 4.320137024e+01 ; 5.310224152e+01 ; 5.508240509e+01 ; 1.760364227e+02 ; 2.209353638e+02 ; 2.329254761e+02 ; 2.351351776e+02 ; 2.354961090e+02 ; 8.208496571e-01 ;
05.01.2020; 15:27:14; 2.848070526e+01 ; 3.679419327e+01 ; 4.219799423e+01 ; 4.327874374e+01 ; 1.821608429e+02 ; 2.199221344e+02 ; 2.268667145e+02 ; 2.281174927e+02 ; 2.283401031e+02 ; 7.343170047e-01 ;
05.01.2020; 15:42:15; 2.902076530e+01 ; 3.729247665e+01 ; 4.263735199e+01 ; 4.370630646e+01 ; 1.860337219e+02 ; 2.242855377e+02 ; 2.311815948e+02 ; 2.324218292e+02 ; 2.326437225e+02 ; 7.530040741e-01 ;
05.01.2020; 15:57:15; 3.147751617e+01 ; 3.880031967e+01 ; 4.326296234e+01 ; 4.415549088e+01 ; 2.052444458e+02 ; 2.448692322e+02 ; 2.508593292e+02 ; 2.519208069e+02 ; 2.521208954e+02 ; 6.939468384e-01 ;
05.01.2020; 16:12:15; 2.991100121e+01 ; 4.011088943e+01 ; 4.697486115e+01 ; 4.834766006e+01 ; 1.882252960e+02 ; 2.295442505e+02 ; 2.381645813e+02 ; 2.397308807e+02 ; 2.400007935e+02 ; 7.674761415e-01 ;
05.01.2020; 16:27:15; 3.174612999e+01 ; 4.173167419e+01 ; 4.833684540e+01 ; 4.965785980e+01 ; 2.015371704e+02 ; 2.444410095e+02 ; 2.528312225e+02 ; 2.543491211e+02 ; 2.546148529e+02 ; 7.491664290e-01 ;
05.01.2020; 16:42:15; 3.122802925e+01 ; 3.480724716e+01 ; 3.625174713e+01 ; 3.654064178e+01 ; 2.113546448e+02 ; 2.464970856e+02 ; 2.491101990e+02 ; 2.495292053e+02 ; 2.496370392e+02 ; 6.322933435e-01 ;
05.01.2020; 16:57:15; 3.021513557e+01 ; 3.828120804e+01 ; 4.340412140e+01 ; 4.442868423e+01 ; 1.948363647e+02 ; 2.340448761e+02 ; 2.407314606e+02 ; 2.419287720e+02 ; 2.421463928e+02 ; 6.654908061e-01 ;
05.01.2020; 17:12:15; 2.872634506e+01 ; 3.436507416e+01 ; 3.759272003e+01 ; 3.823824310e+01 ; 1.894975433e+02 ; 2.244783478e+02 ; 2.290016632e+02 ; 2.297907715e+02 ; 2.299476929e+02 ; 7.226687074e-01 ;
05.01.2020; 17:27:15; 2.958110237e+01 ; 3.710981369e+01 ; 4.182730484e+01 ; 4.277079773e+01 ; 1.915207214e+02 ; 2.294900970e+02 ; 2.357038116e+02 ; 2.368126984e+02 ; 2.370166626e+02 ; 6.995511651e-01 ;
05.01.2020; 17:42:15; 2.897408485e+01 ; 3.406615067e+01 ; 3.683983994e+01 ; 3.739457703e+01 ; 1.923814850e+02 ; 2.269906921e+02 ; 2.310152283e+02 ; 2.317087097e+02 ; 2.318523712e+02 ; 6.976503730e-01 ;
05.01.2020; 17:57:15; 2.844284630e+01 ; 3.179644012e+01 ; 3.318785858e+01 ; 3.346613693e+01 ; 1.923077240e+02 ; 2.244217682e+02 ; 2.268863831e+02 ; 2.272841034e+02 ; 2.273846283e+02 ; 6.333089471e-01 ;
05.01.2020; 18:12:15; 2.790877151e+01 ; 3.737886429e+01 ; 4.374532700e+01 ; 4.501861191e+01 ; 1.757242737e+02 ; 2.142241974e+02 ; 2.222249451e+02 ; 2.236783752e+02 ; 2.239290161e+02 ; 7.305963039e-01 ;
05.01.2020; 18:27:15; 3.022252846e+01 ; 3.584326553e+01 ; 3.898675919e+01 ; 3.961545563e+01 ; 2.000216217e+02 ; 2.364718628e+02 ; 2.409491577e+02 ; 2.417257996e+02 ; 2.418832092e+02 ; 6.636108756e-01 ;
05.01.2020; 18:42:15; 3.079147530e+01 ; 4.856195831e+01 ; 6.151203537e+01 ; 6.410205841e+01 ; 1.785034332e+02 ; 2.292613831e+02 ; 2.447033539e+02 ; 2.475666656e+02 ; 2.480233307e+02 ; 8.747427464e-01 ;
05.01.2020; 18:57:15; 2.652569389e+01 ; 3.307893753e+01 ; 3.714905930e+01 ; 3.796307755e+01 ; 1.721539917e+02 ; 2.059778442e+02 ; 2.113710327e+02 ; 2.123313293e+02 ; 2.125093384e+02 ; 7.211316824e-01 ;
05.01.2020; 19:12:15; 2.992179108e+01 ; 4.502240753e+01 ; 5.585213852e+01 ; 5.801808548e+01 ; 1.780129242e+02 ; 2.248852997e+02 ; 2.379326172e+02 ; 2.403420563e+02 ; 2.407324829e+02 ; 8.626129627e-01 ;
05.01.2020; 19:27:15; 2.907944107e+01 ; 4.010668945e+01 ; 4.767895508e+01 ; 4.919340897e+01 ; 1.806602020e+02 ; 2.220869446e+02 ; 2.314711761e+02 ; 2.331851044e+02 ; 2.334748535e+02 ; 7.815359235e-01 ;
05.01.2020; 19:42:15; 2.934891129e+01 ; 3.504476547e+01 ; 3.828968048e+01 ; 3.893865585e+01 ; 1.937410126e+02 ; 2.294063110e+02 ; 2.339688568e+02 ; 2.347638550e+02 ; 2.349225769e+02 ; 6.611216664e-01 ;
05.01.2020; 19:57:15; 2.932176590e+01 ; 3.637913132e+01 ; 4.072721100e+01 ; 4.159682465e+01 ; 1.906925812e+02 ; 2.278706512e+02 ; 2.336637421e+02 ; 2.346931610e+02 ; 2.348853912e+02 ; 7.190834284e-01 ;
05.01.2020; 20:12:15; 2.873727226e+01 ; 3.564308548e+01 ; 3.989568710e+01 ; 4.074620438e+01 ; 1.869141693e+02 ; 2.233388977e+02 ; 2.290066681e+02 ; 2.300136719e+02 ; 2.302017975e+02 ; 7.261619568e-01 ;
05.01.2020; 20:27:15; 2.793037796e+01 ; 3.151073074e+01 ; 3.310950470e+01 ; 3.342925262e+01 ; 1.882399292e+02 ; 2.201001434e+02 ; 2.227798004e+02 ; 2.232197571e+02 ; 2.233255310e+02 ; 6.711991429e-01 ;
05.01.2020; 20:42:15; 3.018329811e+01 ; 3.679264069e+01 ; 4.073806381e+01 ; 4.152716064e+01 ; 1.976713257e+02 ; 2.352005463e+02 ; 2.405718079e+02 ; 2.415187073e+02 ; 2.417004395e+02 ; 6.973268390e-01 ;
05.01.2020; 20:57:15; 3.111047745e+01 ; 3.969609451e+01 ; 4.519783783e+01 ; 4.629819489e+01 ; 2.000209045e+02 ; 2.407084808e+02 ; 2.478466492e+02 ; 2.491277008e+02 ; 2.493586578e+02 ; 7.481376529e-01 ;
05.01.2020; 21:12:15; 2.889986229e+01 ; 4.583208847e+01 ; 5.819171524e+01 ; 6.066363144e+01 ; 1.670053711e+02 ; 2.149317169e+02 ; 2.296540070e+02 ; 2.323849945e+02 ; 2.328198395e+02 ; 8.373112679e-01 ;
05.01.2020; 21:27:15; 3.049842072e+01 ; 3.965639877e+01 ; 4.564983368e+01 ; 4.684851074e+01 ; 1.945296173e+02 ; 2.352551422e+02 ; 2.429225159e+02 ; 2.443058777e+02 ; 2.445505219e+02 ; 7.300319076e-01 ;
05.01.2020; 21:42:15; 2.762945938e+01 ; 3.991403961e+01 ; 4.857131195e+01 ; 5.030275726e+01 ; 1.678582306e+02 ; 2.092632141e+02 ; 2.198120728e+02 ; 2.217514954e+02 ; 2.220712433e+02 ; 7.416477799e-01 ;
05.01.2020; 21:57:15; 2.705452347e+01 ; 3.103962517e+01 ; 3.300670624e+01 ; 3.340010834e+01 ; 1.812516174e+02 ; 2.126974792e+02 ; 2.157601776e+02 ; 2.162752991e+02 ; 2.163904724e+02 ; 6.804907918e-01 ;
05.01.2020; 22:12:15; 3.048942375e+01 ; 3.555670547e+01 ; 3.823986053e+01 ; 3.877648926e+01 ; 2.030541382e+02 ; 2.391441498e+02 ; 2.431161499e+02 ; 2.437958221e+02 ; 2.439398346e+02 ; 5.934311152e-01 ;
05.01.2020; 22:27:15; 2.719996262e+01 ; 3.291451263e+01 ; 3.627450180e+01 ; 3.694650650e+01 ; 1.786403656e+02 ; 2.121870422e+02 ; 2.168092346e+02 ; 2.176209564e+02 ; 2.177788086e+02 ; 7.014423609e-01 ;
05.01.2020; 22:42:15; 2.533341217e+01 ; 3.519487381e+01 ; 4.199784851e+01 ; 4.335842514e+01 ; 1.568526917e+02 ; 1.932308960e+02 ; 2.016363831e+02 ; 2.031733704e+02 ; 2.034320526e+02 ; 7.776731253e-01 ;
05.01.2020; 22:57:15; 2.755641556e+01 ; 3.372805405e+01 ; 3.744138718e+01 ; 3.818404770e+01 ; 1.801791077e+02 ; 2.145976562e+02 ; 2.196256409e+02 ; 2.205137787e+02 ; 2.206831207e+02 ; 7.138665318e-01 ;
05.01.2020; 23:12:15; 2.462606049e+01 ; 2.983439827e+01 ; 3.290438843e+01 ; 3.351838303e+01 ; 1.616633606e+02 ; 1.920746307e+02 ; 1.962905884e+02 ; 1.970314941e+02 ; 1.971752014e+02 ; 7.174908519e-01 ;
05.01.2020; 23:27:15; 2.436376190e+01 ; 2.887436867e+01 ; 3.139187622e+01 ; 3.189537811e+01 ; 1.612896881e+02 ; 1.906506348e+02 ; 1.942415009e+02 ; 1.948639984e+02 ; 1.949904175e+02 ; 6.975058913e-01 ;
05.01.2020; 23:42:15; 2.583047295e+01 ; 3.323801804e+01 ; 3.803186035e+01 ; 3.899062347e+01 ; 1.654879913e+02 ; 1.995857849e+02 ; 2.057645111e+02 ; 2.068762207e+02 ; 2.070748138e+02 ; 7.462548018e-01 ;
05.01.2020; 23:57:15; 2.548137093e+01 ; 3.033892059e+01 ; 3.308524323e+01 ; 3.363450241e+01 ; 1.683943634e+02 ; 1.992605438e+02 ; 2.031426086e+02 ; 2.038177795e+02 ; 2.039533997e+02 ; 6.458079219e-01 ;
06.01.2020; 00:12:15; 2.314552689e+01 ; 2.837426758e+01 ; 3.152962494e+01 ; 3.216069412e+01 ; 1.512438354e+02 ; 1.802039642e+02 ; 1.844677887e+02 ; 1.852215118e+02 ; 1.853648071e+02 ; 6.870847344e-01 ;
06.01.2020; 00:27:15; 2.312942505e+01 ; 2.733432007e+01 ; 2.966180611e+01 ; 3.012729836e+01 ; 1.532803650e+02 ; 1.810664978e+02 ; 1.844057007e+02 ; 1.849833679e+02 ; 1.851014862e+02 ; 6.121479273e-01 ;
06.01.2020; 00:42:15; 2.451057053e+01 ; 3.408776474e+01 ; 4.069892883e+01 ; 4.202116776e+01 ; 1.516823883e+02 ; 1.869197693e+02 ; 1.950848541e+02 ; 1.965780945e+02 ; 1.968292084e+02 ; 7.176399827e-01 ;
06.01.2020; 00:57:15; 2.553284264e+01 ; 3.220433807e+01 ; 3.641633224e+01 ; 3.725872040e+01 ; 1.649471130e+02 ; 1.979160919e+02 ; 2.034358368e+02 ; 2.044227600e+02 ; 2.046030731e+02 ; 6.857463717e-01 ;
06.01.2020; 01:12:15; 2.496360016e+01 ; 2.932181740e+01 ; 3.168810081e+01 ; 3.216134262e+01 ; 1.658137360e+02 ; 1.955996094e+02 ; 1.990409241e+02 ; 1.996333771e+02 ; 1.997563934e+02 ; 6.882666945e-01 ;
06.01.2020; 01:27:15; 2.177352142e+01 ; 2.541226959e+01 ; 2.734462547e+01 ; 2.773109055e+01 ; 1.449656830e+02 ; 1.707614288e+02 ; 1.736161194e+02 ; 1.741049500e+02 ; 1.742082520e+02 ; 7.061225772e-01 ;
06.01.2020; 01:42:15; 2.357142067e+01 ; 3.006191254e+01 ; 3.421862411e+01 ; 3.504996872e+01 ; 1.515800476e+02 ; 1.823913116e+02 ; 1.877864380e+02 ; 1.887546234e+02 ; 1.889292145e+02 ; 7.580931187e-01 ;
06.01.2020; 01:57:15; 2.234261131e+01 ; 2.948431015e+01 ; 3.422519302e+01 ; 3.517336655e+01 ; 1.416006012e+02 ; 1.719247742e+02 ; 1.779326630e+02 ; 1.790205994e+02 ; 1.792104340e+02 ; 7.298915982e-01 ;
06.01.2020; 02:12:15; 2.191228676e+01 ; 2.651446152e+01 ; 2.922007370e+01 ; 2.976119423e+01 ; 1.439157715e+02 ; 1.709393005e+02 ; 1.746615906e+02 ; 1.753152618e+02 ; 1.754423981e+02 ; 6.903516650e-01 ;
