Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
08.01.2020; 23:42:28; 1.117214584e+01 ; 1.236663246e+01 ; 1.281380558e+01 ; 1.290323448e+01 ; 7.579484558e+01 ; 8.827014923e+01 ; 8.912731934e+01 ; 8.926241302e+01 ; 8.929885864e+01 ; 6.031015515e-01 ;
08.01.2020; 23:57:28; 1.298126221e+01 ; 1.516726017e+01 ; 1.633274078e+01 ; 1.656583977e+01 ; 8.639297485e+01 ; 1.017910233e+02 ; 1.035079575e+02 ; 1.038022537e+02 ; 1.038642578e+02 ; 6.719577312e-01 ;
09.01.2020; 00:12:28; 1.167829323e+01 ; 1.253884983e+01 ; 1.269222546e+01 ; 1.272289848e+01 ; 8.004331207e+01 ; 9.264490509e+01 ; 9.319035339e+01 ; 9.326481628e+01 ; 9.329338074e+01 ; 4.795846939e-01 ;
09.01.2020; 00:27:28; 1.133817673e+01 ; 1.246789932e+01 ; 1.285493279e+01 ; 1.293233871e+01 ; 7.709446716e+01 ; 8.966185760e+01 ; 9.045719147e+01 ; 9.058010864e+01 ; 9.061508942e+01 ; 5.563799739e-01 ;
09.01.2020; 00:42:28; 1.204089928e+01 ; 1.479475498e+01 ; 1.646355057e+01 ; 1.679730797e+01 ; 7.861017609e+01 ; 9.371412659e+01 ; 9.596273041e+01 ; 9.636064911e+01 ; 9.643601990e+01 ; 7.220227718e-01 ;
09.01.2020; 00:57:28; 1.039255142e+01 ; 1.258958721e+01 ; 1.388439655e+01 ; 1.414335728e+01 ; 6.822626495e+01 ; 8.105917358e+01 ; 8.283750916e+01 ; 8.315000916e+01 ; 8.321064758e+01 ; 6.204807162e-01 ;
09.01.2020; 01:12:28; 1.003647327e+01 ; 1.163891220e+01 ; 1.246905613e+01 ; 1.263508701e+01 ; 6.697884369e+01 ; 7.878471375e+01 ; 8.003295898e+01 ; 8.024540710e+01 ; 8.029118347e+01 ; 6.190067530e-01 ;
09.01.2020; 01:27:28; 1.043582058e+01 ; 1.227736759e+01 ; 1.328246021e+01 ; 1.348347759e+01 ; 6.927577972e+01 ; 8.174971771e+01 ; 8.320604706e+01 ; 8.345711517e+01 ; 8.350904846e+01 ; 6.173539758e-01 ;
09.01.2020; 01:42:28; 1.249644661e+01 ; 1.378534031e+01 ; 1.424732780e+01 ; 1.433972454e+01 ; 8.487831116e+01 ; 9.877902222e+01 ; 9.969514465e+01 ; 9.983814240e+01 ; 9.987776947e+01 ; 5.631644130e-01 ;
09.01.2020; 01:57:28; 1.017629528e+01 ; 1.176509285e+01 ; 1.257769680e+01 ; 1.274021721e+01 ; 6.798744965e+01 ; 7.991710663e+01 ; 8.115027618e+01 ; 8.135947418e+01 ; 8.140501404e+01 ; 5.764741898e-01 ;
09.01.2020; 02:12:28; 7.625945091e+00 ; 8.522136688e+00 ; 8.892804146e+00 ; 8.966935158e+00 ; 5.156673050e+01 ; 6.017363739e+01 ; 6.083175278e+01 ; 6.093788147e+01 ; 6.096476746e+01 ; 5.489976406e-01 ;
09.01.2020; 02:27:28; 9.561491966e+00 ; 1.140300846e+01 ; 1.244873428e+01 ; 1.265787601e+01 ; 6.314793777e+01 ; 7.475125122e+01 ; 7.622490692e+01 ; 7.648149872e+01 ; 7.653285980e+01 ; 5.731616616e-01 ;
09.01.2020; 02:42:28; 9.327113152e+00 ; 1.003748035e+01 ; 1.017864037e+01 ; 1.020687199e+01 ; 6.387985611e+01 ; 7.397047424e+01 ; 7.442693329e+01 ; 7.449037170e+01 ; 7.451376343e+01 ; 5.290929675e-01 ;
09.01.2020; 02:57:28; 1.023474312e+01 ; 1.238643265e+01 ; 1.365188122e+01 ; 1.390496826e+01 ; 6.721540833e+01 ; 7.983988953e+01 ; 8.158040619e+01 ; 8.188609314e+01 ; 8.194551849e+01 ; 6.101130843e-01 ;
09.01.2020; 03:12:28; 8.248349190e+00 ; 9.317956924e+00 ; 9.800026894e+00 ; 9.896438599e+00 ; 5.556494141e+01 ; 6.498771667e+01 ; 6.579014587e+01 ; 6.592217255e+01 ; 6.595372009e+01 ; 4.749742448e-01 ;
09.01.2020; 03:27:28; 8.228690147e+00 ; 1.110426712e+01 ; 1.304886055e+01 ; 1.343777752e+01 ; 5.163591385e+01 ; 6.308163834e+01 ; 6.551594543e+01 ; 6.595882416e+01 ; 6.603476715e+01 ; 7.148472667e-01 ;
09.01.2020; 03:42:28; 9.359480858e+00 ; 1.074124050e+01 ; 1.142426777e+01 ; 1.156087017e+01 ; 6.269725418e+01 ; 7.357945251e+01 ; 7.464179230e+01 ; 7.482053375e+01 ; 7.486045837e+01 ; 5.566425323e-01 ;
09.01.2020; 03:57:28; 8.661226273e+00 ; 9.424300194e+00 ; 9.639083862e+00 ; 9.682039261e+00 ; 5.910219193e+01 ; 6.858937836e+01 ; 6.910668182e+01 ; 6.918337250e+01 ; 6.920764160e+01 ; 5.256652832e-01 ;
09.01.2020; 04:12:28; 1.012532330e+01 ; 1.231725502e+01 ; 1.362035656e+01 ; 1.388097763e+01 ; 6.636404419e+01 ; 7.892509460e+01 ; 8.070411682e+01 ; 8.101743317e+01 ; 8.107775879e+01 ; 6.593008041e-01 ;
09.01.2020; 04:27:28; 9.127026558e+00 ; 1.055143929e+01 ; 1.127979851e+01 ; 1.142546749e+01 ; 6.097850800e+01 ; 7.167748260e+01 ; 7.278297424e+01 ; 7.297052765e+01 ; 7.301135254e+01 ; 5.846229196e-01 ;
09.01.2020; 04:42:28; 9.809117317e+00 ; 1.162097073e+01 ; 1.263117123e+01 ; 1.283320999e+01 ; 6.494576263e+01 ; 7.676209259e+01 ; 7.820403290e+01 ; 7.845394897e+01 ; 7.850474548e+01 ; 5.167258382e-01 ;
09.01.2020; 04:57:28; 1.021415997e+01 ; 1.094978237e+01 ; 1.107013321e+01 ; 1.109420204e+01 ; 7.004389954e+01 ; 8.104634094e+01 ; 8.150798798e+01 ; 8.157017517e+01 ; 8.159475708e+01 ; 5.208475590e-01 ;
09.01.2020; 05:12:28; 8.381826401e+00 ; 9.342471123e+00 ; 9.730147362e+00 ; 9.807681084e+00 ; 5.672919083e+01 ; 6.616162872e+01 ; 6.686296844e+01 ; 6.697542572e+01 ; 6.700435638e+01 ; 5.324552059e-01 ;
09.01.2020; 05:27:28; 9.589336395e+00 ; 1.087934208e+01 ; 1.147742653e+01 ; 1.159703732e+01 ; 6.450086212e+01 ; 7.550815582e+01 ; 7.648303223e+01 ; 7.664455414e+01 ; 7.668236542e+01 ; 5.801666975e-01 ;
09.01.2020; 05:42:28; 6.726217270e+00 ; 7.289399624e+00 ; 7.432396412e+00 ; 7.460994244e+00 ; 4.595988846e+01 ; 5.329427719e+01 ; 5.366944122e+01 ; 5.372394180e+01 ; 5.374205780e+01 ; 4.808752835e-01 ;
09.01.2020; 05:57:28; 8.037634850e+00 ; 8.702438354e+00 ; 8.866690636e+00 ; 8.899539948e+00 ; 5.493790817e+01 ; 6.369303513e+01 ; 6.413394928e+01 ; 6.419766998e+01 ; 6.421912384e+01 ; 4.691546857e-01 ;
09.01.2020; 06:12:28; 7.443359375e+00 ; 8.482762337e+00 ; 8.977823257e+00 ; 9.076833725e+00 ; 4.998640442e+01 ; 5.857348251e+01 ; 5.936459732e+01 ; 5.949652100e+01 ; 5.952680206e+01 ; 5.632734895e-01 ;
09.01.2020; 06:27:28; 8.780518532e+00 ; 9.456050873e+00 ; 9.594437599e+00 ; 9.622114182e+00 ; 6.012205505e+01 ; 6.962902832e+01 ; 7.006486511e+01 ; 7.012575531e+01 ; 7.014794922e+01 ; 4.669032693e-01 ;
09.01.2020; 06:42:28; 7.083107948e+00 ; 7.919754982e+00 ; 8.267474174e+00 ; 8.337017059e+00 ; 4.788714600e+01 ; 5.588618851e+01 ; 5.650129318e+01 ; 5.660060120e+01 ; 5.662568665e+01 ; 5.044320822e-01 ;
09.01.2020; 06:57:28; 8.006545067e+00 ; 1.018781090e+01 ; 1.158081436e+01 ; 1.185941601e+01 ; 5.153651810e+01 ; 6.197579193e+01 ; 6.378728485e+01 ; 6.411209106e+01 ; 6.417083740e+01 ; 7.062624693e-01 ;
09.01.2020; 07:12:28; 7.068006992e+00 ; 7.902877331e+00 ; 8.249861717e+00 ; 8.319257736e+00 ; 4.778504562e+01 ; 5.576702499e+01 ; 5.638084412e+01 ; 5.647994232e+01 ; 5.650495911e+01 ; 5.354479551e-01 ;
09.01.2020; 07:27:28; 8.955883026e+00 ; 9.839333534e+00 ; 1.013783550e+01 ; 1.019753551e+01 ; 6.091465378e+01 ; 7.083139801e+01 ; 7.145159149e+01 ; 7.154713440e+01 ; 7.157455444e+01 ; 5.531485677e-01 ;
09.01.2020; 07:42:28; 8.511082649e+00 ; 9.224058151e+00 ; 9.405277252e+00 ; 9.441519737e+00 ; 5.815506363e+01 ; 6.743608856e+01 ; 6.791110992e+01 ; 6.798013306e+01 ; 6.800308228e+01 ; 5.092330575e-01 ;
09.01.2020; 07:57:28; 8.072931290e+00 ; 9.407137871e+00 ; 1.011151028e+01 ; 1.025238419e+01 ; 5.378001404e+01 ; 6.332737732e+01 ; 6.437232208e+01 ; 6.455098724e+01 ; 6.458893585e+01 ; 6.168583035e-01 ;
09.01.2020; 08:12:28; 7.316058159e+00 ; 8.606751442e+00 ; 9.311106682e+00 ; 9.451979637e+00 ; 4.856665802e+01 ; 5.731117630e+01 ; 5.833184814e+01 ; 5.850779724e+01 ; 5.854418945e+01 ; 6.053203344e-01 ;
09.01.2020; 08:27:28; 7.029418945e+00 ; 7.973343849e+00 ; 8.410384178e+00 ; 8.497790337e+00 ; 4.728564835e+01 ; 5.535255432e+01 ; 5.606565857e+01 ; 5.618375778e+01 ; 5.621142960e+01 ; 5.646043420e-01 ;
09.01.2020; 08:42:29; 7.992743015e+00 ; 9.621600151e+00 ; 1.056817150e+01 ; 1.075748158e+01 ; 5.259945297e+01 ; 6.240021896e+01 ; 6.371294022e+01 ; 6.394280243e+01 ; 6.398794937e+01 ; 5.879723430e-01 ;
09.01.2020; 08:57:29; 9.407369614e+00 ; 1.031838989e+01 ; 1.061821175e+01 ; 1.067817497e+01 ; 6.402111816e+01 ; 7.441858673e+01 ; 7.505471802e+01 ; 7.515218353e+01 ; 7.518055725e+01 ; 5.140306354e-01 ;
09.01.2020; 09:12:29; 6.180505276e+00 ; 6.796766281e+00 ; 7.008095741e+00 ; 7.050362110e+00 ; 4.202371597e+01 ; 4.887476730e+01 ; 4.930871201e+01 ; 4.937579346e+01 ; 4.939487076e+01 ; 5.654410124e-01 ;
09.01.2020; 09:27:29; 8.907558441e+00 ; 9.816067696e+00 ; 1.013710022e+01 ; 1.020130539e+01 ; 6.052334976e+01 ; 7.042031097e+01 ; 7.106410217e+01 ; 7.116427612e+01 ; 7.119226837e+01 ; 4.520843327e-01 ;
09.01.2020; 09:42:29; 7.225985050e+00 ; 7.942898273e+00 ; 8.187067032e+00 ; 8.235899925e+00 ; 4.913988876e+01 ; 5.714577103e+01 ; 5.764989853e+01 ; 5.772768402e+01 ; 5.774991608e+01 ; 5.236282945e-01 ;
09.01.2020; 09:57:29; 8.255808830e+00 ; 9.057343483e+00 ; 9.322112083e+00 ; 9.375063896e+00 ; 5.617998886e+01 ; 6.530699158e+01 ; 6.586710358e+01 ; 6.595298767e+01 ; 6.597792816e+01 ; 5.397030711e-01 ;
09.01.2020; 10:12:29; 8.287791252e+00 ; 1.069646168e+01 ; 1.226043034e+01 ; 1.257322407e+01 ; 5.303029633e+01 ; 6.400681305e+01 ; 6.601815033e+01 ; 6.638032532e+01 ; 6.644481659e+01 ; 6.155280471e-01 ;
09.01.2020; 10:27:29; 7.006010056e+00 ; 7.816100597e+00 ; 8.145912170e+00 ; 8.211873055e+00 ; 4.740253830e+01 ; 5.529478455e+01 ; 5.588743591e+01 ; 5.598265839e+01 ; 5.600701904e+01 ; 5.662117004e-01 ;
09.01.2020; 10:42:29; 8.339325905e+00 ; 8.988558769e+00 ; 9.126180649e+00 ; 9.153703690e+00 ; 5.708504486e+01 ; 6.612297821e+01 ; 6.654384613e+01 ; 6.660297394e+01 ; 6.662422943e+01 ; 5.453186035e-01 ;
09.01.2020; 10:57:29; 8.118288040e+00 ; 9.707346916e+00 ; 1.061586666e+01 ; 1.079757118e+01 ; 5.356289291e+01 ; 6.344365692e+01 ; 6.471793365e+01 ; 6.494017029e+01 ; 6.498439789e+01 ; 6.037595868e-01 ;
09.01.2020; 11:12:29; 1.083073997e+01 ; 1.264182091e+01 ; 1.360388756e+01 ; 1.379630089e+01 ; 7.210762787e+01 ; 8.494033051e+01 ; 8.636129761e+01 ; 8.660462952e+01 ; 8.665607452e+01 ; 6.021384597e-01 ;
09.01.2020; 11:27:29; 7.528096676e+00 ; 8.883666992e+00 ; 9.630666733e+00 ; 9.780066490e+00 ; 4.991656876e+01 ; 5.894559479e+01 ; 6.002064514e+01 ; 6.020643234e+01 ; 6.024455261e+01 ; 5.899853706e-01 ;
09.01.2020; 11:42:29; 8.782586098e+00 ; 9.287250519e+00 ; 9.287258148e+00 ; 9.287258148e+00 ; 6.049524689e+01 ; 6.981101990e+01 ; 7.009247589e+01 ; 7.012393188e+01 ; 7.014192200e+01 ; 4.570467770e-01 ;
09.01.2020; 11:57:29; 8.151220322e+00 ; 9.249538422e+00 ; 9.759363174e+00 ; 9.861326218e+00 ; 5.482392502e+01 ; 6.418245697e+01 ; 6.501273346e+01 ; 6.515033722e+01 ; 6.518251801e+01 ; 6.243886948e-01 ;
09.01.2020; 12:12:29; 7.681634426e+00 ; 9.120410919e+00 ; 9.927613258e+00 ; 1.008905125e+01 ; 5.081799698e+01 ; 6.009400940e+01 ; 6.124118805e+01 ; 6.144033051e+01 ; 6.148059464e+01 ; 6.819794774e-01 ;
09.01.2020; 12:27:29; 1.119975471e+01 ; 1.222207928e+01 ; 1.252863026e+01 ; 1.258993626e+01 ; 7.634978485e+01 ; 8.865785217e+01 ; 8.935893250e+01 ; 8.946425629e+01 ; 8.949650574e+01 ; 5.749416351e-01 ;
09.01.2020; 12:42:29; 1.405692863e+01 ; 1.528358173e+01 ; 1.562262535e+01 ; 1.569043159e+01 ; 9.594596100e+01 ; 1.113300781e+02 ; 1.121589813e+02 ; 1.122814484e+02 ; 1.123205338e+02 ; 5.885038972e-01 ;
09.01.2020; 12:57:29; 1.424425411e+01 ; 1.600539207e+01 ; 1.676829338e+01 ; 1.692087364e+01 ; 9.613685608e+01 ; 1.123119888e+02 ; 1.136200180e+02 ; 1.138332367e+02 ; 1.138855820e+02 ; 6.061903238e-01 ;
09.01.2020; 13:12:29; 1.332268620e+01 ; 1.426815319e+01 ; 1.441377163e+01 ; 1.444289303e+01 ; 9.139015961e+01 ; 1.057251511e+02 ; 1.063146286e+02 ; 1.063933411e+02 ; 1.064250336e+02 ; 5.126973987e-01 ;
09.01.2020; 13:27:29; 1.191461849e+01 ; 1.333632565e+01 ; 1.393286037e+01 ; 1.405216122e+01 ; 8.052165222e+01 ; 9.399323273e+01 ; 9.504089355e+01 ; 9.521040344e+01 ; 9.525292969e+01 ; 5.628570914e-01 ;
09.01.2020; 13:42:29; 1.311368847e+01 ; 1.529082108e+01 ; 1.644297791e+01 ; 1.667340660e+01 ; 8.733972168e+01 ; 1.028595963e+02 ; 1.045659180e+02 ; 1.048578339e+02 ; 1.049196930e+02 ; 5.915344357e-01 ;
09.01.2020; 13:57:29; 1.097530079e+01 ; 1.201535702e+01 ; 1.234669399e+01 ; 1.241296101e+01 ; 7.473941803e+01 ; 8.684404755e+01 ; 8.756562042e+01 ; 8.767539215e+01 ; 8.770792389e+01 ; 5.694665909e-01 ;
09.01.2020; 14:12:29; 1.111521816e+01 ; 1.569871712e+01 ; 1.889133072e+01 ; 1.952985191e+01 ; 6.828133392e+01 ; 8.453287506e+01 ; 8.845275879e+01 ; 8.917127991e+01 ; 8.929109192e+01 ; 8.246814609e-01 ;
09.01.2020; 14:27:29; 8.730544090e+00 ; 9.267741203e+00 ; 9.296495438e+00 ; 9.302244186e+00 ; 6.006220627e+01 ; 6.936295319e+01 ; 6.967481995e+01 ; 6.971222687e+01 ; 6.973097229e+01 ; 5.324500799e-01 ;
09.01.2020; 14:42:29; 8.652053833e+00 ; 9.296385765e+00 ; 9.415495872e+00 ; 9.439316750e+00 ; 5.928718185e+01 ; 6.863095093e+01 ; 6.904116821e+01 ; 6.909749603e+01 ; 6.911882019e+01 ; 4.993706644e-01 ;
09.01.2020; 14:57:29; 8.254724503e+00 ; 9.432404518e+00 ; 1.000164223e+01 ; 1.011548901e+01 ; 5.538275528e+01 ; 6.493409729e+01 ; 6.583403015e+01 ; 6.598461151e+01 ; 6.601882935e+01 ; 5.409858227e-01 ;
09.01.2020; 15:12:29; 9.773819923e+00 ; 1.133038330e+01 ; 1.213561916e+01 ; 1.229666424e+01 ; 6.523428345e+01 ; 7.672673798e+01 ; 7.793876648e+01 ; 7.814498901e+01 ; 7.818947601e+01 ; 5.501835346e-01 ;
09.01.2020; 15:27:29; 9.230789185e+00 ; 1.104136658e+01 ; 1.207743263e+01 ; 1.228464413e+01 ; 6.089507675e+01 ; 7.213410950e+01 ; 7.358639526e+01 ; 7.383972931e+01 ; 7.389012146e+01 ; 6.690881848e-01 ;
09.01.2020; 15:42:29; 1.035671711e+01 ; 1.211828232e+01 ; 1.306232071e+01 ; 1.325112724e+01 ; 6.888927460e+01 ; 8.119398499e+01 ; 8.257963562e+01 ; 8.281743622e+01 ; 8.286734772e+01 ; 5.558669567e-01 ;
09.01.2020; 15:57:29; 7.874815941e+00 ; 8.707494736e+00 ; 9.015185356e+00 ; 9.076722145e+00 ; 5.344433212e+01 ; 6.222721100e+01 ; 6.282300949e+01 ; 6.291664505e+01 ; 6.294211197e+01 ; 5.321831107e-01 ;
09.01.2020; 16:12:29; 9.706025124e+00 ; 1.062173462e+01 ; 1.091146469e+01 ; 1.096940899e+01 ; 6.610445404e+01 ; 7.680461121e+01 ; 7.743904877e+01 ; 7.753543091e+01 ; 7.756409454e+01 ; 5.400032997e-01 ;
09.01.2020; 16:27:29; 8.325923920e+00 ; 9.877720833e+00 ; 1.074643135e+01 ; 1.092017174e+01 ; 5.509638596e+01 ; 6.514175415e+01 ; 6.637823486e+01 ; 6.659275818e+01 ; 6.663620758e+01 ; 6.840671301e-01 ;
09.01.2020; 16:42:29; 1.096893215e+01 ; 1.266063499e+01 ; 1.351966190e+01 ; 1.369146442e+01 ; 7.332678223e+01 ; 8.616208649e+01 ; 8.747245026e+01 ; 8.769437408e+01 ; 8.774295807e+01 ; 5.473257303e-01 ;
09.01.2020; 16:57:29; 1.064108562e+01 ; 1.243188953e+01 ; 1.338636398e+01 ; 1.357725525e+01 ; 7.082096863e+01 ; 8.344191742e+01 ; 8.484833527e+01 ; 8.508936310e+01 ; 8.514016724e+01 ; 6.114007831e-01 ;
09.01.2020; 17:12:29; 9.416895866e+00 ; 1.125568199e+01 ; 1.230592728e+01 ; 1.251597309e+01 ; 6.214021683e+01 ; 7.359646606e+01 ; 7.507054138e+01 ; 7.532756042e+01 ; 7.537876892e+01 ; 6.432042718e-01 ;
09.01.2020; 17:27:29; 8.008763313e+00 ; 9.282381058e+00 ; 9.940704346e+00 ; 1.007236671e+01 ; 5.345747757e+01 ; 6.287242126e+01 ; 6.386390686e+01 ; 6.403255463e+01 ; 6.406896210e+01 ; 6.191294193e-01 ;
09.01.2020; 17:42:29; 1.273804188e+01 ; 1.494543743e+01 ; 1.613955116e+01 ; 1.637837219e+01 ; 8.464338684e+01 ; 9.982347870e+01 ; 1.015645523e+02 ; 1.018640518e+02 ; 1.019264374e+02 ; 6.302690506e-01 ;
09.01.2020; 17:57:29; 1.128334999e+01 ; 1.369699669e+01 ; 1.512568569e+01 ; 1.541141987e+01 ; 7.401487732e+01 ; 8.797975922e+01 ; 8.993608856e+01 ; 9.028023529e+01 ; 9.034676361e+01 ; 6.729972959e-01 ;
09.01.2020; 18:12:29; 1.089200211e+01 ; 1.708300972e+01 ; 2.158700180e+01 ; 2.248779106e+01 ; 6.334226990e+01 ; 8.118962097e+01 ; 8.656613922e+01 ; 8.756263733e+01 ; 8.772185516e+01 ; 9.041132331e-01 ;
09.01.2020; 18:27:29; 1.189979458e+01 ; 1.405812550e+01 ; 1.525151539e+01 ; 1.549019337e+01 ; 7.887136078e+01 ; 9.316128540e+01 ; 9.487472534e+01 ; 9.517104340e+01 ; 9.523169708e+01 ; 5.816645026e-01 ;
09.01.2020; 18:42:29; 1.334025764e+01 ; 1.633306503e+01 ; 1.813481903e+01 ; 1.849517250e+01 ; 8.721533203e+01 ; 1.038833466e+02 ; 1.063220139e+02 ; 1.067528381e+02 ; 1.068349457e+02 ; 6.866713762e-01 ;
09.01.2020; 18:57:29; 1.133007145e+01 ; 1.236288071e+01 ; 1.267185974e+01 ; 1.273365402e+01 ; 7.724110413e+01 ; 8.969080353e+01 ; 9.039876556e+01 ; 9.050505066e+01 ; 9.053765106e+01 ; 5.552569628e-01 ;
09.01.2020; 19:12:29; 1.215404987e+01 ; 1.344206715e+01 ; 1.391926670e+01 ; 1.401470566e+01 ; 8.248039246e+01 ; 9.603916931e+01 ; 9.696133423e+01 ; 9.710632324e+01 ; 9.714571381e+01 ; 5.797024965e-01 ;
09.01.2020; 19:27:29; 1.439058113e+01 ; 1.557034302e+01 ; 1.585592079e+01 ; 1.591303349e+01 ; 9.838286591e+01 ; 1.140461655e+02 ; 1.148260956e+02 ; 1.149383850e+02 ; 1.149765091e+02 ; 5.133858919e-01 ;
09.01.2020; 19:42:29; 1.145622826e+01 ; 1.348933220e+01 ; 1.460199547e+01 ; 1.482452583e+01 ; 7.602541351e+01 ; 8.973204803e+01 ; 9.134115601e+01 ; 9.161875153e+01 ; 9.167601776e+01 ; 6.015898585e-01 ;
09.01.2020; 19:57:29; 1.195165634e+01 ; 1.515308094e+01 ; 1.718825340e+01 ; 1.759528542e+01 ; 7.704508972e+01 ; 9.256639099e+01 ; 9.522109222e+01 ; 9.569656372e+01 ; 9.578291321e+01 ; 7.003287077e-01 ;
09.01.2020; 20:12:29; 1.308537865e+01 ; 1.441486168e+01 ; 1.488231277e+01 ; 1.497579956e+01 ; 8.892078400e+01 ; 1.034538116e+02 ; 1.043949051e+02 ; 1.045411606e+02 ; 1.045821609e+02 ; 5.741493702e-01 ;
09.01.2020; 20:27:29; 1.340488243e+01 ; 1.665275192e+01 ; 1.865793610e+01 ; 1.905896378e+01 ; 8.713285065e+01 ; 1.041536713e+02 ; 1.068214798e+02 ; 1.072957916e+02 ; 1.073841858e+02 ; 6.232988834e-01 ;
09.01.2020; 20:42:29; 1.253823185e+01 ; 1.325870132e+01 ; 1.325871086e+01 ; 1.325871086e+01 ; 8.636444855e+01 ; 9.966387177e+01 ; 1.000656815e+02 ; 1.001106110e+02 ; 1.001362762e+02 ; 5.013950467e-01 ;
09.01.2020; 20:57:29; 1.580729866e+01 ; 1.770291328e+01 ; 1.850196075e+01 ; 1.866176796e+01 ; 1.068094711e+02 ; 1.246930466e+02 ; 1.260915298e+02 ; 1.263180771e+02 ; 1.263747025e+02 ; 6.341668367e-01 ;
09.01.2020; 21:12:29; 1.559836960e+01 ; 1.706850815e+01 ; 1.753292465e+01 ; 1.762581062e+01 ; 1.062383575e+02 ; 1.234326706e+02 ; 1.244509506e+02 ; 1.246055603e+02 ; 1.246516266e+02 ; 5.529174805e-01 ;
09.01.2020; 21:27:29; 1.382038403e+01 ; 1.653332329e+01 ; 1.808625221e+01 ; 1.839683342e+01 ; 9.116796112e+01 ; 1.079975052e+02 ; 1.101738129e+02 ; 1.105534668e+02 ; 1.106289597e+02 ; 7.021552324e-01 ;
09.01.2020; 21:42:29; 1.237846565e+01 ; 1.503391743e+01 ; 1.660737801e+01 ; 1.692206573e+01 ; 8.118263245e+01 ; 9.651140594e+01 ; 9.866442871e+01 ; 9.904328156e+01 ; 9.911646271e+01 ; 6.603744626e-01 ;
09.01.2020; 21:57:29; 1.286508846e+01 ; 1.433127689e+01 ; 1.491960335e+01 ; 1.503726482e+01 ; 8.708985138e+01 ; 1.015581436e+02 ; 1.026271210e+02 ; 1.027982864e+02 ; 1.028424988e+02 ; 5.959010720e-01 ;
09.01.2020; 22:12:29; 1.281828499e+01 ; 1.529573345e+01 ; 1.670467186e+01 ; 1.698645592e+01 ; 8.463890076e+01 ; 1.002042923e+02 ; 1.021877518e+02 ; 1.025331955e+02 ; 1.026022720e+02 ; 5.877121091e-01 ;
09.01.2020; 22:27:29; 1.240300846e+01 ; 1.340607929e+01 ; 1.364108849e+01 ; 1.368808937e+01 ; 8.482347107e+01 ; 9.830786896e+01 ; 9.896765900e+01 ; 9.906204987e+01 ; 9.909459686e+01 ; 5.584518909e-01 ;
09.01.2020; 22:42:29; 1.428875446e+01 ; 1.700330544e+01 ; 1.853576088e+01 ; 1.884224892e+01 ; 9.444719696e+01 ; 1.117449722e+02 ; 1.139134216e+02 ; 1.142904129e+02 ; 1.143662338e+02 ; 6.071969271e-01 ;
09.01.2020; 22:57:29; 1.285402584e+01 ; 1.482334328e+01 ; 1.581938457e+01 ; 1.601859093e+01 ; 8.595607758e+01 ; 1.009823914e+02 ; 1.025060883e+02 ; 1.027639236e+02 ; 1.028205109e+02 ; 6.168459654e-01 ;
09.01.2020; 23:12:29; 1.340784740e+01 ; 1.455632877e+01 ; 1.486229420e+01 ; 1.492348576e+01 ; 9.156083679e+01 ; 1.062102432e+02 ; 1.069814224e+02 ; 1.070945206e+02 ; 1.071312637e+02 ; 5.353164673e-01 ;
09.01.2020; 23:27:29; 1.411306095e+01 ; 1.617245483e+01 ; 1.718284798e+01 ; 1.738492203e+01 ; 9.459120941e+01 ; 1.109730377e+02 ; 1.125531158e+02 ; 1.128184891e+02 ; 1.128781052e+02 ; 6.209305525e-01 ;
09.01.2020; 23:42:29; 1.511479092e+01 ; 1.919305038e+01 ; 2.179075432e+01 ; 2.231029892e+01 ; 9.737388611e+01 ; 1.170364609e+02 ; 1.204204636e+02 ; 1.210268784e+02 ; 1.211367645e+02 ; 7.104817629e-01 ;
09.01.2020; 23:57:29; 1.449839401e+01 ; 1.896085167e+01 ; 2.189817238e+01 ; 2.248563766e+01 ; 9.224716949e+01 ; 1.117305145e+02 ; 1.154738388e+02 ; 1.161502228e+02 ; 1.162692032e+02 ; 7.534669042e-01 ;
10.01.2020; 00:12:29; 1.367598438e+01 ; 1.470234680e+01 ; 1.489700890e+01 ; 1.493593979e+01 ; 9.369649506e+01 ; 1.084747696e+02 ; 1.091303177e+02 ; 1.092207184e+02 ; 1.092546234e+02 ; 5.484359264e-01 ;
10.01.2020; 00:27:29; 1.466704655e+01 ; 1.613542747e+01 ; 1.664173317e+01 ; 1.674299622e+01 ; 9.971465302e+01 ; 1.159796600e+02 ; 1.170148163e+02 ; 1.171750336e+02 ; 1.172204590e+02 ; 5.872036815e-01 ;
10.01.2020; 00:42:29; 1.637630272e+01 ; 1.806852531e+01 ; 1.867650604e+01 ; 1.879809761e+01 ; 1.112244339e+02 ; 1.294445496e+02 ; 1.306479797e+02 ; 1.308359222e+02 ; 1.308879242e+02 ; 5.837324262e-01 ;
10.01.2020; 00:57:29; 1.289283276e+01 ; 1.451300144e+01 ; 1.522466373e+01 ; 1.536699390e+01 ; 8.696104431e+01 ; 1.016311035e+02 ; 1.028386307e+02 ; 1.030361328e+02 ; 1.030841370e+02 ; 5.964655280e-01 ;
