Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
09.01.2020; 01:42:15; 2.028802872e+01 ; 2.212655830e+01 ; 2.267101860e+01 ; 2.277991486e+01 ; 1.385811920e+02 ; 1.605679626e+02 ; 1.618719788e+02 ; 1.620633850e+02 ; 1.621237335e+02 ; 5.391145945e-01 ;
09.01.2020; 01:57:15; 1.527987480e+01 ; 1.920517921e+01 ; 2.167142677e+01 ; 2.216467667e+01 ; 9.904576111e+01 ; 1.184498825e+02 ; 1.217484970e+02 ; 1.223227158e+02 ; 1.224327240e+02 ; 6.217535734e-01 ;
09.01.2020; 02:12:15; 1.291648006e+01 ; 1.539260769e+01 ; 1.679590988e+01 ; 1.707657242e+01 ; 8.549124146e+01 ; 1.009512253e+02 ; 1.029718781e+02 ; 1.033147125e+02 ; 1.033863373e+02 ; 6.574631333e-01 ;
09.01.2020; 02:27:15; 1.635923004e+01 ; 1.808646965e+01 ; 1.872358322e+01 ; 1.885100555e+01 ; 1.112316742e+02 ; 1.292347412e+02 ; 1.305093689e+02 ; 1.307051544e+02 ; 1.307600403e+02 ; 5.757769942e-01 ;
09.01.2020; 02:42:15; 1.649533844e+01 ; 1.831154823e+01 ; 1.901433182e+01 ; 1.915488625e+01 ; 1.120007248e+02 ; 1.302371216e+02 ; 1.315903778e+02 ; 1.318003845e+02 ; 1.318576508e+02 ; 5.123602152e-01 ;
09.01.2020; 02:57:15; 1.568548584e+01 ; 1.744426155e+01 ; 1.813821983e+01 ; 1.827701187e+01 ; 1.064354324e+02 ; 1.238120193e+02 ; 1.251277847e+02 ; 1.253328552e+02 ; 1.253880997e+02 ; 5.584471822e-01 ;
09.01.2020; 03:12:15; 1.477638245e+01 ; 1.712501335e+01 ; 1.833863640e+01 ; 1.858136368e+01 ; 9.881630707e+01 ; 1.159604263e+02 ; 1.178306885e+02 ; 1.181410065e+02 ; 1.182105942e+02 ; 6.032176614e-01 ;
09.01.2020; 03:27:15; 1.281474400e+01 ; 1.406061840e+01 ; 1.447298145e+01 ; 1.455545425e+01 ; 8.735617828e+01 ; 1.013386459e+02 ; 1.022394257e+02 ; 1.023746262e+02 ; 1.024149246e+02 ; 4.974143505e-01 ;
09.01.2020; 03:42:15; 1.205325985e+01 ; 1.414058208e+01 ; 1.526936340e+01 ; 1.549512005e+01 ; 8.024597931e+01 ; 9.442268372e+01 ; 9.610466003e+01 ; 9.638681030e+01 ; 9.644794464e+01 ; 5.375996232e-01 ;
09.01.2020; 03:57:15; 1.273918438e+01 ; 1.549310589e+01 ; 1.712947845e+01 ; 1.745675278e+01 ; 8.366416931e+01 ; 9.926105499e+01 ; 1.015382233e+02 ; 1.019291687e+02 ; 1.020077057e+02 ; 6.221216321e-01 ;
09.01.2020; 04:12:15; 1.149363899e+01 ; 1.353051853e+01 ; 1.464450169e+01 ; 1.486729813e+01 ; 7.642282867e+01 ; 8.999335480e+01 ; 9.163961029e+01 ; 9.191651917e+01 ; 9.197599792e+01 ; 5.280586481e-01 ;
09.01.2020; 04:27:15; 1.506549549e+01 ; 1.769536018e+01 ; 1.912314415e+01 ; 1.940870094e+01 ; 1.002564850e+02 ; 1.179994965e+02 ; 1.201208725e+02 ; 1.204770660e+02 ; 1.205540237e+02 ; 5.541221499e-01 ;
09.01.2020; 04:42:15; 1.093969727e+01 ; 1.188220024e+01 ; 1.213623714e+01 ; 1.218704224e+01 ; 7.482808685e+01 ; 8.662906647e+01 ; 8.728765106e+01 ; 8.738259125e+01 ; 8.741390991e+01 ; 5.217611194e-01 ;
09.01.2020; 04:57:15; 1.180140591e+01 ; 1.439968967e+01 ; 1.595371532e+01 ; 1.626451874e+01 ; 7.740660095e+01 ; 9.190807343e+01 ; 9.406055450e+01 ; 9.443067932e+01 ; 9.450463867e+01 ; 6.590976119e-01 ;
09.01.2020; 05:12:15; 1.153570080e+01 ; 1.383058167e+01 ; 1.515140915e+01 ; 1.541557407e+01 ; 7.617723846e+01 ; 9.007798004e+01 ; 9.195870209e+01 ; 9.227903748e+01 ; 9.234512329e+01 ; 6.279445291e-01 ;
09.01.2020; 05:27:15; 1.041940784e+01 ; 1.240728760e+01 ; 1.353156757e+01 ; 1.375642776e+01 ; 6.898372650e+01 ; 8.144420624e+01 ; 8.306550598e+01 ; 8.334046936e+01 ; 8.339798737e+01 ; 6.323804259e-01 ;
09.01.2020; 05:42:15; 1.343257523e+01 ; 1.614339066e+01 ; 1.771263313e+01 ; 1.802648163e+01 ; 8.862257385e+01 ; 1.048522720e+02 ; 1.070774231e+02 ; 1.074569626e+02 ; 1.075348740e+02 ; 6.522578001e-01 ;
09.01.2020; 05:57:15; 1.126687431e+01 ; 1.238709831e+01 ; 1.276975536e+01 ; 1.284628677e+01 ; 7.675251007e+01 ; 8.907386017e+01 ; 8.988850403e+01 ; 9.001155090e+01 ; 9.004761505e+01 ; 5.144324303e-01 ;
09.01.2020; 06:12:15; 1.202986717e+01 ; 1.290176296e+01 ; 1.304796028e+01 ; 1.307719898e+01 ; 8.262982941e+01 ; 9.542257690e+01 ; 9.599678802e+01 ; 9.607331848e+01 ; 9.610356903e+01 ; 4.710103869e-01 ;
09.01.2020; 06:27:15; 1.177812576e+01 ; 1.363801575e+01 ; 1.459552097e+01 ; 1.478702450e+01 ; 7.879116821e+01 ; 9.244292450e+01 ; 9.392259979e+01 ; 9.416786194e+01 ; 9.422303772e+01 ; 5.690158010e-01 ;
09.01.2020; 06:42:15; 1.240780640e+01 ; 1.532918167e+01 ; 1.711648560e+01 ; 1.747395134e+01 ; 8.098660278e+01 ; 9.644548035e+01 ; 9.888143158e+01 ; 9.930265808e+01 ; 9.938524628e+01 ; 6.726189256e-01 ;
09.01.2020; 06:57:15; 1.205271244e+01 ; 1.351151562e+01 ; 1.413164711e+01 ; 1.425567436e+01 ; 8.155980682e+01 ; 9.503217316e+01 ; 9.614109802e+01 ; 9.631684113e+01 ; 9.636203766e+01 ; 5.201039910e-01 ;
09.01.2020; 07:12:15; 1.173801517e+01 ; 1.563228130e+01 ; 1.823811722e+01 ; 1.875928497e+01 ; 7.424461365e+01 ; 9.013498688e+01 ; 9.347026825e+01 ; 9.406016541e+01 ; 9.416699219e+01 ; 7.131571174e-01 ;
09.01.2020; 07:27:15; 1.044728184e+01 ; 1.195131302e+01 ; 1.268270779e+01 ; 1.282898521e+01 ; 7.019379425e+01 ; 8.213985443e+01 ; 8.331948090e+01 ; 8.351236725e+01 ; 8.355761719e+01 ; 6.137797832e-01 ;
09.01.2020; 07:42:15; 1.195607185e+01 ; 1.302880764e+01 ; 1.334097576e+01 ; 1.340341187e+01 ; 8.169070435e+01 ; 9.463584900e+01 ; 9.539452362e+01 ; 9.550549316e+01 ; 9.554080963e+01 ; 5.454333425e-01 ;
09.01.2020; 07:57:15; 9.934412003e+00 ; 1.075940418e+01 ; 1.096508980e+01 ; 1.100622749e+01 ; 6.801667023e+01 ; 7.869860840e+01 ; 7.926850891e+01 ; 7.934947968e+01 ; 7.937714386e+01 ; 4.987591207e-01 ;
09.01.2020; 08:12:15; 1.175443363e+01 ; 1.418633842e+01 ; 1.560789108e+01 ; 1.589220142e+01 ; 7.742563629e+01 ; 9.169464874e+01 ; 9.369629669e+01 ; 9.403853607e+01 ; 9.410823822e+01 ; 5.757548213e-01 ;
09.01.2020; 08:27:15; 1.183617496e+01 ; 1.496588993e+01 ; 1.694839287e+01 ; 1.734488869e+01 ; 7.653660583e+01 ; 9.166728210e+01 ; 9.430368805e+01 ; 9.476355743e+01 ; 9.485104370e+01 ; 6.397733092e-01 ;
09.01.2020; 08:42:15; 1.027145195e+01 ; 1.127198410e+01 ; 1.160406399e+01 ; 1.167047787e+01 ; 7.001489258e+01 ; 8.122447205e+01 ; 8.194824219e+01 ; 8.205693054e+01 ; 8.208926392e+01 ; 5.409988165e-01 ;
09.01.2020; 08:57:15; 1.126214790e+01 ; 1.275117302e+01 ; 1.343252850e+01 ; 1.356879997e+01 ; 7.594614410e+01 ; 8.867583466e+01 ; 8.982680511e+01 ; 9.001235199e+01 ; 9.005775452e+01 ; 5.664837956e-01 ;
09.01.2020; 09:12:15; 9.012941360e+00 ; 1.128169250e+01 ; 1.269869804e+01 ; 1.298209763e+01 ; 5.853214645e+01 ; 6.991403961e+01 ; 7.181723022e+01 ; 7.214804077e+01 ; 7.221176147e+01 ; 6.746994257e-01 ;
09.01.2020; 09:27:15; 1.039355850e+01 ; 1.270079136e+01 ; 1.408473492e+01 ; 1.436152267e+01 ; 6.813274384e+01 ; 8.092544556e+01 ; 8.283837891e+01 ; 8.316755676e+01 ; 8.323316193e+01 ; 6.406667233e-01 ;
09.01.2020; 09:42:15; 9.817277908e+00 ; 1.079401302e+01 ; 1.112795639e+01 ; 1.119474506e+01 ; 6.687617493e+01 ; 7.761296844e+01 ; 7.832337952e+01 ; 7.843074036e+01 ; 7.846215820e+01 ; 5.309937000e-01 ;
09.01.2020; 09:57:15; 1.027805805e+01 ; 1.140315723e+01 ; 1.183574295e+01 ; 1.192225933e+01 ; 6.980014038e+01 ; 8.115567780e+01 ; 8.199289703e+01 ; 8.212265015e+01 ; 8.215815735e+01 ; 5.050486326e-01 ;
09.01.2020; 10:12:15; 1.246956062e+01 ; 1.402717209e+01 ; 1.470788002e+01 ; 1.484402466e+01 ; 8.427921295e+01 ; 9.827167511e+01 ; 9.946303558e+01 ; 9.965305328e+01 ; 9.970103455e+01 ; 5.346301794e-01 ;
09.01.2020; 10:27:15; 1.195341969e+01 ; 1.499355602e+01 ; 1.689810753e+01 ; 1.727901649e+01 ; 7.754751587e+01 ; 9.269307709e+01 ; 9.524563599e+01 ; 9.568965912e+01 ; 9.577493286e+01 ; 6.887005568e-01 ;
09.01.2020; 10:42:15; 9.645746231e+00 ; 1.145418358e+01 ; 1.246921921e+01 ; 1.267222595e+01 ; 6.393214417e+01 ; 7.542790222e+01 ; 7.689978790e+01 ; 7.714894104e+01 ; 7.720137787e+01 ; 6.195391417e-01 ;
09.01.2020; 10:57:15; 1.084797764e+01 ; 1.222657585e+01 ; 1.283781910e+01 ; 1.296007061e+01 ; 7.326990509e+01 ; 8.546910858e+01 ; 8.652700043e+01 ; 8.669629669e+01 ; 8.673862457e+01 ; 5.861909389e-01 ;
09.01.2020; 11:12:15; 1.085507202e+01 ; 1.341138744e+01 ; 1.497545338e+01 ; 1.528826809e+01 ; 7.085068512e+01 ; 8.437560272e+01 ; 8.650719452e+01 ; 8.687580872e+01 ; 8.694804382e+01 ; 5.896158218e-01 ;
09.01.2020; 11:27:15; 1.098785782e+01 ; 1.304001427e+01 ; 1.418987942e+01 ; 1.441985512e+01 ; 7.283985138e+01 ; 8.593067169e+01 ; 8.760014343e+01 ; 8.788263702e+01 ; 8.794216919e+01 ; 6.493169069e-01 ;
09.01.2020; 11:42:15; 1.097392464e+01 ; 1.206144047e+01 ; 1.243124485e+01 ; 1.250520515e+01 ; 7.476438904e+01 ; 8.676135254e+01 ; 8.755153656e+01 ; 8.767079926e+01 ; 8.770583344e+01 ; 5.056563020e-01 ;
09.01.2020; 11:57:15; 9.855352402e+00 ; 1.157591152e+01 ; 1.251007652e+01 ; 1.269691181e+01 ; 6.558409119e+01 ; 7.719119263e+01 ; 7.857910156e+01 ; 7.881214905e+01 ; 7.886251068e+01 ; 5.716928840e-01 ;
09.01.2020; 12:12:15; 1.080902195e+01 ; 1.444024467e+01 ; 1.687639999e+01 ; 1.736362648e+01 ; 6.827391815e+01 ; 8.295722198e+01 ; 8.606973267e+01 ; 8.662057495e+01 ; 8.672010803e+01 ; 6.527586579e-01 ;
09.01.2020; 12:27:15; 1.050727558e+01 ; 1.287898350e+01 ; 1.430981159e+01 ; 1.459597778e+01 ; 6.879595184e+01 ; 8.177254486e+01 ; 8.374217987e+01 ; 8.408158112e+01 ; 8.414891815e+01 ; 6.189986467e-01 ;
09.01.2020; 12:42:15; 1.007154179e+01 ; 1.153330612e+01 ; 1.224796104e+01 ; 1.239089489e+01 ; 6.764446259e+01 ; 7.917411804e+01 ; 8.032209778e+01 ; 8.051004791e+01 ; 8.055397034e+01 ; 5.586166978e-01 ;
09.01.2020; 12:57:15; 1.090553379e+01 ; 1.350556469e+01 ; 1.510266972e+01 ; 1.542208862e+01 ; 7.111331177e+01 ; 8.473676300e+01 ; 8.690726471e+01 ; 8.728298187e+01 ; 8.735639954e+01 ; 6.249734759e-01 ;
09.01.2020; 13:12:15; 1.027107143e+01 ; 1.190362072e+01 ; 1.274722004e+01 ; 1.291594124e+01 ; 6.868724823e+01 ; 8.060413361e+01 ; 8.190418243e+01 ; 8.211985779e+01 ; 8.216824341e+01 ; 6.293632388e-01 ;
09.01.2020; 13:27:15; 1.096302986e+01 ; 1.350775337e+01 ; 1.505741692e+01 ; 1.536735249e+01 ; 7.163291931e+01 ; 8.525089264e+01 ; 8.736992645e+01 ; 8.773594666e+01 ; 8.780796814e+01 ; 6.735296249e-01 ;
09.01.2020; 13:42:15; 1.199267483e+01 ; 1.406738758e+01 ; 1.518878174e+01 ; 1.541306496e+01 ; 7.984706879e+01 ; 9.395011902e+01 ; 9.562172699e+01 ; 9.590209198e+01 ; 9.596286011e+01 ; 6.414152980e-01 ;
09.01.2020; 13:57:15; 9.487300873e+00 ; 1.055841160e+01 ; 1.098407841e+01 ; 1.106920910e+01 ; 6.436167908e+01 ; 7.488004303e+01 ; 7.568254852e+01 ; 7.580782318e+01 ; 7.584141541e+01 ; 5.253381729e-01 ;
09.01.2020; 14:12:15; 1.415387058e+01 ; 1.808985329e+01 ; 2.061710167e+01 ; 2.112255287e+01 ; 9.111806488e+01 ; 1.094281387e+02 ; 1.127571564e+02 ; 1.133398209e+02 ; 1.134493408e+02 ; 6.092955470e-01 ;
09.01.2020; 14:27:15; 1.012358665e+01 ; 1.483525658e+01 ; 1.817771530e+01 ; 1.884620857e+01 ; 6.119659424e+01 ; 7.641646576e+01 ; 8.052668762e+01 ; 8.126448059e+01 ; 8.139099121e+01 ; 7.657541633e-01 ;
09.01.2020; 14:42:15; 9.673837662e+00 ; 1.122979832e+01 ; 1.203918552e+01 ; 1.220106411e+01 ; 6.465483093e+01 ; 7.589932251e+01 ; 7.714048004e+01 ; 7.734672546e+01 ; 7.739278412e+01 ; 5.795378089e-01 ;
09.01.2020; 14:57:15; 9.124252319e+00 ; 1.055124187e+01 ; 1.128181362e+01 ; 1.142792892e+01 ; 6.106675720e+01 ; 7.162699890e+01 ; 7.276065063e+01 ; 7.294832611e+01 ; 7.299071503e+01 ; 6.150367856e-01 ;
09.01.2020; 15:12:15; 8.052989960e+00 ; 9.289096832e+00 ; 9.914999008e+00 ; 1.004017925e+01 ; 5.394593430e+01 ; 6.324019241e+01 ; 6.421945953e+01 ; 6.438113403e+01 ; 6.441797638e+01 ; 6.063739061e-01 ;
09.01.2020; 15:27:15; 8.355605125e+00 ; 9.142134666e+00 ; 9.390114784e+00 ; 9.439710617e+00 ; 5.701301193e+01 ; 6.610110474e+01 ; 6.666490173e+01 ; 6.674868011e+01 ; 6.677429962e+01 ; 5.282013416e-01 ;
09.01.2020; 15:42:15; 8.547258377e+00 ; 9.718310356e+00 ; 1.026857662e+01 ; 1.037863159e+01 ; 5.755243301e+01 ; 6.725933075e+01 ; 6.817021942e+01 ; 6.831797791e+01 ; 6.835346985e+01 ; 5.579039454e-01 ;
09.01.2020; 15:57:15; 8.596810341e+00 ; 9.544133186e+00 ; 9.911031723e+00 ; 9.984410286e+00 ; 5.836933136e+01 ; 6.787439728e+01 ; 6.858037567e+01 ; 6.868994904e+01 ; 6.871982574e+01 ; 5.268423557e-01 ;
09.01.2020; 16:12:15; 8.354573250e+00 ; 9.039411545e+00 ; 9.205137253e+00 ; 9.238282204e+00 ; 5.721895218e+01 ; 6.619216156e+01 ; 6.666326141e+01 ; 6.672984314e+01 ; 6.675287628e+01 ; 4.675717056e-01 ;
09.01.2020; 16:27:15; 9.313042641e+00 ; 1.166891384e+01 ; 1.314246559e+01 ; 1.343717766e+01 ; 6.044483566e+01 ; 7.223064423e+01 ; 7.420776367e+01 ; 7.455155182e+01 ; 7.461766052e+01 ; 5.549854636e-01 ;
09.01.2020; 16:42:15; 8.368603706e+00 ; 1.015544319e+01 ; 1.121238899e+01 ; 1.142377758e+01 ; 5.500718689e+01 ; 6.522812653e+01 ; 6.670375824e+01 ; 6.695680237e+01 ; 6.700782776e+01 ; 6.581963301e-01 ;
09.01.2020; 16:57:15; 7.362198353e+00 ; 8.345709801e+00 ; 8.799307823e+00 ; 8.890028000e+00 ; 4.962567520e+01 ; 5.795854187e+01 ; 5.872018814e+01 ; 5.884317398e+01 ; 5.887313080e+01 ; 5.074723363e-01 ;
09.01.2020; 17:12:15; 9.684713364e+00 ; 1.056827450e+01 ; 1.083297348e+01 ; 1.088591290e+01 ; 6.614082336e+01 ; 7.664309692e+01 ; 7.727097321e+01 ; 7.736331940e+01 ; 7.739231110e+01 ; 4.909464419e-01 ;
09.01.2020; 17:27:15; 1.176627445e+01 ; 1.304350090e+01 ; 1.352999973e+01 ; 1.362729931e+01 ; 7.992945099e+01 ; 9.291716003e+01 ; 9.386577606e+01 ; 9.401248169e+01 ; 9.405284119e+01 ; 5.308321714e-01 ;
09.01.2020; 17:42:15; 7.798616886e+00 ; 8.387608528e+00 ; 8.501618385e+00 ; 8.524419785e+00 ; 5.351672745e+01 ; 6.183650589e+01 ; 6.223041153e+01 ; 6.228405380e+01 ; 6.230426788e+01 ; 4.091325700e-01 ;
09.01.2020; 17:57:15; 6.297927856e+00 ; 6.845747471e+00 ; 6.996226311e+00 ; 7.026321888e+00 ; 4.306718445e+01 ; 4.986679840e+01 ; 5.025071716e+01 ; 5.030625153e+01 ; 5.032441330e+01 ; 4.508936107e-01 ;
09.01.2020; 18:12:15; 6.572842598e+00 ; 7.552953243e+00 ; 8.040508270e+00 ; 8.138019562e+00 ; 4.409099960e+01 ; 5.164471436e+01 ; 5.241773224e+01 ; 5.254482269e+01 ; 5.257414627e+01 ; 5.444868803e-01 ;
09.01.2020; 18:27:15; 8.738460541e+00 ; 9.529968262e+00 ; 9.764171600e+00 ; 9.811013222e+00 ; 5.969048691e+01 ; 6.916020203e+01 ; 6.972151184e+01 ; 6.980388641e+01 ; 6.982987976e+01 ; 5.005595684e-01 ;
09.01.2020; 18:42:15; 7.614943981e+00 ; 8.194473267e+00 ; 8.309368134e+00 ; 8.332346916e+00 ; 5.224703598e+01 ; 6.037581253e+01 ; 6.076447678e+01 ; 6.081758881e+01 ; 6.083745575e+01 ; 4.623990059e-01 ;
09.01.2020; 18:57:15; 8.008348465e+00 ; 8.799999237e+00 ; 9.068272591e+00 ; 9.121927261e+00 ; 5.456429672e+01 ; 6.331702042e+01 ; 6.389186859e+01 ; 6.397857666e+01 ; 6.400407410e+01 ; 5.019682646e-01 ;
09.01.2020; 19:12:15; 6.168528080e+00 ; 7.702030659e+00 ; 8.656258583e+00 ; 8.847104073e+00 ; 4.009228516e+01 ; 4.786852646e+01 ; 4.915352249e+01 ; 4.937667465e+01 ; 4.941979980e+01 ; 6.368261576e-01 ;
09.01.2020; 19:27:15; 7.878492355e+00 ; 8.612577438e+00 ; 8.840299606e+00 ; 8.885844231e+00 ; 5.377331543e+01 ; 6.233402634e+01 ; 6.285875702e+01 ; 6.293648148e+01 ; 6.296045303e+01 ; 4.373955727e-01 ;
09.01.2020; 19:42:15; 7.345934391e+00 ; 7.903805733e+00 ; 8.013678551e+00 ; 8.035655022e+00 ; 5.040382767e+01 ; 5.824411774e+01 ; 5.861796570e+01 ; 5.866900635e+01 ; 5.868812561e+01 ; 4.339110851e-01 ;
09.01.2020; 19:57:15; 6.426917553e+00 ; 7.196950912e+00 ; 7.521271706e+00 ; 7.586136818e+00 ; 4.350691605e+01 ; 5.068206024e+01 ; 5.126621628e+01 ; 5.135860443e+01 ; 5.138249588e+01 ; 5.163366199e-01 ;
09.01.2020; 20:12:15; 7.153461933e+00 ; 8.094755173e+00 ; 8.523891449e+00 ; 8.609719276e+00 ; 4.824871826e+01 ; 5.632928085e+01 ; 5.705625534e+01 ; 5.717334366e+01 ; 5.720206833e+01 ; 5.743177533e-01 ;
09.01.2020; 20:27:15; 9.634547234e+00 ; 1.042187405e+01 ; 1.061102104e+01 ; 1.064885044e+01 ; 6.599036407e+01 ; 7.633559418e+01 ; 7.687664032e+01 ; 7.695301056e+01 ; 7.697951508e+01 ; 4.620306790e-01 ;
09.01.2020; 20:42:15; 6.910972595e+00 ; 8.726917267e+00 ; 9.875208855e+00 ; 1.010486698e+01 ; 4.471262360e+01 ; 5.353437805e+01 ; 5.506329346e+01 ; 5.532988739e+01 ; 5.538067245e+01 ; 6.514711380e-01 ;
09.01.2020; 20:57:15; 6.025044441e+00 ; 6.917278767e+00 ; 7.359187126e+00 ; 7.447569370e+00 ; 4.042932892e+01 ; 4.734655380e+01 ; 4.804950714e+01 ; 4.816495895e+01 ; 4.819167709e+01 ; 4.429990649e-01 ;
09.01.2020; 21:12:15; 5.918963909e+00 ; 6.259077072e+00 ; 6.259077072e+00 ; 6.259077072e+00 ; 4.084206390e+01 ; 4.703685379e+01 ; 4.723833847e+01 ; 4.726095200e+01 ; 4.727357483e+01 ; 4.103482664e-01 ;
09.01.2020; 21:27:15; 8.025107384e+00 ; 9.515274048e+00 ; 1.034808826e+01 ; 1.051465225e+01 ; 5.321756363e+01 ; 6.276890945e+01 ; 6.398033524e+01 ; 6.418518829e+01 ; 6.422844696e+01 ; 5.445528030e-01 ;
09.01.2020; 21:42:15; 7.460950375e+00 ; 9.366559029e+00 ; 1.056183910e+01 ; 1.080089283e+01 ; 4.838585281e+01 ; 5.784824753e+01 ; 5.944881058e+01 ; 5.972732925e+01 ; 5.978076172e+01 ; 6.638928652e-01 ;
09.01.2020; 21:57:15; 8.923247337e+00 ; 9.435990334e+00 ; 9.435990334e+00 ; 9.435990334e+00 ; 6.157221603e+01 ; 7.091129303e+01 ; 7.121505737e+01 ; 7.124914551e+01 ; 7.126817322e+01 ; 4.084925354e-01 ;
09.01.2020; 22:12:15; 1.012430000e+01 ; 1.141012955e+01 ; 1.197995090e+01 ; 1.209391403e+01 ; 6.838368225e+01 ; 7.976818085e+01 ; 8.075477600e+01 ; 8.091262817e+01 ; 8.095211792e+01 ; 5.128565431e-01 ;
09.01.2020; 22:27:15; 7.311686516e+00 ; 8.164747238e+00 ; 8.515117645e+00 ; 8.585190773e+00 ; 4.954453659e+01 ; 5.768172073e+01 ; 5.832533264e+01 ; 5.842655945e+01 ; 5.845314789e+01 ; 5.520097613e-01 ;
09.01.2020; 22:42:15; 6.630383492e+00 ; 7.202031612e+00 ; 7.356331348e+00 ; 7.387191772e+00 ; 4.535130310e+01 ; 5.250416565e+01 ; 5.290369797e+01 ; 5.296129608e+01 ; 5.298028946e+01 ; 4.950663745e-01 ;
09.01.2020; 22:57:15; 6.216722488e+00 ; 6.833792686e+00 ; 7.044092178e+00 ; 7.086152554e+00 ; 4.235189438e+01 ; 4.914928818e+01 ; 4.959783936e+01 ; 4.966556931e+01 ; 4.968544006e+01 ; 4.962654710e-01 ;
09.01.2020; 23:12:15; 5.762552738e+00 ; 6.958486080e+00 ; 7.658391953e+00 ; 7.798372269e+00 ; 3.794976807e+01 ; 4.494923019e+01 ; 4.593390656e+01 ; 4.610231400e+01 ; 4.613656998e+01 ; 5.949521661e-01 ;
09.01.2020; 23:27:15; 6.355290890e+00 ; 6.927027702e+00 ; 7.094194889e+00 ; 7.127627850e+00 ; 4.341976547e+01 ; 5.030251312e+01 ; 5.070717621e+01 ; 5.076642227e+01 ; 5.078522873e+01 ; 5.092546940e-01 ;
09.01.2020; 23:42:15; 6.364025593e+00 ; 6.994448662e+00 ; 7.208705425e+00 ; 7.251557350e+00 ; 4.335805511e+01 ; 5.031510162e+01 ; 5.077312088e+01 ; 5.084224319e+01 ; 5.086254883e+01 ; 4.686945677e-01 ;
09.01.2020; 23:57:15; 6.787449837e+00 ; 7.350151062e+00 ; 7.489907265e+00 ; 7.517858982e+00 ; 4.647276688e+01 ; 5.376989365e+01 ; 5.415838242e+01 ; 5.421354294e+01 ; 5.423241425e+01 ; 4.913616478e-01 ;
10.01.2020; 00:12:15; 7.363329887e+00 ; 7.973301888e+00 ; 8.124534607e+00 ; 8.154782295e+00 ; 5.041672897e+01 ; 5.833244705e+01 ; 5.875347137e+01 ; 5.881323624e+01 ; 5.883369446e+01 ; 5.080253482e-01 ;
10.01.2020; 00:27:15; 7.029668808e+00 ; 7.960887432e+00 ; 8.387625694e+00 ; 8.472973824e+00 ; 4.740073013e+01 ; 5.534840775e+01 ; 5.606847000e+01 ; 5.618458557e+01 ; 5.621297073e+01 ; 5.469522476e-01 ;
10.01.2020; 00:42:15; 7.438306808e+00 ; 1.108651257e+01 ; 1.369316292e+01 ; 1.421449184e+01 ; 4.457363129e+01 ; 5.596504211e+01 ; 5.915489197e+01 ; 5.972852325e+01 ; 5.982621002e+01 ; 7.675882578e-01 ;
10.01.2020; 00:57:15; 6.557078838e+00 ; 7.058853626e+00 ; 7.160014153e+00 ; 7.180246353e+00 ; 4.498312759e+01 ; 5.198574066e+01 ; 5.232291412e+01 ; 5.236912537e+01 ; 5.238628769e+01 ; 4.757375717e-01 ;
10.01.2020; 01:12:15; 8.231695175e+00 ; 9.260914803e+00 ; 9.711071968e+00 ; 9.801103592e+00 ; 5.563430405e+01 ; 6.487242889e+01 ; 6.565979004e+01 ; 6.578540039e+01 ; 6.581709290e+01 ; 5.161759853e-01 ;
10.01.2020; 01:27:15; 1.067729282e+01 ; 1.205536747e+01 ; 1.267412472e+01 ; 1.279787731e+01 ; 7.207266235e+01 ; 8.410362244e+01 ; 8.516419220e+01 ; 8.533440399e+01 ; 8.537659454e+01 ; 5.284249187e-01 ;
10.01.2020; 01:42:15; 1.395185757e+01 ; 1.628090096e+01 ; 1.751701164e+01 ; 1.776424217e+01 ; 9.306864929e+01 ; 1.093809586e+02 ; 1.112484665e+02 ; 1.115603180e+02 ; 1.116288834e+02 ; 5.735233426e-01 ;
10.01.2020; 01:57:15; 1.364564896e+01 ; 1.504722691e+01 ; 1.554696274e+01 ; 1.564690876e+01 ; 9.286325073e+01 ; 1.078362198e+02 ; 1.088637390e+02 ; 1.090203857e+02 ; 1.090651855e+02 ; 5.130078793e-01 ;
10.01.2020; 02:12:15; 1.504235649e+01 ; 1.729378700e+01 ; 1.841637611e+01 ; 1.864089203e+01 ; 1.008874054e+02 ; 1.181839294e+02 ; 1.199606781e+02 ; 1.202529373e+02 ; 1.203202972e+02 ; 5.562717319e-01 ;
10.01.2020; 02:27:15; 1.272889900e+01 ; 1.438972092e+01 ; 1.514190674e+01 ; 1.529234219e+01 ; 8.588355255e+01 ; 1.002463379e+02 ; 1.015270615e+02 ; 1.017330017e+02 ; 1.017837753e+02 ; 5.616552830e-01 ;
10.01.2020; 02:42:15; 1.194629288e+01 ; 1.326994991e+01 ; 1.378565693e+01 ; 1.388879871e+01 ; 8.109597778e+01 ; 9.431248474e+01 ; 9.530013275e+01 ; 9.545365143e+01 ; 9.549532318e+01 ; 5.522326827e-01 ;
10.01.2020; 02:57:15; 1.119246387e+01 ; 1.346520329e+01 ; 1.478407669e+01 ; 1.504785156e+01 ; 7.381391907e+01 ; 8.735269165e+01 ; 8.921953583e+01 ; 8.953813934e+01 ; 8.960343170e+01 ; 6.935350299e-01 ;
