Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:57:46 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
20.12.2019; 16:13:35; 3.821124315e+00 ; 5.069429398e+00 ; 5.902007580e+00 ; 6.068521976e+00 ; 2.416063499e+01 ; 2.937722397e+01 ; 3.042902374e+01 ; 3.061971474e+01 ; 3.065284157e+01 ; 7.137365937e-01 ;
20.12.2019; 16:28:35; 4.702842236e+00 ; 5.619610310e+00 ; 6.142866611e+00 ; 6.247515678e+00 ; 3.103634262e+01 ; 3.675591278e+01 ; 3.749069595e+01 ; 3.761878204e+01 ; 3.764431381e+01 ; 5.756567717e-01 ;
20.12.2019; 16:43:35; 5.836495876e+00 ; 6.747832775e+00 ; 7.213972092e+00 ; 7.307200909e+00 ; 3.899320221e+01 ; 4.583544540e+01 ; 4.654279327e+01 ; 4.666280365e+01 ; 4.668891907e+01 ; 5.859653354e-01 ;
20.12.2019; 16:58:35; 6.836830616e+00 ; 7.295713425e+00 ; 7.349154949e+00 ; 7.359841824e+00 ; 4.695410156e+01 ; 5.428065872e+01 ; 5.455940628e+01 ; 5.459526825e+01 ; 5.461088562e+01 ; 4.832840264e-01 ;
20.12.2019; 17:13:35; 6.418123722e+00 ; 8.769257545e+00 ; 1.037361050e+01 ; 1.069447708e+01 ; 4.004711151e+01 ; 4.909687424e+01 ; 5.109336853e+01 ; 5.145742416e+01 ; 5.151933670e+01 ; 7.388942838e-01 ;
20.12.2019; 17:28:35; 8.136797905e+00 ; 8.729162216e+00 ; 8.830176353e+00 ; 8.850378990e+00 ; 5.578498459e+01 ; 6.455693054e+01 ; 6.493043518e+01 ; 6.498106384e+01 ; 6.500079346e+01 ; 5.171447992e-01 ;
20.12.2019; 17:43:35; 8.952313423e+00 ; 1.117110538e+01 ; 1.255049610e+01 ; 1.282637405e+01 ; 5.808634949e+01 ; 6.950978851e+01 ; 7.133639526e+01 ; 7.166171265e+01 ; 7.172196198e+01 ; 6.605018973e-01 ;
20.12.2019; 17:58:35; 8.545916557e+00 ; 9.930240631e+00 ; 1.065318108e+01 ; 1.079776669e+01 ; 5.698982620e+01 ; 6.706484222e+01 ; 6.814565277e+01 ; 6.832997894e+01 ; 6.836945343e+01 ; 6.174675822e-01 ;
20.12.2019; 18:13:35; 1.076149559e+01 ; 1.145166874e+01 ; 1.150978088e+01 ; 1.152140236e+01 ; 7.397542572e+01 ; 8.547144318e+01 ; 8.588115692e+01 ; 8.593209076e+01 ; 8.595588684e+01 ; 5.139158964e-01 ;
20.12.2019; 18:28:35; 8.331734657e+00 ; 9.408106804e+00 ; 9.891772270e+00 ; 9.988506317e+00 ; 5.613516998e+01 ; 6.564861298e+01 ; 6.645549011e+01 ; 6.658817291e+01 ; 6.661994171e+01 ; 5.868998170e-01 ;
20.12.2019; 18:43:35; 7.123608589e+00 ; 1.001577187e+01 ; 1.202518082e+01 ; 1.242706299e+01 ; 4.385588074e+01 ; 5.422001266e+01 ; 5.669124222e+01 ; 5.714393997e+01 ; 5.721960068e+01 ; 8.022699356e-01 ;
20.12.2019; 18:58:35; 6.910997868e+00 ; 7.754685402e+00 ; 8.116106987e+00 ; 8.188390732e+00 ; 4.666609192e+01 ; 5.450171661e+01 ; 5.512662125e+01 ; 5.522821426e+01 ; 5.525334930e+01 ; 5.918768644e-01 ;
20.12.2019; 19:13:35; 9.003705025e+00 ; 1.085976601e+01 ; 1.194319725e+01 ; 1.215988255e+01 ; 5.920801926e+01 ; 7.027239227e+01 ; 7.177027893e+01 ; 7.203286743e+01 ; 7.208423615e+01 ; 7.114436626e-01 ;
20.12.2019; 19:28:35; 9.883167267e+00 ; 1.402808857e+01 ; 1.692304420e+01 ; 1.750203705e+01 ; 6.056695938e+01 ; 7.509568024e+01 ; 7.864382935e+01 ; 7.929466248e+01 ; 7.940290833e+01 ; 7.608850598e-01 ;
20.12.2019; 19:43:35; 7.237752438e+00 ; 8.376041412e+00 ; 8.960695267e+00 ; 9.077623367e+00 ; 4.833777618e+01 ; 5.683195496e+01 ; 5.771649551e+01 ; 5.786671829e+01 ; 5.789931488e+01 ; 6.768295765e-01 ;
20.12.2019; 19:58:35; 7.121025562e+00 ; 8.744495392e+00 ; 9.727245331e+00 ; 9.923795700e+00 ; 4.650113297e+01 ; 5.542781830e+01 ; 5.675299072e+01 ; 5.698742294e+01 ; 5.703187943e+01 ; 6.746317148e-01 ;
20.12.2019; 20:13:35; 8.144643784e+00 ; 9.011788368e+00 ; 9.334822655e+00 ; 9.399427414e+00 ; 5.526313019e+01 ; 6.435366058e+01 ; 6.497523499e+01 ; 6.507310486e+01 ; 6.509958649e+01 ; 5.684953332e-01 ;
20.12.2019; 20:28:35; 7.834114552e+00 ; 8.757425308e+00 ; 9.140359879e+00 ; 9.216944695e+00 ; 5.296881485e+01 ; 6.181365967e+01 ; 6.249214554e+01 ; 6.260163498e+01 ; 6.262931442e+01 ; 6.490738988e-01 ;
20.12.2019; 20:43:35; 9.144937515e+00 ; 1.092833614e+01 ; 1.194640255e+01 ; 1.215001392e+01 ; 6.035041046e+01 ; 7.147323608e+01 ; 7.290267181e+01 ; 7.315187836e+01 ; 7.320153809e+01 ; 6.083173156e-01 ;
20.12.2019; 20:58:35; 9.817240715e+00 ; 1.105940437e+01 ; 1.160816860e+01 ; 1.171792126e+01 ; 6.619863129e+01 ; 7.737871552e+01 ; 7.830588531e+01 ; 7.845771790e+01 ; 7.849448395e+01 ; 5.645230412e-01 ;
20.12.2019; 21:13:35; 1.170275784e+01 ; 1.919014740e+01 ; 2.470561600e+01 ; 2.580871010e+01 ; 6.630314636e+01 ; 8.642397308e+01 ; 9.295549774e+01 ; 9.416994476e+01 ; 9.436157227e+01 ; 8.984262943e-01 ;
20.12.2019; 21:28:35; 9.196889877e+00 ; 9.905147552e+00 ; 1.005065918e+01 ; 1.007975769e+01 ; 6.297157288e+01 ; 7.293015289e+01 ; 7.338728333e+01 ; 7.345117188e+01 ; 7.347444153e+01 ; 5.447341204e-01 ;
20.12.2019; 21:43:35; 6.919978142e+00 ; 8.460958481e+00 ; 9.386297226e+00 ; 9.571364403e+00 ; 4.526522064e+01 ; 5.389842224e+01 ; 5.515306473e+01 ; 5.537457657e+01 ; 5.541686630e+01 ; 7.052527070e-01 ;
20.12.2019; 21:58:35; 7.629020691e+00 ; 8.760182381e+00 ; 9.320870399e+00 ; 9.433007240e+00 ; 5.109503555e+01 ; 5.997074127e+01 ; 6.084106827e+01 ; 6.098760986e+01 ; 6.102027512e+01 ; 5.912954807e-01 ;
20.12.2019; 22:13:35; 1.094292736e+01 ; 1.252882385e+01 ; 1.330343056e+01 ; 1.345834827e+01 ; 7.336662292e+01 ; 8.605637360e+01 ; 8.727168274e+01 ; 8.747556305e+01 ; 8.752149963e+01 ; 6.263185143e-01 ;
20.12.2019; 22:28:35; 8.270671844e+00 ; 1.085372925e+01 ; 1.255963039e+01 ; 1.290080929e+01 ; 5.254423141e+01 ; 6.370092010e+01 ; 6.587013245e+01 ; 6.626242065e+01 ; 6.633120728e+01 ; 6.986449361e-01 ;
20.12.2019; 22:43:35; 6.753537655e+00 ; 9.743367195e+00 ; 1.184903145e+01 ; 1.227016163e+01 ; 4.105713654e+01 ; 5.116323090e+01 ; 5.373004913e+01 ; 5.420187759e+01 ; 5.427972031e+01 ; 8.279209733e-01 ;
20.12.2019; 22:58:35; 7.301243305e+00 ; 8.295629501e+00 ; 8.760864258e+00 ; 8.853911400e+00 ; 4.908485031e+01 ; 5.747948837e+01 ; 5.823277283e+01 ; 5.835784149e+01 ; 5.838693619e+01 ; 6.152522564e-01 ;
20.12.2019; 23:13:35; 9.076097488e+00 ; 1.260240841e+01 ; 1.503424549e+01 ; 1.552060890e+01 ; 5.620906830e+01 ; 6.923455048e+01 ; 7.223989105e+01 ; 7.278937531e+01 ; 7.288187408e+01 ; 8.136746287e-01 ;
20.12.2019; 23:28:36; 7.807887077e+00 ; 9.490826607e+00 ; 1.048976326e+01 ; 1.068955040e+01 ; 5.119031525e+01 ; 6.086817551e+01 ; 6.223343277e+01 ; 6.247377396e+01 ; 6.252011490e+01 ; 6.378772259e-01 ;
20.12.2019; 23:43:36; 9.280346870e+00 ; 1.059685326e+01 ; 1.123075008e+01 ; 1.135752869e+01 ; 6.227961349e+01 ; 7.300919342e+01 ; 7.401416779e+01 ; 7.418219757e+01 ; 7.422046661e+01 ; 6.644592285e-01 ;
20.12.2019; 23:58:36; 9.085659981e+00 ; 1.043899727e+01 ; 1.111175728e+01 ; 1.124630833e+01 ; 6.083778763e+01 ; 7.141518402e+01 ; 7.245728302e+01 ; 7.263285828e+01 ; 7.267191315e+01 ; 6.527509689e-01 ;
21.12.2019; 00:13:36; 1.104521656e+01 ; 1.321462917e+01 ; 1.445672894e+01 ; 1.470514584e+01 ; 7.285859680e+01 ; 8.631014252e+01 ; 8.805054474e+01 ; 8.835416412e+01 ; 8.841454315e+01 ; 6.451667547e-01 ;
21.12.2019; 00:28:36; 8.693986893e+00 ; 1.014003944e+01 ; 1.090605068e+01 ; 1.105924702e+01 ; 5.789802933e+01 ; 6.819028473e+01 ; 6.932394409e+01 ; 6.951792145e+01 ; 6.955901337e+01 ; 6.367872357e-01 ;
21.12.2019; 00:43:36; 9.001134872e+00 ; 1.037644768e+01 ; 1.107091999e+01 ; 1.120981503e+01 ; 6.019925308e+01 ; 7.071733856e+01 ; 7.178097534e+01 ; 7.196085358e+01 ; 7.200040436e+01 ; 5.893774033e-01 ;
21.12.2019; 00:58:36; 1.097336197e+01 ; 1.806175613e+01 ; 2.328822708e+01 ; 2.433352470e+01 ; 6.202860641e+01 ; 8.097190094e+01 ; 8.715747833e+01 ; 8.830786133e+01 ; 8.848921204e+01 ; 9.025953412e-01 ;
21.12.2019; 01:13:36; 1.317896080e+01 ; 2.162510300e+01 ; 2.784786415e+01 ; 2.909241104e+01 ; 7.463674164e+01 ; 9.731179047e+01 ; 1.046801605e+02 ; 1.060502090e+02 ; 1.062663574e+02 ; 8.527351618e-01 ;
21.12.2019; 01:28:36; 1.159882927e+01 ; 1.518005657e+01 ; 1.753902626e+01 ; 1.801081276e+01 ; 7.377488708e+01 ; 8.937442017e+01 ; 9.237924194e+01 ; 9.292229462e+01 ; 9.301775360e+01 ; 6.914571524e-01 ;
21.12.2019; 01:43:36; 9.752658844e+00 ; 1.264795494e+01 ; 1.453763962e+01 ; 1.491557407e+01 ; 6.227556992e+01 ; 7.526105499e+01 ; 7.768288422e+01 ; 7.811956024e+01 ; 7.819696808e+01 ; 7.155158520e-01 ;
21.12.2019; 01:58:36; 1.207587051e+01 ; 1.445476627e+01 ; 1.581847572e+01 ; 1.609121704e+01 ; 7.964237976e+01 ; 9.435707855e+01 ; 9.626626587e+01 ; 9.659944916e+01 ; 9.666561890e+01 ; 6.738202572e-01 ;
21.12.2019; 02:13:36; 1.222878742e+01 ; 1.548343372e+01 ; 1.754878998e+01 ; 1.796186256e+01 ; 7.887570953e+01 ; 9.473313141e+01 ; 9.743040466e+01 ; 9.791331482e+01 ; 9.800112915e+01 ; 6.511172056e-01 ;
21.12.2019; 02:28:36; 1.173110390e+01 ; 1.421385860e+01 ; 1.567765427e+01 ; 1.597041130e+01 ; 7.700798035e+01 ; 9.149684906e+01 ; 9.350672150e+01 ; 9.385993195e+01 ; 9.392844391e+01 ; 6.728192568e-01 ;
21.12.2019; 02:43:36; 1.307686329e+01 ; 1.487990856e+01 ; 1.573102093e+01 ; 1.590124035e+01 ; 8.786695099e+01 ; 1.029270782e+02 ; 1.042961655e+02 ; 1.045239716e+02 ; 1.045766144e+02 ; 6.359478831e-01 ;
21.12.2019; 02:58:36; 1.139160824e+01 ; 1.347152138e+01 ; 1.462507629e+01 ; 1.485578346e+01 ; 7.547423553e+01 ; 8.916945648e+01 ; 9.082215118e+01 ; 9.110819244e+01 ; 9.116658020e+01 ; 6.339471936e-01 ;
21.12.2019; 03:13:36; 4.042673111e+01 ; 4.581229019e+01 ; 4.829093552e+01 ; 4.878664780e+01 ; 2.720336609e+02 ; 3.183784180e+02 ; 3.224405518e+02 ; 3.231123962e+02 ; 3.232705383e+02 ; 6.352781057e-01 ;
21.12.2019; 03:28:36; 1.268111610e+01 ; 1.461428261e+01 ; 1.558910465e+01 ; 1.578406429e+01 ; 8.482011414e+01 ; 9.963335419e+01 ; 1.011278381e+02 ; 1.013805237e+02 ; 1.014361191e+02 ; 6.445462108e-01 ;
21.12.2019; 03:43:36; 1.304596615e+01 ; 1.414274406e+01 ; 1.442369366e+01 ; 1.447987843e+01 ; 8.913307190e+01 ; 1.033636475e+02 ; 1.040953140e+02 ; 1.042017899e+02 ; 1.042370377e+02 ; 6.036714911e-01 ;
21.12.2019; 03:58:36; 9.835665703e+00 ; 1.145721722e+01 ; 1.231217098e+01 ; 1.248315811e+01 ; 6.553131866e+01 ; 7.715885162e+01 ; 7.842835236e+01 ; 7.864535522e+01 ; 7.869149017e+01 ; 6.377487183e-01 ;
21.12.2019; 04:13:36; 1.140302372e+01 ; 1.473949051e+01 ; 1.690947342e+01 ; 1.734346962e+01 ; 7.291638184e+01 ; 8.804410553e+01 ; 9.083171844e+01 ; 9.133389282e+01 ; 9.142319489e+01 ; 7.012363076e-01 ;
21.12.2019; 04:28:36; 1.165458584e+01 ; 1.303001690e+01 ; 1.360119629e+01 ; 1.371543026e+01 ; 7.879626465e+01 ; 9.195658112e+01 ; 9.296762085e+01 ; 9.313082123e+01 ; 9.317203522e+01 ; 6.137099862e-01 ;
21.12.2019; 04:43:36; 1.022879124e+01 ; 1.262026596e+01 ; 1.408004856e+01 ; 1.437200451e+01 ; 6.667032623e+01 ; 7.956009674e+01 ; 8.151732635e+01 ; 8.186432648e+01 ; 8.192961121e+01 ; 7.372651696e-01 ;
21.12.2019; 04:58:36; 1.323781872e+01 ; 1.630678558e+01 ; 1.817494392e+01 ; 1.854857254e+01 ; 8.633750153e+01 ; 1.029896393e+02 ; 1.054991379e+02 ; 1.059437256e+02 ; 1.060276031e+02 ; 7.096654773e-01 ;
21.12.2019; 05:13:36; 1.446442127e+01 ; 1.898236656e+01 ; 2.196617699e+01 ; 2.256293488e+01 ; 9.189257812e+01 ; 1.114048691e+02 ; 1.151990051e+02 ; 1.158851395e+02 ; 1.160054550e+02 ; 7.655216455e-01 ;
21.12.2019; 05:28:36; 1.446214294e+01 ; 1.536043644e+01 ; 1.541488743e+01 ; 1.542577648e+01 ; 9.947532654e+01 ; 1.148915558e+02 ; 1.154157639e+02 ; 1.154791794e+02 ; 1.155104446e+02 ; 5.259798765e-01 ;
21.12.2019; 05:43:36; 1.091570568e+01 ; 1.327316189e+01 ; 1.467346764e+01 ; 1.495353031e+01 ; 7.155612946e+01 ; 8.509138489e+01 ; 8.700424957e+01 ; 8.734104919e+01 ; 8.740596008e+01 ; 6.874113083e-01 ;
21.12.2019; 05:58:36; 1.254220676e+01 ; 1.542554379e+01 ; 1.717582321e+01 ; 1.752587700e+01 ; 8.185185242e+01 ; 9.760140991e+01 ; 9.995704651e+01 ; 1.003740692e+02 ; 1.004529648e+02 ; 7.014766932e-01 ;
21.12.2019; 06:13:36; 1.098162365e+01 ; 1.218375301e+01 ; 1.264596462e+01 ; 1.273840809e+01 ; 7.444348907e+01 ; 8.673771667e+01 ; 8.760557556e+01 ; 8.774319458e+01 ; 8.777971649e+01 ; 6.031214595e-01 ;
21.12.2019; 06:28:36; 1.230890465e+01 ; 1.696979523e+01 ; 2.016953087e+01 ; 2.080947685e+01 ; 7.648509216e+01 ; 9.401274109e+01 ; 9.797880554e+01 ; 9.870316315e+01 ; 9.882559967e+01 ; 7.395165563e-01 ;
21.12.2019; 06:43:36; 1.362054634e+01 ; 1.839521027e+01 ; 2.162601852e+01 ; 2.227218628e+01 ; 8.543919373e+01 ; 1.044015427e+02 ; 1.084443512e+02 ; 1.091799850e+02 ; 1.093060684e+02 ; 7.788143754e-01 ;
21.12.2019; 06:58:36; 1.209561729e+01 ; 1.443578243e+01 ; 1.576722622e+01 ; 1.603351021e+01 ; 7.986207581e+01 ; 9.455264282e+01 ; 9.642646790e+01 ; 9.675283051e+01 ; 9.681808472e+01 ; 6.387765408e-01 ;
21.12.2019; 07:13:36; 5.976448536e+00 ; 6.431723118e+00 ; 6.522254467e+00 ; 6.540359497e+00 ; 4.093149948e+01 ; 4.739728546e+01 ; 4.768985748e+01 ; 4.773052216e+01 ; 4.774551010e+01 ; 4.812253118e-01 ;
21.12.2019; 07:28:36; 1.047217274e+01 ; 1.323689747e+01 ; 1.498744297e+01 ; 1.533755207e+01 ; 6.759256744e+01 ; 8.114680481e+01 ; 8.343641663e+01 ; 8.384606171e+01 ; 8.392070770e+01 ; 7.041289806e-01 ;
21.12.2019; 07:43:36; 6.985430717e+00 ; 7.694623470e+00 ; 7.943733215e+00 ; 7.993555069e+00 ; 4.747011185e+01 ; 5.522775650e+01 ; 5.572966385e+01 ; 5.580765915e+01 ; 5.582952881e+01 ; 5.265837908e-01 ;
21.12.2019; 07:58:36; 7.382165432e+00 ; 8.698614120e+00 ; 9.420742989e+00 ; 9.565165520e+00 ; 4.897590637e+01 ; 5.781538010e+01 ; 5.885799789e+01 ; 5.903796768e+01 ; 5.907502747e+01 ; 6.827315688e-01 ;
21.12.2019; 08:13:36; 6.204030037e+00 ; 7.406581402e+00 ; 8.091314316e+00 ; 8.228259087e+00 ; 4.095780563e+01 ; 4.849536133e+01 ; 4.945849609e+01 ; 4.962628555e+01 ; 4.965980530e+01 ; 6.750326157e-01 ;
21.12.2019; 08:28:36; 7.370196342e+00 ; 8.045788765e+00 ; 8.249811172e+00 ; 8.290614128e+00 ; 5.023738480e+01 ; 5.834013748e+01 ; 5.880405426e+01 ; 5.887384415e+01 ; 5.889513397e+01 ; 5.482062101e-01 ;
21.12.2019; 08:43:36; 8.409575462e+00 ; 8.892807961e+00 ; 8.892812729e+00 ; 8.892812729e+00 ; 5.792590714e+01 ; 6.684603882e+01 ; 6.711553192e+01 ; 6.714567566e+01 ; 6.716287994e+01 ; 4.421822429e-01 ;
21.12.2019; 08:58:36; 1.002079582e+01 ; 1.071181297e+01 ; 1.080505466e+01 ; 1.082370090e+01 ; 6.878229523e+01 ; 7.954174805e+01 ; 7.996694946e+01 ; 8.002268219e+01 ; 8.004602051e+01 ; 5.163413286e-01 ;
21.12.2019; 09:13:36; 8.421531677e+00 ; 9.361139297e+00 ; 9.729946136e+00 ; 9.803702354e+00 ; 5.705163956e+01 ; 6.649983215e+01 ; 6.718136597e+01 ; 6.728995514e+01 ; 6.731840515e+01 ; 6.113891006e-01 ;
21.12.2019; 09:28:36; 7.222938538e+00 ; 1.130107307e+01 ; 1.426568985e+01 ; 1.485861111e+01 ; 4.206236649e+01 ; 5.386672211e+01 ; 5.740736771e+01 ; 5.806349182e+01 ; 5.816839218e+01 ; 9.354816675e-01 ;
21.12.2019; 09:43:36; 8.144231796e+00 ; 1.038380432e+01 ; 1.181759644e+01 ; 1.210435295e+01 ; 5.237910080e+01 ; 6.302142715e+01 ; 6.488285065e+01 ; 6.521683502e+01 ; 6.527709198e+01 ; 7.574319243e-01 ;
21.12.2019; 09:58:36; 7.098082066e+00 ; 8.976545334e+00 ; 1.016673183e+01 ; 1.040477085e+01 ; 4.580501938e+01 ; 5.499724579e+01 ; 5.655323792e+01 ; 5.683168411e+01 ; 5.688239288e+01 ; 6.884199381e-01 ;
21.12.2019; 10:13:36; 7.696809769e+00 ; 9.979105949e+00 ; 1.146827888e+01 ; 1.176611423e+01 ; 4.915357971e+01 ; 5.939870453e+01 ; 6.130761337e+01 ; 6.165176010e+01 ; 6.171279144e+01 ; 6.418017149e-01 ;
21.12.2019; 10:28:36; 9.620260239e+00 ; 1.093466854e+01 ; 1.155105972e+01 ; 1.167433739e+01 ; 6.466638947e+01 ; 7.573207092e+01 ; 7.672839355e+01 ; 7.689388275e+01 ; 7.693234253e+01 ; 5.623629093e-01 ;
21.12.2019; 10:43:36; 7.843234539e+00 ; 9.086771965e+00 ; 9.728448868e+00 ; 9.856781960e+00 ; 5.236046982e+01 ; 6.157658005e+01 ; 6.254417419e+01 ; 6.270869827e+01 ; 6.274425507e+01 ; 5.849351287e-01 ;
21.12.2019; 10:58:36; 9.260408401e+00 ; 1.025157833e+01 ; 1.062309933e+01 ; 1.069740295e+01 ; 6.282286072e+01 ; 7.316465759e+01 ; 7.387610626e+01 ; 7.398826599e+01 ; 7.401852417e+01 ; 5.668888688e-01 ;
21.12.2019; 11:13:36; 6.687722206e+00 ; 7.987537861e+00 ; 8.728494644e+00 ; 8.876685143e+00 ; 4.414367294e+01 ; 5.227285385e+01 ; 5.331425858e+01 ; 5.349573517e+01 ; 5.353194427e+01 ; 6.524642110e-01 ;
21.12.2019; 11:28:36; 7.036152363e+00 ; 7.440464497e+00 ; 7.440469265e+00 ; 7.440469265e+00 ; 4.846564484e+01 ; 5.592896271e+01 ; 5.615443802e+01 ; 5.617966461e+01 ; 5.619407272e+01 ; 4.831385911e-01 ;
21.12.2019; 11:43:36; 6.994858742e+00 ; 1.047276592e+01 ; 1.296221638e+01 ; 1.346010303e+01 ; 4.172386932e+01 ; 5.262226486e+01 ; 5.562520981e+01 ; 5.617949677e+01 ; 5.626950455e+01 ; 8.438232541e-01 ;
21.12.2019; 11:58:36; 5.493907452e+00 ; 6.099816322e+00 ; 6.334699631e+00 ; 6.381675720e+00 ; 3.723327637e+01 ; 4.338895416e+01 ; 4.382718658e+01 ; 4.389680862e+01 ; 4.391519928e+01 ; 4.242862761e-01 ;
21.12.2019; 12:13:36; 8.248240471e+00 ; 1.051486206e+01 ; 1.196570492e+01 ; 1.225587082e+01 ; 5.305131531e+01 ; 6.382777786e+01 ; 6.571157837e+01 ; 6.604955292e+01 ; 6.611054230e+01 ; 6.311282516e-01 ;
21.12.2019; 12:28:36; 7.272592068e+00 ; 8.885173798e+00 ; 9.852059364e+00 ; 1.004543495e+01 ; 4.758627701e+01 ; 5.665155411e+01 ; 5.796387863e+01 ; 5.819548035e+01 ; 5.823976517e+01 ; 5.743364692e-01 ;
21.12.2019; 12:43:36; 6.248463631e+00 ; 7.229262829e+00 ; 7.732463360e+00 ; 7.833102226e+00 ; 4.173473740e+01 ; 4.906574249e+01 ; 4.982765961e+01 ; 4.995702744e+01 ; 4.998511124e+01 ; 6.005829573e-01 ;
21.12.2019; 12:58:36; 5.724497795e+00 ; 8.005861282e+00 ; 9.586001396e+00 ; 9.902027130e+00 ; 3.533215714e+01 ; 4.361235428e+01 ; 4.555959702e+01 ; 4.591602325e+01 ; 4.597578049e+01 ; 8.087155223e-01 ;
21.12.2019; 13:13:36; 5.793845654e+00 ; 6.452775955e+00 ; 6.716622353e+00 ; 6.769391060e+00 ; 3.922415543e+01 ; 4.573845291e+01 ; 4.621862793e+01 ; 4.629547882e+01 ; 4.631536484e+01 ; 4.831133485e-01 ;
21.12.2019; 13:28:36; 7.476911545e+00 ; 8.888927460e+00 ; 9.683991432e+00 ; 9.843005180e+00 ; 4.943933487e+01 ; 5.848123550e+01 ; 5.960831070e+01 ; 5.980412674e+01 ; 5.984359360e+01 ; 5.863534808e-01 ;
21.12.2019; 13:43:36; 5.215451717e+00 ; 5.901994228e+00 ; 6.215087414e+00 ; 6.277704716e+00 ; 3.511238098e+01 ; 4.108199310e+01 ; 4.159859848e+01 ; 4.168385315e+01 ; 4.170404816e+01 ; 5.531519055e-01 ;
21.12.2019; 13:58:36; 5.453228951e+00 ; 6.615881443e+00 ; 7.303240776e+00 ; 7.440711498e+00 ; 3.577940369e+01 ; 4.252424622e+01 ; 4.346623993e+01 ; 4.363190842e+01 ; 4.366397476e+01 ; 6.202090979e-01 ;
21.12.2019; 14:13:36; 6.668131351e+00 ; 7.194887161e+00 ; 7.311104298e+00 ; 7.334346294e+00 ; 4.562925339e+01 ; 5.286460876e+01 ; 5.320801163e+01 ; 5.325661850e+01 ; 5.327380753e+01 ; 4.290849566e-01 ;
21.12.2019; 14:28:36; 5.282904625e+00 ; 6.083308697e+00 ; 6.485414505e+00 ; 6.565835953e+00 ; 3.534610748e+01 ; 4.151166153e+01 ; 4.212979507e+01 ; 4.223421097e+01 ; 4.225724792e+01 ; 5.978996158e-01 ;
21.12.2019; 14:43:36; 7.722020149e+00 ; 9.134970665e+00 ; 9.919394493e+00 ; 1.007627773e+01 ; 5.115527725e+01 ; 6.044228363e+01 ; 6.156533432e+01 ; 6.175976181e+01 ; 6.179943466e+01 ; 5.271137357e-01 ;
21.12.2019; 14:58:36; 5.880488873e+00 ; 6.887739182e+00 ; 7.429457664e+00 ; 7.537800312e+00 ; 3.910019302e+01 ; 4.609470367e+01 ; 4.688783264e+01 ; 4.702406311e+01 ; 4.705257797e+01 ; 6.197535992e-01 ;
21.12.2019; 15:13:36; 7.732739449e+00 ; 8.324966431e+00 ; 8.444662094e+00 ; 8.468600273e+00 ; 5.295333481e+01 ; 6.132279205e+01 ; 6.170420456e+01 ; 6.175735855e+01 ; 6.177682114e+01 ; 5.426409841e-01 ;
21.12.2019; 15:28:36; 9.032474518e+00 ; 1.173259258e+01 ; 1.349780273e+01 ; 1.385084343e+01 ; 5.763775635e+01 ; 6.968537903e+01 ; 7.194521332e+01 ; 7.235282898e+01 ; 7.242499542e+01 ; 6.624006629e-01 ;
21.12.2019; 15:43:36; 8.380395889e+00 ; 1.031355572e+01 ; 1.148837566e+01 ; 1.172334003e+01 ; 5.467757797e+01 ; 6.520848846e+01 ; 6.678841400e+01 ; 6.706819916e+01 ; 6.712106323e+01 ; 6.858769655e-01 ;
21.12.2019; 15:58:36; 1.018199539e+01 ; 1.160681725e+01 ; 1.228644371e+01 ; 1.242236710e+01 ; 6.837165070e+01 ; 8.012153625e+01 ; 8.120644379e+01 ; 8.138742065e+01 ; 8.142891693e+01 ; 4.947180748e-01 ;
21.12.2019; 16:13:36; 1.190489769e+01 ; 1.261090374e+01 ; 1.262865925e+01 ; 1.263220692e+01 ; 8.195597076e+01 ; 9.460842896e+01 ; 9.500973511e+01 ; 9.505619049e+01 ; 9.508110809e+01 ; 5.158246756e-01 ;
21.12.2019; 16:28:36; 1.077224159e+01 ; 1.247387123e+01 ; 1.335008240e+01 ; 1.352532578e+01 ; 7.192737579e+01 ; 8.457807159e+01 ; 8.590132141e+01 ; 8.612619019e+01 ; 8.617488098e+01 ; 6.030362248e-01 ;
21.12.2019; 16:43:36; 9.710623741e+00 ; 1.153761482e+01 ; 1.256465626e+01 ; 1.277006245e+01 ; 6.422364807e+01 ; 7.595902252e+01 ; 7.741661835e+01 ; 7.766974640e+01 ; 7.772084045e+01 ; 6.298076510e-01 ;
21.12.2019; 16:58:36; 1.098560047e+01 ; 1.177412796e+01 ; 1.190141582e+01 ; 1.192687130e+01 ; 7.533965302e+01 ; 8.717008209e+01 ; 8.766419220e+01 ; 8.773063660e+01 ; 8.775698090e+01 ; 5.400766134e-01 ;
21.12.2019; 17:13:36; 1.742085075e+01 ; 1.969211197e+01 ; 2.072013664e+01 ; 2.092573929e+01 ; 1.173298340e+02 ; 1.372448883e+02 ; 1.389506836e+02 ; 1.392316437e+02 ; 1.392985535e+02 ; 6.202259064e-01 ;
21.12.2019; 17:28:36; 1.575240803e+01 ; 1.896986198e+01 ; 2.084125328e+01 ; 2.121553612e+01 ; 1.036498108e+02 ; 1.229737396e+02 ; 1.255674286e+02 ; 1.260217209e+02 ; 1.261108551e+02 ; 6.248124838e-01 ;
