Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:58:40 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
17.12.2019; 22:29:20; 5.798527718e+00 ; 8.527633667e+00 ; 1.039234257e+01 ; 1.077949715e+01 ; 3.395066071e+01 ; 4.347838593e+01 ; 4.621445847e+01 ; 4.654806137e+01 ; 4.660388184e+01 ; 8.747516870e-01 ;
17.12.2019; 22:44:20; 8.373892784e+00 ; 1.031404591e+01 ; 1.152734470e+01 ; 1.177925587e+01 ; 5.492891312e+01 ; 6.594286346e+01 ; 6.783201599e+01 ; 6.805042267e+01 ; 6.808742523e+01 ; 7.712639570e-01 ;
17.12.2019; 22:59:20; 8.476680756e+00 ; 1.125197983e+01 ; 1.308007431e+01 ; 1.345962620e+01 ; 5.321125031e+01 ; 6.547353363e+01 ; 6.822196198e+01 ; 6.854982758e+01 ; 6.860495758e+01 ; 8.070456386e-01 ;
17.12.2019; 23:14:20; 5.981839657e+00 ; 6.195616722e+00 ; 6.195616722e+00 ; 6.195622444e+00 ; 4.269379425e+01 ; 4.895335007e+01 ; 4.909493256e+01 ; 4.909666061e+01 ; 4.909756088e+01 ; 4.720362723e-01 ;
17.12.2019; 23:29:20; 7.674943924e+00 ; 9.255442619e+00 ; 1.022127342e+01 ; 1.042180157e+01 ; 5.092700195e+01 ; 6.075039291e+01 ; 6.227809906e+01 ; 6.245225143e+01 ; 6.248186874e+01 ; 7.151987553e-01 ;
17.12.2019; 23:44:20; 9.184373856e+00 ; 1.113128376e+01 ; 1.232815933e+01 ; 1.257665920e+01 ; 6.077897263e+01 ; 7.261055756e+01 ; 7.449600220e+01 ; 7.471170044e+01 ; 7.474836731e+01 ; 7.662881613e-01 ;
17.12.2019; 23:59:20; 8.029907227e+00 ; 9.360499382e+00 ; 1.013216686e+01 ; 1.029238510e+01 ; 5.423462296e+01 ; 6.406916809e+01 ; 6.533467865e+01 ; 6.547437286e+01 ; 6.549831390e+01 ; 7.268583775e-01 ;
18.12.2019; 00:14:20; 7.477034569e+00 ; 8.146375656e+00 ; 8.443715096e+00 ; 8.505455971e+00 ; 5.217982483e+01 ; 6.055571365e+01 ; 6.114708710e+01 ; 6.120216370e+01 ; 6.121205521e+01 ; 5.876868963e-01 ;
18.12.2019; 00:29:20; 9.172063828e+00 ; 1.064711285e+01 ; 1.149540997e+01 ; 1.167154312e+01 ; 6.208092880e+01 ; 7.325285339e+01 ; 7.465220642e+01 ; 7.480586243e+01 ; 7.483224487e+01 ; 7.282411456e-01 ;
18.12.2019; 00:44:20; 7.402362347e+00 ; 9.023809433e+00 ; 1.002712345e+01 ; 1.023543358e+01 ; 4.883208466e+01 ; 5.843977356e+01 ; 6.001328278e+01 ; 6.019401550e+01 ; 6.022469711e+01 ; 6.504300237e-01 ;
18.12.2019; 00:59:20; 9.035035133e+00 ; 9.510919571e+00 ; 9.624043465e+00 ; 9.647538185e+00 ; 6.403412628e+01 ; 7.369853210e+01 ; 7.407003784e+01 ; 7.409278107e+01 ; 7.409746552e+01 ; 5.302819014e-01 ;
18.12.2019; 01:14:20; 7.909213066e+00 ; 8.191870689e+00 ; 8.191870689e+00 ; 8.191874504e+00 ; 5.644989395e+01 ; 6.472631836e+01 ; 6.491352081e+01 ; 6.491580200e+01 ; 6.491699219e+01 ; 5.268490314e-01 ;
18.12.2019; 01:29:20; 7.598000050e+00 ; 8.095166206e+00 ; 8.261999130e+00 ; 8.296642303e+00 ; 5.356352234e+01 ; 6.182384109e+01 ; 6.223619461e+01 ; 6.226807785e+01 ; 6.227413177e+01 ; 6.017743945e-01 ;
18.12.2019; 01:44:20; 6.899641514e+00 ; 8.648714066e+00 ; 9.759677887e+00 ; 9.990342140e+00 ; 4.481483078e+01 ; 5.409620667e+01 ; 5.580785370e+01 ; 5.600761032e+01 ; 5.604138947e+01 ; 7.325754762e-01 ;
18.12.2019; 01:59:20; 9.105330467e+00 ; 9.988721848e+00 ; 1.040130520e+01 ; 1.048697090e+01 ; 6.334186935e+01 ; 7.363548279e+01 ; 7.442601013e+01 ; 7.450207520e+01 ; 7.451559448e+01 ; 5.220010877e-01 ;
18.12.2019; 02:14:20; 1.492515373e+01 ; 1.581054306e+01 ; 1.607081413e+01 ; 1.612486076e+01 ; 1.054865723e+02 ; 1.215876007e+02 ; 1.223036194e+02 ; 1.223542252e+02 ; 1.223641586e+02 ; 5.571210384e-01 ;
18.12.2019; 02:29:20; 5.665833473e+00 ; 6.284366131e+00 ; 6.591997147e+00 ; 6.655871391e+00 ; 3.921182632e+01 ; 4.571152496e+01 ; 4.627437210e+01 ; 4.633076859e+01 ; 4.634068298e+01 ; 5.713165998e-01 ;
18.12.2019; 02:44:20; 1.154409218e+01 ; 1.283800888e+01 ; 1.348969460e+01 ; 1.362500572e+01 ; 7.979454803e+01 ; 9.308380890e+01 ; 9.426527405e+01 ; 9.438461304e+01 ; 9.440557098e+01 ; 6.874995828e-01 ;
18.12.2019; 02:59:20; 3.892726898e+00 ; 4.401027203e+00 ; 4.674006462e+00 ; 4.730684757e+00 ; 2.669490814e+01 ; 3.127488136e+01 ; 3.174746323e+01 ; 3.179717827e+01 ; 3.180580711e+01 ; 6.031172276e-01 ;
18.12.2019; 03:14:20; 3.481947184e+00 ; 3.606384516e+00 ; 3.606384516e+00 ; 3.606387138e+00 ; 2.485147476e+01 ; 2.849508476e+01 ; 2.857749367e+01 ; 2.857849884e+01 ; 2.857902145e+01 ; 4.773357809e-01 ;
18.12.2019; 03:29:20; 5.237707138e+00 ; 5.513031960e+00 ; 5.578205585e+00 ; 5.591741085e+00 ; 3.712288284e+01 ; 4.272468948e+01 ; 4.293949509e+01 ; 4.295260239e+01 ; 4.295531464e+01 ; 5.179473162e-01 ;
18.12.2019; 03:44:20; 4.709609509e+00 ; 4.923379421e+00 ; 4.956993580e+00 ; 4.963975906e+00 ; 3.347956085e+01 ; 3.847019958e+01 ; 3.862852097e+01 ; 3.863585663e+01 ; 3.863755798e+01 ; 5.278185010e-01 ;
18.12.2019; 03:59:20; 4.288538456e+00 ; 4.441800594e+00 ; 4.441800594e+00 ; 4.441803932e+00 ; 3.060830307e+01 ; 3.509594345e+01 ; 3.519744873e+01 ; 3.519868469e+01 ; 3.519933319e+01 ; 5.257503390e-01 ;
18.12.2019; 04:14:20; 6.314349651e+00 ; 7.203012466e+00 ; 7.693243980e+00 ; 7.795030117e+00 ; 4.311239243e+01 ; 5.062952423e+01 ; 5.146221161e+01 ; 5.155131149e+01 ; 5.156669617e+01 ; 6.013563871e-01 ;
18.12.2019; 04:29:20; 5.159751415e+00 ; 5.562829018e+00 ; 5.724524021e+00 ; 5.758099079e+00 ; 3.618165207e+01 ; 4.188098145e+01 ; 4.222846603e+01 ; 4.225873184e+01 ; 4.226427460e+01 ; 5.670401454e-01 ;
18.12.2019; 04:44:20; 6.855472088e+00 ; 7.100471497e+00 ; 7.100471497e+00 ; 7.100478172e+00 ; 4.892911911e+01 ; 5.610286713e+01 ; 5.626514053e+01 ; 5.626710510e+01 ; 5.626814651e+01 ; 4.844584763e-01 ;
18.12.2019; 04:59:20; 4.641705990e+00 ; 5.246519089e+00 ; 5.571068287e+00 ; 5.638455391e+00 ; 3.183493423e+01 ; 3.729433823e+01 ; 3.785652924e+01 ; 3.791564178e+01 ; 3.792590332e+01 ; 5.346526504e-01 ;
18.12.2019; 05:14:20; 4.936783791e+00 ; 5.635303974e+00 ; 6.021343708e+00 ; 6.101496220e+00 ; 3.369580460e+01 ; 3.957809067e+01 ; 4.023295593e+01 ; 4.030310059e+01 ; 4.031522369e+01 ; 5.756462216e-01 ;
18.12.2019; 05:29:20; 4.313214302e+00 ; 4.715414524e+00 ; 4.898828506e+00 ; 4.936912537e+00 ; 3.005313301e+01 ; 3.490691757e+01 ; 3.526463318e+01 ; 3.529852676e+01 ; 3.530457687e+01 ; 5.555676818e-01 ;
18.12.2019; 05:44:20; 6.038834095e+00 ; 6.461252689e+00 ; 6.614020348e+00 ; 6.645742893e+00 ; 4.249146271e+01 ; 4.909413147e+01 ; 4.944996643e+01 ; 4.947890472e+01 ; 4.948431778e+01 ; 5.593072176e-01 ;
18.12.2019; 05:59:20; 5.163695335e+00 ; 5.420662880e+00 ; 5.474217415e+00 ; 5.485338688e+00 ; 3.664097595e+01 ; 4.214378357e+01 ; 4.234063721e+01 ; 4.235165024e+01 ; 4.235401154e+01 ; 5.324068666e-01 ;
18.12.2019; 06:14:20; 5.244406223e+00 ; 5.511260033e+00 ; 5.569992542e+00 ; 5.582189560e+00 ; 3.719638824e+01 ; 4.279324722e+01 ; 4.299923325e+01 ; 4.301118851e+01 ; 4.301372147e+01 ; 5.236786008e-01 ;
18.12.2019; 06:29:20; 4.709046364e+00 ; 5.854769230e+00 ; 6.577493191e+00 ; 6.727548122e+00 ; 3.072798729e+01 ; 3.699668884e+01 ; 3.811539841e+01 ; 3.824541473e+01 ; 3.826741409e+01 ; 6.974483728e-01 ;
18.12.2019; 06:44:20; 7.426312447e+00 ; 7.978702068e+00 ; 8.190907478e+00 ; 8.234972000e+00 ; 5.215724182e+01 ; 6.032208252e+01 ; 6.079360199e+01 ; 6.083353043e+01 ; 6.084089279e+01 ; 5.922143459e-01 ;
18.12.2019; 06:59:20; 6.363693237e+00 ; 7.507775784e+00 ; 8.185565948e+00 ; 8.326292038e+00 ; 4.271674728e+01 ; 5.063354111e+01 ; 5.172878265e+01 ; 5.185128021e+01 ; 5.187220764e+01 ; 6.699025631e-01 ;
18.12.2019; 07:14:20; 4.769993782e+00 ; 5.684798717e+00 ; 6.235171318e+00 ; 6.349441528e+00 ; 3.185017204e+01 ; 3.786284637e+01 ; 3.874279022e+01 ; 3.884214401e+01 ; 3.885907364e+01 ; 7.172065973e-01 ;
18.12.2019; 07:29:20; 5.576698780e+00 ; 6.127351761e+00 ; 6.387147903e+00 ; 6.441089153e+00 ; 3.876637650e+01 ; 4.508404160e+01 ; 4.557810974e+01 ; 4.562596130e+01 ; 4.563445663e+01 ; 6.373331547e-01 ;
18.12.2019; 07:44:20; 4.750968933e+00 ; 4.920757771e+00 ; 4.920757771e+00 ; 4.920761108e+00 ; 3.390877533e+01 ; 3.888032150e+01 ; 3.899277115e+01 ; 3.899414444e+01 ; 3.899485779e+01 ; 5.124494433e-01 ;
18.12.2019; 07:59:20; 5.741143703e+00 ; 6.182645798e+00 ; 6.357388020e+00 ; 6.393672466e+00 ; 4.027917480e+01 ; 4.661109924e+01 ; 4.699052048e+01 ; 4.702328873e+01 ; 4.702930450e+01 ; 5.110477805e-01 ;
18.12.2019; 08:14:20; 5.265245438e+00 ; 5.511158466e+00 ; 5.553854942e+00 ; 5.562722206e+00 ; 3.740906143e+01 ; 4.299797821e+01 ; 4.318210983e+01 ; 4.319122696e+01 ; 4.319327164e+01 ; 5.374447107e-01 ;
18.12.2019; 08:29:20; 6.636997700e+00 ; 7.218054295e+00 ; 7.472312450e+00 ; 7.525106430e+00 ; 4.635604477e+01 ; 5.377295685e+01 ; 5.428441238e+01 ; 5.433158493e+01 ; 5.434008026e+01 ; 5.855538249e-01 ;
18.12.2019; 08:44:20; 4.736083031e+00 ; 5.289374828e+00 ; 5.573335171e+00 ; 5.632294655e+00 ; 3.267035675e+01 ; 3.815321350e+01 ; 3.866106796e+01 ; 3.871297836e+01 ; 3.872205734e+01 ; 6.212272644e-01 ;
18.12.2019; 08:59:20; 5.984869003e+00 ; 6.793800354e+00 ; 7.233783245e+00 ; 7.325136185e+00 ; 4.096114731e+01 ; 4.804028320e+01 ; 4.879512787e+01 ; 4.887517166e+01 ; 4.888903809e+01 ; 6.356763840e-01 ;
18.12.2019; 09:14:20; 7.371982098e+00 ; 7.726358414e+00 ; 7.793585777e+00 ; 7.807549953e+00 ; 5.234751892e+01 ; 6.018650055e+01 ; 6.045467758e+01 ; 6.046876526e+01 ; 6.047185898e+01 ; 4.921023250e-01 ;
18.12.2019; 09:29:20; 1.270200634e+01 ; 1.378441429e+01 ; 1.424911404e+01 ; 1.434560490e+01 ; 8.880436707e+01 ; 1.029583511e+02 ; 1.039066391e+02 ; 1.039930267e+02 ; 1.040086288e+02 ; 6.204357743e-01 ;
18.12.2019; 09:44:20; 8.846462250e+00 ; 9.998616219e+00 ; 1.061676693e+01 ; 1.074511719e+01 ; 6.067464447e+01 ; 7.107881165e+01 ; 7.214971161e+01 ; 7.226229095e+01 ; 7.228183746e+01 ; 6.326869130e-01 ;
18.12.2019; 09:59:20; 8.167865753e+00 ; 8.854360580e+00 ; 9.146128654e+00 ; 9.206710815e+00 ; 5.713266754e+01 ; 6.622112274e+01 ; 6.682107544e+01 ; 6.687537384e+01 ; 6.688519287e+01 ; 5.939981341e-01 ;
18.12.2019; 10:14:20; 1.150439739e+01 ; 1.291211987e+01 ; 1.364900303e+01 ; 1.380200195e+01 ; 7.917155457e+01 ; 9.257737732e+01 ; 9.387666321e+01 ; 9.401113892e+01 ; 9.403458405e+01 ; 6.393127441e-01 ;
18.12.2019; 10:29:20; 1.529309177e+01 ; 1.750558281e+01 ; 1.873740005e+01 ; 1.899316025e+01 ; 1.042389908e+02 ; 1.225277481e+02 ; 1.246064987e+02 ; 1.248301926e+02 ; 1.248687820e+02 ; 6.378947496e-01 ;
18.12.2019; 10:44:20; 8.755386353e+00 ; 9.355939865e+00 ; 9.568634987e+00 ; 9.612799644e+00 ; 6.164122009e+01 ; 7.119774628e+01 ; 7.170141602e+01 ; 7.174179840e+01 ; 7.174937439e+01 ; 5.389268994e-01 ;
18.12.2019; 10:59:20; 5.699148655e+00 ; 6.426669121e+00 ; 6.814008236e+00 ; 6.894432068e+00 ; 3.913179398e+01 ; 4.581424713e+01 ; 4.648896790e+01 ; 4.655956268e+01 ; 4.657182693e+01 ; 5.771169662e-01 ;
18.12.2019; 11:14:20; 7.457140923e+00 ; 7.891480446e+00 ; 8.015583038e+00 ; 8.041356087e+00 ; 5.272854233e+01 ; 6.076217270e+01 ; 6.111163712e+01 ; 6.113587952e+01 ; 6.114066315e+01 ; 5.162231922e-01 ;
18.12.2019; 11:29:20; 4.692475319e+00 ; 6.131462574e+00 ; 7.071471691e+00 ; 7.266638279e+00 ; 2.974339104e+01 ; 3.639792252e+01 ; 3.781906509e+01 ; 3.798775101e+01 ; 3.801615143e+01 ; 6.732347608e-01 ;
18.12.2019; 11:44:20; 6.528440475e+00 ; 9.702166557e+00 ; 1.187634754e+01 ; 1.232775497e+01 ; 3.792633820e+01 ; 4.879207993e+01 ; 5.197673416e+01 ; 5.236565399e+01 ; 5.243069077e+01 ; 7.944307327e-01 ;
18.12.2019; 11:59:20; 6.461835861e+00 ; 7.350858212e+00 ; 7.837459087e+00 ; 7.938490868e+00 ; 4.417950821e+01 ; 5.184424210e+01 ; 5.267534637e+01 ; 5.276383209e+01 ; 5.277914047e+01 ; 6.188850999e-01 ;
18.12.2019; 12:14:20; 1.196951103e+01 ; 1.249046898e+01 ; 1.255938053e+01 ; 1.257369804e+01 ; 8.515444183e+01 ; 9.780751801e+01 ; 9.818687439e+01 ; 9.820259857e+01 ; 9.820644379e+01 ; 4.787929654e-01 ;
18.12.2019; 12:29:20; 8.536934853e+00 ; 9.594425201e+00 ; 1.015075874e+01 ; 1.026627064e+01 ; 5.871193314e+01 ; 6.867749786e+01 ; 6.965491486e+01 ; 6.975642395e+01 ; 6.977407837e+01 ; 7.317603230e-01 ;
18.12.2019; 12:44:20; 9.110098839e+00 ; 9.608531952e+00 ; 9.736345291e+00 ; 9.762888908e+00 ; 6.451130676e+01 ; 7.428151703e+01 ; 7.467527008e+01 ; 7.470066071e+01 ; 7.470579529e+01 ; 5.304321647e-01 ;
18.12.2019; 12:59:20; 9.534227371e+00 ; 1.029230022e+01 ; 1.060089016e+01 ; 1.066496468e+01 ; 6.681763458e+01 ; 7.736709595e+01 ; 7.802284241e+01 ; 7.808052826e+01 ; 7.809105682e+01 ; 6.434630156e-01 ;
18.12.2019; 13:14:20; 1.223698425e+01 ; 1.292571831e+01 ; 1.311161423e+01 ; 1.315022087e+01 ; 8.659703827e+01 ; 9.974708557e+01 ; 1.002958069e+02 ; 1.003324203e+02 ; 1.003397293e+02 ; 5.858657360e-01 ;
18.12.2019; 13:29:20; 1.131551933e+01 ; 1.327504635e+01 ; 1.442493248e+01 ; 1.466368103e+01 ; 7.617680359e+01 ; 9.015129852e+01 ; 9.202172089e+01 ; 9.222966766e+01 ; 9.226525116e+01 ; 6.380153894e-01 ;
18.12.2019; 13:44:20; 1.388063717e+01 ; 1.538586903e+01 ; 1.613206291e+01 ; 1.628699875e+01 ; 9.609420776e+01 ; 1.120038300e+02 ; 1.133723526e+02 ; 1.135091705e+02 ; 1.135332565e+02 ; 6.531094909e-01 ;
18.12.2019; 13:59:20; 9.547054291e+00 ; 1.022782612e+01 ; 1.047891521e+01 ; 1.053105354e+01 ; 6.713845062e+01 ; 7.759464264e+01 ; 7.817055511e+01 ; 7.821800232e+01 ; 7.822685242e+01 ; 4.603072107e-01 ;
18.12.2019; 14:14:20; 7.625406742e+00 ; 8.921973228e+00 ; 9.679169655e+00 ; 9.836384773e+00 ; 5.140529251e+01 ; 6.078972244e+01 ; 6.202550125e+01 ; 6.216248703e+01 ; 6.218595123e+01 ; 7.108480334e-01 ;
18.12.2019; 14:29:20; 1.169701958e+01 ; 1.383639908e+01 ; 1.510918999e+01 ; 1.537345600e+01 ; 7.840959167e+01 ; 9.301135254e+01 ; 9.506208038e+01 ; 9.529203796e+01 ; 9.533129883e+01 ; 6.419306993e-01 ;
18.12.2019; 14:44:20; 7.141937256e+00 ; 8.132941246e+00 ; 8.676978111e+00 ; 8.789936066e+00 ; 4.880454254e+01 ; 5.728752518e+01 ; 5.821479034e+01 ; 5.831369781e+01 ; 5.833079529e+01 ; 6.134440899e-01 ;
18.12.2019; 14:59:20; 4.869938374e+00 ; 5.043978214e+00 ; 5.043978214e+00 ; 5.043981552e+00 ; 3.475788498e+01 ; 3.985392380e+01 ; 3.996918869e+01 ; 3.997059250e+01 ; 3.997132492e+01 ; 5.252920389e-01 ;
18.12.2019; 15:14:20; 5.055292606e+00 ; 5.235957146e+00 ; 5.235957146e+00 ; 5.235960484e+00 ; 3.608080673e+01 ; 4.137080002e+01 ; 4.149045944e+01 ; 4.149190903e+01 ; 4.149266815e+01 ; 5.276926756e-01 ;
18.12.2019; 15:29:20; 4.617448330e+00 ; 6.061449528e+00 ; 7.007147312e+00 ; 7.203496933e+00 ; 2.918521500e+01 ; 3.577179337e+01 ; 3.719908905e+01 ; 3.736877441e+01 ; 3.739733124e+01 ; 6.695255637e-01 ;
18.12.2019; 15:44:20; 2.007755995e+00 ; 2.989110470e+00 ; 3.661681414e+00 ; 3.801321268e+00 ; 1.164821911e+01 ; 1.499715328e+01 ; 1.598202610e+01 ; 1.610233307e+01 ; 1.612244797e+01 ; 9.351693392e-01 ;
18.12.2019; 15:59:20; 3.122090816e+00 ; 3.754785299e+00 ; 4.140106678e+00 ; 4.220108032e+00 ; 2.074677849e+01 ; 2.472879028e+01 ; 2.533970261e+01 ; 2.540919113e+01 ; 2.542101860e+01 ; 6.181089282e-01 ;
18.12.2019; 16:14:20; 3.610078335e+00 ; 3.739094257e+00 ; 3.739094257e+00 ; 3.739097357e+00 ; 2.576597786e+01 ; 2.954365921e+01 ; 2.962910843e+01 ; 2.963014603e+01 ; 2.963068962e+01 ; 4.668111205e-01 ;
18.12.2019; 16:29:20; 3.434703350e+00 ; 4.344416618e+00 ; 4.926308632e+00 ; 5.047123432e+00 ; 2.219421768e+01 ; 2.686809158e+01 ; 2.776036263e+01 ; 2.786493301e+01 ; 2.788259697e+01 ; 6.926358342e-01 ;
18.12.2019; 16:44:20; 2.410392284e+00 ; 2.745176554e+00 ; 2.929025888e+00 ; 2.967198610e+00 ; 1.647050667e+01 ; 1.933394241e+01 ; 1.964722061e+01 ; 1.968064308e+01 ; 1.968642616e+01 ; 5.687330961e-01 ;
18.12.2019; 16:59:20; 2.954421759e+00 ; 3.526267290e+00 ; 3.871025801e+00 ; 3.942606449e+00 ; 1.971181107e+01 ; 2.344310188e+01 ; 2.399351311e+01 ; 2.405573845e+01 ; 2.406633949e+01 ; 5.847358704e-01 ;
18.12.2019; 17:14:20; 3.660282135e+00 ; 6.388773441e+00 ; 8.309530258e+00 ; 8.708319664e+00 ; 1.846603394e+01 ; 2.586024094e+01 ; 2.862380791e+01 ; 2.896678543e+01 ; 2.902392960e+01 ; 9.197593927e-01 ;
18.12.2019; 17:29:20; 9.363973618e+00 ; 1.029537392e+01 ; 1.073662090e+01 ; 1.082824039e+01 ; 6.507357788e+01 ; 7.569102478e+01 ; 7.652761841e+01 ; 7.660887146e+01 ; 7.662327576e+01 ; 6.011835337e-01 ;
18.12.2019; 17:44:20; 4.276154041e+00 ; 5.864148140e+00 ; 6.925334454e+00 ; 7.145660400e+00 ; 2.628885841e+01 ; 3.273258209e+01 ; 3.431275940e+01 ; 3.450289536e+01 ; 3.453480148e+01 ; 8.066185117e-01 ;
18.12.2019; 17:59:20; 3.890935659e+00 ; 4.232393265e+00 ; 4.382054806e+00 ; 4.413130283e+00 ; 2.717380714e+01 ; 3.152308464e+01 ; 3.182376099e+01 ; 3.185152245e+01 ; 3.185651398e+01 ; 5.738512874e-01 ;
18.12.2019; 18:14:20; 3.527052402e+00 ; 4.476917744e+00 ; 5.086058140e+00 ; 5.212530613e+00 ; 2.274469185e+01 ; 2.756576538e+01 ; 2.849819565e+01 ; 2.860765266e+01 ; 2.862612724e+01 ; 6.131582856e-01 ;
18.12.2019; 18:29:20; 4.887934208e+00 ; 5.735205173e+00 ; 6.232525349e+00 ; 6.335783005e+00 ; 3.290346527e+01 ; 3.894111252e+01 ; 3.974991989e+01 ; 3.983985138e+01 ; 3.985523987e+01 ; 6.779983044e-01 ;
18.12.2019; 18:44:20; 6.421116829e+00 ; 6.774318218e+00 ; 6.865802288e+00 ; 6.884801388e+00 ; 4.546426010e+01 ; 5.235322952e+01 ; 5.263271332e+01 ; 5.265085602e+01 ; 5.265452194e+01 ; 5.465366840e-01 ;
18.12.2019; 18:59:20; 3.728187084e+00 ; 4.083740234e+00 ; 4.248124123e+00 ; 4.282256603e+00 ; 2.595352554e+01 ; 3.015981674e+01 ; 3.047716141e+01 ; 3.050749779e+01 ; 3.051290321e+01 ; 5.596940517e-01 ;
18.12.2019; 19:14:20; 8.063759804e+00 ; 8.905739784e+00 ; 9.315226555e+00 ; 9.400248528e+00 ; 5.592026901e+01 ; 6.511820984e+01 ; 6.587976837e+01 ; 6.595498657e+01 ; 6.596826935e+01 ; 6.242987514e-01 ;
18.12.2019; 19:29:20; 7.077454090e+00 ; 8.407006264e+00 ; 9.203075409e+00 ; 9.368361473e+00 ; 4.733943939e+01 ; 5.622259140e+01 ; 5.749958038e+01 ; 5.764333344e+01 ; 5.766784668e+01 ; 6.170930266e-01 ;
18.12.2019; 19:44:20; 1.228296089e+01 ; 1.346516323e+01 ; 1.401472378e+01 ; 1.412882996e+01 ; 8.547523499e+01 ; 9.934817505e+01 ; 1.004047852e+02 ; 1.005061798e+02 ; 1.005242157e+02 ; 6.022150517e-01 ;
18.12.2019; 19:59:20; 1.120370388e+01 ; 1.371440411e+01 ; 1.527479458e+01 ; 1.559876919e+01 ; 7.374203491e+01 ; 8.836121368e+01 ; 9.080107117e+01 ; 9.108208466e+01 ; 9.112973022e+01 ; 6.728227735e-01 ;
18.12.2019; 20:14:20; 9.704731941e+00 ; 1.005155754e+01 ; 1.005155754e+01 ; 1.005156517e+01 ; 6.926494598e+01 ; 7.942024994e+01 ; 7.964994049e+01 ; 7.965274811e+01 ; 7.965419769e+01 ; 4.949007034e-01 ;
18.12.2019; 20:29:20; 1.221980190e+01 ; 1.284784031e+01 ; 1.298931503e+01 ; 1.301869678e+01 ; 8.665150452e+01 ; 9.970114136e+01 ; 1.001875458e+02 ; 1.002162628e+02 ; 1.002222595e+02 ; 5.582784414e-01 ;
18.12.2019; 20:44:20; 9.322845459e+00 ; 1.049019241e+01 ; 1.110698891e+01 ; 1.123505497e+01 ; 6.408010864e+01 ; 7.498025513e+01 ; 7.606053925e+01 ; 7.617302704e+01 ; 7.619260406e+01 ; 6.793365479e-01 ;
18.12.2019; 20:59:20; 6.965136051e+00 ; 7.489756584e+00 ; 7.693614483e+00 ; 7.735945702e+00 ; 4.889900589e+01 ; 5.656577682e+01 ; 5.701474762e+01 ; 5.705303192e+01 ; 5.706010437e+01 ; 6.033517122e-01 ;
18.12.2019; 21:14:20; 6.167666912e+00 ; 6.445827961e+00 ; 6.488524437e+00 ; 6.497394085e+00 ; 4.384984589e+01 ; 5.038307953e+01 ; 5.058856964e+01 ; 5.059795380e+01 ; 5.060014343e+01 ; 5.160217881e-01 ;
18.12.2019; 21:29:20; 7.855906010e+00 ; 8.224569321e+00 ; 8.289572716e+00 ; 8.303074837e+00 ; 5.581026077e+01 ; 6.415150452e+01 ; 6.442805481e+01 ; 6.444187927e+01 ; 6.444496918e+01 ; 4.155614972e-01 ;
18.12.2019; 21:44:20; 9.498845100e+00 ; 9.838312149e+00 ; 9.838312149e+00 ; 9.838317871e+00 ; 6.779547882e+01 ; 7.773532104e+01 ; 7.796015930e+01 ; 7.796289062e+01 ; 7.796432495e+01 ; 4.912394583e-01 ;
18.12.2019; 21:59:20; 1.025408936e+01 ; 1.236362076e+01 ; 1.365246677e+01 ; 1.392006588e+01 ; 6.804706573e+01 ; 8.116869354e+01 ; 8.320764160e+01 ; 8.344003296e+01 ; 8.347956848e+01 ; 6.831776500e-01 ;
18.12.2019; 22:14:20; 5.517786026e+00 ; 6.023621082e+00 ; 6.251832962e+00 ; 6.299217701e+00 ; 3.847182083e+01 ; 4.466924286e+01 ; 4.511790085e+01 ; 4.516011810e+01 ; 4.516766739e+01 ; 6.406124234e-01 ;
18.12.2019; 22:29:20; 4.870242119e+00 ; 5.372304916e+00 ; 5.614839077e+00 ; 5.665198326e+00 ; 3.379305267e+01 ; 3.933942795e+01 ; 3.979272461e+01 ; 3.983729553e+01 ; 3.984517670e+01 ; 5.513657928e-01 ;
18.12.2019; 22:44:20; 4.867348194e+00 ; 5.432026386e+00 ; 5.720936775e+00 ; 5.780923843e+00 ; 3.358749771e+01 ; 3.921689987e+01 ; 3.973475647e+01 ; 3.978758621e+01 ; 3.979682922e+01 ; 6.506881118e-01 ;
18.12.2019; 22:59:20; 8.709107399e+00 ; 9.082819939e+00 ; 9.129009247e+00 ; 9.138605118e+00 ; 6.197477341e+01 ; 7.117393494e+01 ; 7.144443512e+01 ; 7.145516968e+01 ; 7.145784760e+01 ; 4.918779433e-01 ;
18.12.2019; 23:14:20; 9.594667435e+00 ; 1.008029556e+01 ; 1.018583679e+01 ; 1.020775509e+01 ; 6.805860138e+01 ; 7.829454803e+01 ; 7.866872406e+01 ; 7.869029236e+01 ; 7.869483948e+01 ; 5.717521906e-01 ;
18.12.2019; 23:29:21; 9.478224754e+00 ; 1.072945023e+01 ; 1.140416336e+01 ; 1.154425144e+01 ; 6.495817566e+01 ; 7.612837982e+01 ; 7.729305267e+01 ; 7.741588593e+01 ; 7.743720245e+01 ; 6.313420534e-01 ;
18.12.2019; 23:44:21; 8.095832825e+00 ; 9.738068581e+00 ; 1.073842716e+01 ; 1.094612598e+01 ; 5.379332733e+01 ; 6.412120056e+01 ; 6.570701599e+01 ; 6.588742065e+01 ; 6.591810608e+01 ; 6.913896203e-01 ;
