Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
05.01.2020; 04:27:11; 2.443895149e+01 ; 3.235422897e+01 ; 3.762370682e+01 ; 3.867759705e+01 ; 1.549838715e+02 ; 1.878523712e+02 ; 1.946208191e+02 ; 1.958163910e+02 ; 1.960339203e+02 ; 7.182021737e-01 ;
05.01.2020; 04:42:11; 2.598149681e+01 ; 3.873661423e+01 ; 4.785132217e+01 ; 4.967427444e+01 ; 1.556670685e+02 ; 1.954701538e+02 ; 2.066232452e+02 ; 2.086289215e+02 ; 2.089704590e+02 ; 7.697113156e-01 ;
05.01.2020; 04:57:11; 2.479296112e+01 ; 2.895565224e+01 ; 3.117161179e+01 ; 3.161480522e+01 ; 1.653362732e+02 ; 1.943505554e+02 ; 1.976909943e+02 ; 1.982492218e+02 ; 1.983717194e+02 ; 6.470019817e-01 ;
05.01.2020; 05:12:11; 2.460371208e+01 ; 2.864486122e+01 ; 3.077124405e+01 ; 3.119652367e+01 ; 1.642625122e+02 ; 1.929548035e+02 ; 1.961879425e+02 ; 1.967266541e+02 ; 1.968459015e+02 ; 6.581890583e-01 ;
05.01.2020; 05:27:11; 2.405868340e+01 ; 2.819493866e+01 ; 3.042364883e+01 ; 3.086939621e+01 ; 1.602366028e+02 ; 1.885000153e+02 ; 1.918298798e+02 ; 1.923879242e+02 ; 1.925092163e+02 ; 5.873002410e-01 ;
05.01.2020; 05:42:11; 2.747064018e+01 ; 3.185282326e+01 ; 3.412190247e+01 ; 3.457571793e+01 ; 1.836752625e+02 ; 2.155654755e+02 ; 2.190569458e+02 ; 2.196364746e+02 ; 2.197663116e+02 ; 6.705322266e-01 ;
05.01.2020; 05:57:11; 2.698705864e+01 ; 3.806533051e+01 ; 4.577618408e+01 ; 4.731834412e+01 ; 1.662422180e+02 ; 2.051553802e+02 ; 2.147610474e+02 ; 2.164770050e+02 ; 2.167765808e+02 ; 7.969290614e-01 ;
05.01.2020; 06:12:11; 2.643776894e+01 ; 3.285349655e+01 ; 3.681639481e+01 ; 3.760896683e+01 ; 1.721605988e+02 ; 2.053133392e+02 ; 2.106779022e+02 ; 2.116077576e+02 ; 2.117885742e+02 ; 6.568963528e-01 ;
05.01.2020; 06:27:11; 2.904510117e+01 ; 3.679722977e+01 ; 4.172044754e+01 ; 4.270508957e+01 ; 1.876641083e+02 ; 2.248743591e+02 ; 2.314095612e+02 ; 2.325502777e+02 ; 2.327667694e+02 ; 7.012963891e-01 ;
05.01.2020; 06:42:11; 2.783336639e+01 ; 3.162349319e+01 ; 3.339653397e+01 ; 3.375114441e+01 ; 1.874629822e+02 ; 2.190465698e+02 ; 2.219915466e+02 ; 2.224687500e+02 ; 2.225837555e+02 ; 6.070913076e-01 ;
05.01.2020; 06:57:11; 2.549347687e+01 ; 3.446651459e+01 ; 4.054301453e+01 ; 4.175831985e+01 ; 1.601697540e+02 ; 1.952585144e+02 ; 2.029721222e+02 ; 2.043404388e+02 ; 2.045855865e+02 ; 6.858934164e-01 ;
05.01.2020; 07:12:11; 2.818224335e+01 ; 3.909777451e+01 ; 4.662133026e+01 ; 4.812604904e+01 ; 1.749743347e+02 ; 2.148793182e+02 ; 2.243146515e+02 ; 2.259959869e+02 ; 2.262922668e+02 ; 7.769238949e-01 ;
05.01.2020; 07:27:11; 2.823710442e+01 ; 3.606351089e+01 ; 4.108443069e+01 ; 4.208860779e+01 ; 1.818357391e+02 ; 2.183355408e+02 ; 2.249532776e+02 ; 2.261113129e+02 ; 2.263291473e+02 ; 7.130385041e-01 ;
05.01.2020; 07:42:11; 2.771636391e+01 ; 3.340419388e+01 ; 3.671852875e+01 ; 3.738140869e+01 ; 1.826631775e+02 ; 2.162567596e+02 ; 2.209341736e+02 ; 2.217332916e+02 ; 2.218964233e+02 ; 6.753321886e-01 ;
05.01.2020; 07:57:11; 2.714138985e+01 ; 3.457889175e+01 ; 3.933600998e+01 ; 4.028743362e+01 ; 1.749583893e+02 ; 2.099464264e+02 ; 2.162296753e+02 ; 2.173283844e+02 ; 2.175356140e+02 ; 7.191571593e-01 ;
05.01.2020; 08:12:11; 2.974787712e+01 ; 3.619743729e+01 ; 4.003377533e+01 ; 4.080104446e+01 ; 1.953288879e+02 ; 2.317709045e+02 ; 2.371055450e+02 ; 2.380216217e+02 ; 2.382054749e+02 ; 6.608307362e-01 ;
05.01.2020; 08:27:11; 2.623066902e+01 ; 3.193421364e+01 ; 3.533036423e+01 ; 3.600959015e+01 ; 1.721996460e+02 ; 2.043515167e+02 ; 2.090704956e+02 ; 2.098810577e+02 ; 2.100436249e+02 ; 6.335989833e-01 ;
05.01.2020; 08:42:11; 2.490543556e+01 ; 2.764883995e+01 ; 2.871091461e+01 ; 2.892332840e+01 ; 1.691013947e+02 ; 1.966369324e+02 ; 1.986812439e+02 ; 1.989985199e+02 ; 1.990850220e+02 ; 5.736204386e-01 ;
05.01.2020; 08:57:11; 2.685334015e+01 ; 3.944671631e+01 ; 4.838999176e+01 ; 5.017864227e+01 ; 1.621271515e+02 ; 2.026054840e+02 ; 2.135950470e+02 ; 2.155682220e+02 ; 2.159062653e+02 ; 8.118360639e-01 ;
05.01.2020; 09:12:11; 2.684765244e+01 ; 3.532913971e+01 ; 4.094483185e+01 ; 4.206797028e+01 ; 1.707075043e+02 ; 2.065759888e+02 ; 2.138165131e+02 ; 2.150936737e+02 ; 2.153271942e+02 ; 7.368860245e-01 ;
05.01.2020; 09:27:11; 2.910210419e+01 ; 4.062096786e+01 ; 4.859006119e+01 ; 5.018387604e+01 ; 1.801675873e+02 ; 2.216516418e+02 ; 2.316201935e+02 ; 2.333982086e+02 ; 2.337104492e+02 ; 7.633412480e-01 ;
05.01.2020; 09:42:11; 3.034608269e+01 ; 4.140247726e+01 ; 4.893942642e+01 ; 5.044680405e+01 ; 1.898706665e+02 ; 2.320587769e+02 ; 2.415828705e+02 ; 2.432752228e+02 ; 2.435765839e+02 ; 7.649961114e-01 ;
05.01.2020; 09:57:11; 2.737935829e+01 ; 3.047986221e+01 ; 3.171589088e+01 ; 3.196308708e+01 ; 1.857213898e+02 ; 2.160867615e+02 ; 2.184113159e+02 ; 2.187744293e+02 ; 2.188716125e+02 ; 5.939229131e-01 ;
05.01.2020; 10:12:11; 2.878961945e+01 ; 3.667206573e+01 ; 4.171264267e+01 ; 4.272075653e+01 ; 1.855972443e+02 ; 2.227024536e+02 ; 2.293611908e+02 ; 2.305254669e+02 ; 2.307451324e+02 ; 6.927998662e-01 ;
05.01.2020; 10:27:11; 2.542078018e+01 ; 2.944736099e+01 ; 3.152396011e+01 ; 3.193928337e+01 ; 1.700293884e+02 ; 1.995079498e+02 ; 2.027127838e+02 ; 2.032442169e+02 ; 2.033636322e+02 ; 6.193941236e-01 ;
05.01.2020; 10:42:11; 2.871573830e+01 ; 3.271402740e+01 ; 3.461450195e+01 ; 3.499459076e+01 ; 1.932214966e+02 ; 2.259048462e+02 ; 2.290234528e+02 ; 2.295306702e+02 ; 2.296515350e+02 ; 5.854485631e-01 ;
05.01.2020; 10:57:11; 3.092972755e+01 ; 4.052096176e+01 ; 4.684496689e+01 ; 4.810976791e+01 ; 1.970399017e+02 ; 2.381607056e+02 ; 2.463381500e+02 ; 2.477790833e+02 ; 2.480435486e+02 ; 7.325216532e-01 ;
05.01.2020; 11:12:11; 2.865148544e+01 ; 3.732039261e+01 ; 4.300390244e+01 ; 4.414059830e+01 ; 1.829786987e+02 ; 2.208288727e+02 ; 2.282072296e+02 ; 2.295054321e+02 ; 2.297449493e+02 ; 7.208963037e-01 ;
05.01.2020; 11:27:11; 2.649503899e+01 ; 3.353049088e+01 ; 3.799227142e+01 ; 3.888462830e+01 ; 1.712634888e+02 ; 2.051664124e+02 ; 2.110949402e+02 ; 2.121294403e+02 ; 2.123259735e+02 ; 7.075700164e-01 ;
05.01.2020; 11:42:11; 2.613804054e+01 ; 3.931585693e+01 ; 4.876539230e+01 ; 5.065528870e+01 ; 1.558799744e+02 ; 1.963101501e+02 ; 2.078457336e+02 ; 2.099220734e+02 ; 2.102744141e+02 ; 8.128160834e-01 ;
05.01.2020; 11:57:11; 2.721860313e+01 ; 3.454133224e+01 ; 3.920197678e+01 ; 4.013410568e+01 ; 1.757410736e+02 ; 2.106764221e+02 ; 2.168536072e+02 ; 2.179324646e+02 ; 2.181367798e+02 ; 7.123268843e-01 ;
05.01.2020; 12:12:11; 2.611778450e+01 ; 3.114010239e+01 ; 3.399016953e+01 ; 3.456017685e+01 ; 1.728352203e+02 ; 2.041134338e+02 ; 2.082133789e+02 ; 2.089092407e+02 ; 2.090544434e+02 ; 6.851968169e-01 ;
05.01.2020; 12:27:11; 2.703714561e+01 ; 3.798981857e+01 ; 4.559669495e+01 ; 4.711806870e+01 ; 1.668571320e+02 ; 2.056788788e+02 ; 2.151691284e+02 ; 2.168634949e+02 ; 2.171599579e+02 ; 7.828447819e-01 ;
05.01.2020; 12:42:11; 2.493276024e+01 ; 3.255855179e+01 ; 3.757077408e+01 ; 3.857320786e+01 ; 1.590575867e+02 ; 1.920869904e+02 ; 1.985824890e+02 ; 1.997260895e+02 ; 1.999365997e+02 ; 6.699934602e-01 ;
05.01.2020; 12:57:11; 3.012002563e+01 ; 4.253319168e+01 ; 5.117871857e+01 ; 5.290781784e+01 ; 1.854392242e+02 ; 2.289244843e+02 ; 2.396898041e+02 ; 2.416131897e+02 ; 2.419488068e+02 ; 7.704439163e-01 ;
05.01.2020; 13:12:11; 2.577551842e+01 ; 3.516026306e+01 ; 4.155684280e+01 ; 4.283616257e+01 ; 1.612867889e+02 ; 1.971136017e+02 ; 2.051973267e+02 ; 2.066337433e+02 ; 2.068895569e+02 ; 7.407819033e-01 ;
05.01.2020; 13:27:11; 2.314828873e+01 ; 2.999996567e+01 ; 3.446866226e+01 ; 3.536240387e+01 ; 1.481522980e+02 ; 1.785620728e+02 ; 1.843844604e+02 ; 1.854075775e+02 ; 1.855972443e+02 ; 7.096027732e-01 ;
05.01.2020; 13:42:11; 2.322045326e+01 ; 2.802526855e+01 ; 3.083404350e+01 ; 3.139579964e+01 ; 1.529501038e+02 ; 1.811387634e+02 ; 1.850935364e+02 ; 1.857697449e+02 ; 1.859074707e+02 ; 6.787139773e-01 ;
05.01.2020; 13:57:11; 2.532497025e+01 ; 3.097851562e+01 ; 3.437630844e+01 ; 3.505587006e+01 ; 1.659458771e+02 ; 1.971521301e+02 ; 2.018421478e+02 ; 2.026495972e+02 ; 2.028102722e+02 ; 6.552441716e-01 ;
05.01.2020; 14:12:11; 2.596470261e+01 ; 3.270851898e+01 ; 3.695893860e+01 ; 3.780901718e+01 ; 1.681515656e+02 ; 2.012069855e+02 ; 2.068793793e+02 ; 2.078675690e+02 ; 2.080563507e+02 ; 7.161493897e-01 ;
05.01.2020; 14:27:11; 2.244039345e+01 ; 2.952761078e+01 ; 3.421986008e+01 ; 3.515830612e+01 ; 1.426886139e+02 ; 1.726668091e+02 ; 1.787169800e+02 ; 1.797841187e+02 ; 1.799792480e+02 ; 7.200880051e-01 ;
05.01.2020; 14:42:11; 2.456887054e+01 ; 3.300720596e+01 ; 3.869395828e+01 ; 3.983130646e+01 ; 1.547993774e+02 ; 1.883811951e+02 ; 1.956242218e+02 ; 1.969075317e+02 ; 1.971384277e+02 ; 7.190635204e-01 ;
05.01.2020; 14:57:11; 2.522926521e+01 ; 3.275700760e+01 ; 3.767609406e+01 ; 3.865990829e+01 ; 1.613448334e+02 ; 1.945556946e+02 ; 2.009562836e+02 ; 2.020815735e+02 ; 2.022898102e+02 ; 6.309368014e-01 ;
05.01.2020; 15:12:11; 2.419376373e+01 ; 3.351921844e+01 ; 3.994137955e+01 ; 4.122581100e+01 ; 1.503061218e+02 ; 1.845128479e+02 ; 1.925715790e+02 ; 1.940072632e+02 ; 1.942604828e+02 ; 7.719184160e-01 ;
05.01.2020; 15:27:11; 2.326703644e+01 ; 3.204702377e+01 ; 3.807082748e+01 ; 3.927558136e+01 ; 1.449433899e+02 ; 1.776290588e+02 ; 1.852074585e+02 ; 1.865562439e+02 ; 1.867950134e+02 ; 7.643611431e-01 ;
05.01.2020; 15:42:11; 2.343520546e+01 ; 2.933240509e+01 ; 3.301529694e+01 ; 3.375186920e+01 ; 1.521676636e+02 ; 1.817904816e+02 ; 1.867373352e+02 ; 1.875971832e+02 ; 1.877627869e+02 ; 6.877377033e-01 ;
05.01.2020; 15:57:11; 2.434442139e+01 ; 3.002717972e+01 ; 3.349422455e+01 ; 3.418763351e+01 ; 1.590005188e+02 ; 1.892763062e+02 ; 1.940109558e+02 ; 1.948291321e+02 ; 1.949898834e+02 ; 6.564419866e-01 ;
05.01.2020; 16:12:11; 2.595932198e+01 ; 3.415554047e+01 ; 3.958167267e+01 ; 4.066689682e+01 ; 1.650688629e+02 ; 1.997453613e+02 ; 2.067421112e+02 ; 2.079762268e+02 ; 2.082019043e+02 ; 7.259363532e-01 ;
05.01.2020; 16:27:11; 2.387197876e+01 ; 2.990113258e+01 ; 3.367048645e+01 ; 3.442435455e+01 ; 1.549575043e+02 ; 1.851571198e+02 ; 1.902162476e+02 ; 1.910958710e+02 ; 1.912651215e+02 ; 7.286151052e-01 ;
05.01.2020; 16:42:11; 2.334511185e+01 ; 2.874645996e+01 ; 3.203221512e+01 ; 3.268937302e+01 ; 1.525746460e+02 ; 1.815537415e+02 ; 1.860501862e+02 ; 1.868266296e+02 ; 1.869795380e+02 ; 6.438513398e-01 ;
05.01.2020; 16:57:11; 2.555564308e+01 ; 3.386917877e+01 ; 3.940902328e+01 ; 4.051699448e+01 ; 1.619888306e+02 ; 1.964001923e+02 ; 2.035112915e+02 ; 2.047676392e+02 ; 2.049960480e+02 ; 7.215167284e-01 ;
05.01.2020; 17:12:11; 2.174042702e+01 ; 2.883376694e+01 ; 3.356351852e+01 ; 3.450946426e+01 ; 1.377615509e+02 ; 1.670590363e+02 ; 1.731276245e+02 ; 1.741999664e+02 ; 1.743948212e+02 ; 7.165235877e-01 ;
05.01.2020; 17:27:11; 2.314720917e+01 ; 2.906957436e+01 ; 3.278622055e+01 ; 3.352955627e+01 ; 1.500929108e+02 ; 1.794610291e+02 ; 1.844361725e+02 ; 1.853019409e+02 ; 1.854680023e+02 ; 6.499322653e-01 ;
05.01.2020; 17:42:11; 2.618357468e+01 ; 3.565874100e+01 ; 4.210951614e+01 ; 4.339967728e+01 ; 1.639620667e+02 ; 2.002909241e+02 ; 2.084496765e+02 ; 2.098989410e+02 ; 2.101572571e+02 ; 7.478649020e-01 ;
05.01.2020; 17:57:11; 2.349762535e+01 ; 3.243583679e+01 ; 3.857695770e+01 ; 3.980518723e+01 ; 1.462306061e+02 ; 1.793199005e+02 ; 1.870383453e+02 ; 1.884126129e+02 ; 1.886555176e+02 ; 7.799158692e-01 ;
05.01.2020; 18:12:11; 2.378490639e+01 ; 2.964817619e+01 ; 3.328733826e+01 ; 3.401517105e+01 ; 1.546938934e+02 ; 1.846222382e+02 ; 1.895317535e+02 ; 1.903837891e+02 ; 1.905487671e+02 ; 7.093662620e-01 ;
05.01.2020; 18:27:11; 2.316873932e+01 ; 2.544427872e+01 ; 2.620846939e+01 ; 2.636130524e+01 ; 1.578894653e+02 ; 1.831952515e+02 ; 1.848448334e+02 ; 1.850931702e+02 ; 1.851666107e+02 ; 5.893846750e-01 ;
05.01.2020; 18:42:11; 2.769602394e+01 ; 3.476325226e+01 ; 3.919491196e+01 ; 4.008124542e+01 ; 1.796285858e+02 ; 2.147467651e+02 ; 2.206822205e+02 ; 2.217149963e+02 ; 2.219131775e+02 ; 6.971717477e-01 ;
05.01.2020; 18:57:11; 2.748782539e+01 ; 3.441236115e+01 ; 3.873819733e+01 ; 3.960337067e+01 ; 1.784660187e+02 ; 2.132199249e+02 ; 2.190290985e+02 ; 2.200388947e+02 ; 2.202333679e+02 ; 6.729036570e-01 ;
05.01.2020; 19:12:11; 2.597844887e+01 ; 3.165481186e+01 ; 3.504069138e+01 ; 3.571786118e+01 ; 1.704858551e+02 ; 2.023595276e+02 ; 2.070583801e+02 ; 2.078657990e+02 ; 2.080275116e+02 ; 6.783193350e-01 ;
05.01.2020; 19:27:11; 2.659517479e+01 ; 3.442460632e+01 ; 3.952431870e+01 ; 4.054426193e+01 ; 1.703019562e+02 ; 2.051922913e+02 ; 2.118429260e+02 ; 2.130112000e+02 ; 2.132279816e+02 ; 7.126362324e-01 ;
05.01.2020; 19:42:11; 2.532954788e+01 ; 2.892966652e+01 ; 3.066536713e+01 ; 3.101250648e+01 ; 1.702829285e+02 ; 1.991943359e+02 ; 2.020119781e+02 ; 2.024717865e+02 ; 2.025803223e+02 ; 6.022682190e-01 ;
05.01.2020; 19:57:11; 2.481373787e+01 ; 2.997803307e+01 ; 3.300365448e+01 ; 3.360877609e+01 ; 1.633823090e+02 ; 1.935385590e+02 ; 1.977918854e+02 ; 1.985195007e+02 ; 1.986674500e+02 ; 6.460536122e-01 ;
05.01.2020; 20:12:11; 2.443507957e+01 ; 2.960245514e+01 ; 3.264817047e+01 ; 3.325731659e+01 ; 1.607174835e+02 ; 1.905052185e+02 ; 1.947683105e+02 ; 1.954986877e+02 ; 1.956464386e+02 ; 6.672384739e-01 ;
05.01.2020; 20:27:11; 2.337959480e+01 ; 2.983690262e+01 ; 3.397566986e+01 ; 3.480343246e+01 ; 1.506029968e+02 ; 1.807984009e+02 ; 1.862569275e+02 ; 1.872119293e+02 ; 1.873917542e+02 ; 6.749588847e-01 ;
05.01.2020; 20:42:11; 2.290465164e+01 ; 2.977840042e+01 ; 3.427628708e+01 ; 3.517585754e+01 ; 1.463955383e+02 ; 1.765906830e+02 ; 1.824376984e+02 ; 1.834660187e+02 ; 1.836560211e+02 ; 7.070847154e-01 ;
05.01.2020; 20:57:11; 2.452124977e+01 ; 2.968359947e+01 ; 3.272124481e+01 ; 3.332876968e+01 ; 1.613329620e+02 ; 1.911997375e+02 ; 1.954566040e+02 ; 1.961856842e+02 ; 1.963333130e+02 ; 6.478913426e-01 ;
05.01.2020; 21:12:11; 2.393266487e+01 ; 2.936174202e+01 ; 3.264262390e+01 ; 3.329880142e+01 ; 1.566415558e+02 ; 1.862288361e+02 ; 1.907397614e+02 ; 1.915174255e+02 ; 1.916714172e+02 ; 6.809670329e-01 ;
05.01.2020; 21:27:11; 2.409759903e+01 ; 2.812113762e+01 ; 3.025681686e+01 ; 3.068395233e+01 ; 1.607460938e+02 ; 1.889215393e+02 ; 1.921478729e+02 ; 1.926866150e+02 ; 1.928051147e+02 ; 6.116932034e-01 ;
05.01.2020; 21:42:11; 2.371137047e+01 ; 2.819684410e+01 ; 3.072433472e+01 ; 3.122983551e+01 ; 1.570661469e+02 ; 1.853794556e+02 ; 1.890340881e+02 ; 1.896533203e+02 ; 1.897832336e+02 ; 6.614206433e-01 ;
05.01.2020; 21:57:11; 2.489832878e+01 ; 3.038048363e+01 ; 3.365941620e+01 ; 3.431520462e+01 ; 1.633098907e+02 ; 1.939051361e+02 ; 1.984467316e+02 ; 1.992277069e+02 ; 1.993837585e+02 ; 6.774442196e-01 ;
05.01.2020; 22:12:11; 2.374353790e+01 ; 3.006127548e+01 ; 3.407016373e+01 ; 3.487194443e+01 ; 1.534507294e+02 ; 1.838473206e+02 ; 1.891719360e+02 ; 1.901011810e+02 ; 1.902776337e+02 ; 7.092011571e-01 ;
05.01.2020; 22:27:11; 2.439450645e+01 ; 2.740307045e+01 ; 2.870349884e+01 ; 2.896358490e+01 ; 1.649584503e+02 ; 1.922890167e+02 ; 1.945844727e+02 ; 1.949496613e+02 ; 1.950425415e+02 ; 6.204930544e-01 ;
05.01.2020; 22:42:11; 2.852835274e+01 ; 4.250367737e+01 ; 5.248751068e+01 ; 5.448427582e+01 ; 1.709896088e+02 ; 2.146607208e+02 ; 2.268795776e+02 ; 2.290767975e+02 ; 2.294510040e+02 ; 8.158152103e-01 ;
05.01.2020; 22:57:11; 2.404570389e+01 ; 2.993081284e+01 ; 3.357551575e+01 ; 3.430445862e+01 ; 1.564790802e+02 ; 1.866880493e+02 ; 1.916127014e+02 ; 1.924668579e+02 ; 1.926325836e+02 ; 7.258319855e-01 ;
05.01.2020; 23:12:12; 2.280608940e+01 ; 2.660981560e+01 ; 2.862764931e+01 ; 2.903121948e+01 ; 1.521397247e+02 ; 1.788003998e+02 ; 1.818500519e+02 ; 1.823591919e+02 ; 1.824711914e+02 ; 6.181838512e-01 ;
05.01.2020; 23:27:12; 2.369176102e+01 ; 2.729139328e+01 ; 2.910288239e+01 ; 2.946518135e+01 ; 1.587855835e+02 ; 1.860877075e+02 ; 1.889350128e+02 ; 1.894043884e+02 ; 1.895117798e+02 ; 6.027467847e-01 ;
05.01.2020; 23:42:12; 2.614056396e+01 ; 3.220271683e+01 ; 3.589327240e+01 ; 3.663138962e+01 ; 1.708153381e+02 ; 2.032801971e+02 ; 2.083278656e+02 ; 2.091996307e+02 ; 2.093712463e+02 ; 6.531773210e-01 ;
05.01.2020; 23:57:12; 2.438726044e+01 ; 3.151535416e+01 ; 3.615013885e+01 ; 3.707710266e+01 ; 1.562712250e+02 ; 1.882075043e+02 ; 1.942591858e+02 ; 1.953217773e+02 ; 1.955192566e+02 ; 6.913020611e-01 ;
06.01.2020; 00:12:12; 2.467406464e+01 ; 3.336701584e+01 ; 3.925493622e+01 ; 4.043251801e+01 ; 1.550041504e+02 ; 1.889744263e+02 ; 1.964476471e+02 ; 1.977733917e+02 ; 1.980108795e+02 ; 7.628251910e-01 ;
06.01.2020; 00:27:12; 2.678969193e+01 ; 3.209965515e+01 ; 3.515128326e+01 ; 3.576160049e+01 ; 1.769494629e+02 ; 2.092097321e+02 ; 2.135596008e+02 ; 2.143002167e+02 ; 2.144531555e+02 ; 6.470811367e-01 ;
06.01.2020; 00:42:12; 2.441174507e+01 ; 3.042449760e+01 ; 3.415547943e+01 ; 3.490167618e+01 ; 1.587813568e+02 ; 1.894928131e+02 ; 1.945271149e+02 ; 1.954007416e+02 ; 1.955699158e+02 ; 7.004966736e-01 ;
06.01.2020; 00:57:12; 2.649855423e+01 ; 3.220616913e+01 ; 3.559314346e+01 ; 3.627054214e+01 ; 1.740718231e+02 ; 2.064913940e+02 ; 2.112091827e+02 ; 2.120188141e+02 ; 2.121816711e+02 ; 6.866954565e-01 ;
06.01.2020; 01:12:12; 2.821151733e+01 ; 3.473443985e+01 ; 3.870159531e+01 ; 3.949502945e+01 ; 1.843888245e+02 ; 2.194038696e+02 ; 2.248335724e+02 ; 2.257711334e+02 ; 2.259558411e+02 ; 6.670359373e-01 ;
06.01.2020; 01:27:12; 2.468958473e+01 ; 3.247412872e+01 ; 3.762614441e+01 ; 3.865654755e+01 ; 1.570174866e+02 ; 1.899857941e+02 ; 1.966304779e+02 ; 1.978024139e+02 ; 1.980168152e+02 ; 7.083023787e-01 ;
06.01.2020; 01:42:12; 2.497924423e+01 ; 3.299225235e+01 ; 3.831569672e+01 ; 3.938037872e+01 ; 1.585721893e+02 ; 1.920808105e+02 ; 1.989285278e+02 ; 2.001373901e+02 ; 2.003577728e+02 ; 7.335577607e-01 ;
06.01.2020; 01:57:12; 2.617551422e+01 ; 2.896712112e+01 ; 3.000913048e+01 ; 3.021752930e+01 ; 1.779171753e+02 ; 2.067541809e+02 ; 2.088191681e+02 ; 2.091370697e+02 ; 2.092256317e+02 ; 5.874226689e-01 ;
06.01.2020; 02:12:12; 2.569063377e+01 ; 3.373894119e+01 ; 3.905787277e+01 ; 4.012166595e+01 ; 1.634925385e+02 ; 1.977395020e+02 ; 2.046062775e+02 ; 2.058169708e+02 ; 2.060387115e+02 ; 7.201625109e-01 ;
06.01.2020; 02:27:12; 2.875281715e+01 ; 3.129644585e+01 ; 3.201790619e+01 ; 3.216220474e+01 ; 1.965314331e+02 ; 2.276223907e+02 ; 2.294138947e+02 ; 2.296746521e+02 ; 2.297586517e+02 ; 5.307538509e-01 ;
06.01.2020; 02:42:12; 2.886217117e+01 ; 3.778254700e+01 ; 4.365975189e+01 ; 4.483519745e+01 ; 1.839307098e+02 ; 2.222693939e+02 ; 2.298731079e+02 ; 2.312126617e+02 ; 2.314587250e+02 ; 7.476557493e-01 ;
06.01.2020; 02:57:12; 2.676607895e+01 ; 3.640919876e+01 ; 4.296883011e+01 ; 4.428075409e+01 ; 1.676994781e+02 ; 2.047885742e+02 ; 2.130897675e+02 ; 2.145640259e+02 ; 2.148270569e+02 ; 7.442492843e-01 ;
06.01.2020; 03:12:12; 2.808796120e+01 ; 3.846669388e+01 ; 4.556019592e+01 ; 4.697888565e+01 ; 1.754378357e+02 ; 2.146490784e+02 ; 2.235967255e+02 ; 2.251876984e+02 ; 2.254702911e+02 ; 7.660541534e-01 ;
06.01.2020; 03:27:12; 2.956725502e+01 ; 3.437042999e+01 ; 3.688272858e+01 ; 3.738518906e+01 ; 1.975122833e+02 ; 2.319333344e+02 ; 2.357701874e+02 ; 2.364085999e+02 ; 2.365505219e+02 ; 6.500100493e-01 ;
06.01.2020; 03:42:12; 2.972966194e+01 ; 3.649176407e+01 ; 4.058189392e+01 ; 4.139992142e+01 ; 1.945457458e+02 ; 2.313198547e+02 ; 2.369397888e+02 ; 2.379088593e+02 ; 2.381006470e+02 ; 7.035750747e-01 ;
06.01.2020; 03:57:12; 2.933374023e+01 ; 3.468829727e+01 ; 3.765768814e+01 ; 3.825156021e+01 ; 1.947169495e+02 ; 2.295260468e+02 ; 2.338698578e+02 ; 2.346030273e+02 ; 2.347588196e+02 ; 6.241949797e-01 ;
06.01.2020; 04:12:12; 2.911188889e+01 ; 3.784608459e+01 ; 4.356102753e+01 ; 4.470399475e+01 ; 1.860741425e+02 ; 2.244497070e+02 ; 2.318791046e+02 ; 2.331856537e+02 ; 2.334271545e+02 ; 7.391434908e-01 ;
06.01.2020; 04:27:12; 2.768445396e+01 ; 3.278211975e+01 ; 3.562029648e+01 ; 3.618793106e+01 ; 1.836764069e+02 ; 2.165778351e+02 ; 2.207177277e+02 ; 2.214170990e+02 ; 2.215652466e+02 ; 6.469368339e-01 ;
06.01.2020; 04:42:12; 3.028023338e+01 ; 3.782162857e+01 ; 4.251684570e+01 ; 4.345589066e+01 ; 1.967773743e+02 ; 2.349649048e+02 ; 2.412852631e+02 ; 2.423830261e+02 ; 2.425949707e+02 ; 7.027205229e-01 ;
06.01.2020; 04:57:12; 3.009681320e+01 ; 3.497606659e+01 ; 3.752529144e+01 ; 3.803513718e+01 ; 2.010706940e+02 ; 2.360970612e+02 ; 2.399935455e+02 ; 2.406417084e+02 ; 2.407859344e+02 ; 6.454709768e-01 ;
06.01.2020; 05:12:12; 2.898144341e+01 ; 3.561772156e+01 ; 3.964081192e+01 ; 4.044543839e+01 ; 1.895565643e+02 ; 2.254547882e+02 ; 2.309737701e+02 ; 2.319259491e+02 ; 2.321140442e+02 ; 6.450883150e-01 ;
06.01.2020; 05:27:12; 2.869293022e+01 ; 3.727146912e+01 ; 4.287989044e+01 ; 4.400158691e+01 ; 1.834591370e+02 ; 2.212488403e+02 ; 2.285440063e+02 ; 2.298267059e+02 ; 2.300639496e+02 ; 6.400719285e-01 ;
06.01.2020; 05:42:12; 2.571866035e+01 ; 3.066445160e+01 ; 3.347113800e+01 ; 3.403247833e+01 ; 1.701936188e+02 ; 2.009940643e+02 ; 2.050315399e+02 ; 2.057168579e+02 ; 2.058598175e+02 ; 6.590244174e-01 ;
