Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:55 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
26.12.2019; 11:57:45; 2.409317780e+01 ; 3.095445061e+01 ; 3.538694382e+01 ; 3.627347946e+01 ; 1.543767853e+02 ; 1.859995270e+02 ; 1.919283752e+02 ; 1.929984283e+02 ; 1.931962738e+02 ; 7.338031530e-01 ;
26.12.2019; 12:12:45; 2.273331642e+01 ; 2.731936455e+01 ; 2.997371101e+01 ; 3.050461197e+01 ; 1.496778717e+02 ; 1.773844452e+02 ; 1.812182159e+02 ; 1.818865051e+02 ; 1.820224152e+02 ; 6.719524264e-01 ;
26.12.2019; 12:27:45; 2.509708405e+01 ; 3.154604340e+01 ; 3.559815598e+01 ; 3.640862274e+01 ; 1.622938995e+02 ; 1.944460907e+02 ; 1.999709015e+02 ; 2.009593048e+02 ; 2.011466217e+02 ; 6.614949703e-01 ;
26.12.2019; 12:42:45; 2.463386726e+01 ; 2.968238449e+01 ; 3.262264252e+01 ; 3.321073532e+01 ; 1.620230865e+02 ; 1.921352539e+02 ; 1.963632507e+02 ; 1.971017151e+02 ; 1.972511292e+02 ; 6.591630578e-01 ;
26.12.2019; 12:57:45; 2.337620354e+01 ; 2.737870979e+01 ; 2.953089142e+01 ; 2.996136284e+01 ; 1.554272614e+02 ; 1.831121216e+02 ; 1.863892212e+02 ; 1.869474945e+02 ; 1.870681000e+02 ; 6.425015330e-01 ;
26.12.2019; 13:12:45; 2.453936386e+01 ; 2.910831451e+01 ; 3.166483688e+01 ; 3.217618179e+01 ; 1.623800507e+02 ; 1.918571625e+02 ; 1.956398163e+02 ; 1.962922668e+02 ; 1.964287109e+02 ; 6.524114609e-01 ;
26.12.2019; 13:27:45; 2.546762657e+01 ; 2.992116165e+01 ; 3.234110641e+01 ; 3.282513809e+01 ; 1.691353607e+02 ; 1.994021301e+02 ; 2.030590363e+02 ; 2.036840668e+02 ; 2.038179169e+02 ; 6.389791965e-01 ;
26.12.2019; 13:42:45; 2.716450882e+01 ; 3.329007721e+01 ; 3.698431778e+01 ; 3.772320938e+01 ; 1.774804382e+02 ; 2.113164215e+02 ; 2.164994354e+02 ; 2.174147491e+02 ; 2.175945129e+02 ; 6.736970544e-01 ;
26.12.2019; 13:57:45; 2.566023445e+01 ; 3.461301041e+01 ; 4.066532516e+01 ; 4.187582779e+01 ; 1.609194641e+02 ; 1.964563293e+02 ; 2.043049164e+02 ; 2.057420502e+02 ; 2.059969635e+02 ; 7.317962646e-01 ;
26.12.2019; 14:12:45; 2.387793159e+01 ; 3.151061249e+01 ; 3.657743454e+01 ; 3.759082794e+01 ; 1.512270355e+02 ; 1.835073090e+02 ; 1.901596680e+02 ; 1.913707428e+02 ; 1.915891724e+02 ; 7.251790762e-01 ;
26.12.2019; 14:27:45; 2.801117706e+01 ; 3.761864090e+01 ; 4.409147644e+01 ; 4.538608551e+01 ; 1.760145874e+02 ; 2.146203766e+02 ; 2.230336914e+02 ; 2.245725708e+02 ; 2.248463745e+02 ; 7.576703429e-01 ;
26.12.2019; 14:42:45; 2.392805290e+01 ; 2.887183571e+01 ; 3.176014519e+01 ; 3.233784866e+01 ; 1.572959442e+02 ; 1.865903473e+02 ; 1.907343750e+02 ; 1.914589539e+02 ; 1.916051636e+02 ; 6.938517690e-01 ;
26.12.2019; 14:57:45; 2.726785469e+01 ; 3.460651016e+01 ; 3.927771378e+01 ; 4.021200180e+01 ; 1.756257935e+02 ; 2.109336548e+02 ; 2.172458344e+02 ; 2.183797150e+02 ; 2.185921478e+02 ; 6.178126931e-01 ;
26.12.2019; 15:12:45; 2.680535698e+01 ; 3.283994675e+01 ; 3.647725677e+01 ; 3.720476913e+01 ; 1.751551208e+02 ; 2.085325165e+02 ; 2.136376648e+02 ; 2.145390778e+02 ; 2.147162018e+02 ; 7.048760653e-01 ;
26.12.2019; 15:27:45; 2.574533653e+01 ; 2.890260696e+01 ; 3.026053619e+01 ; 3.053216171e+01 ; 1.738392639e+02 ; 2.029178314e+02 ; 2.053606415e+02 ; 2.057493134e+02 ; 2.058484955e+02 ; 6.195737123e-01 ;
26.12.2019; 15:42:45; 2.571481514e+01 ; 3.149658585e+01 ; 3.497999573e+01 ; 3.567672348e+01 ; 1.680447235e+02 ; 2.000558929e+02 ; 2.049465790e+02 ; 2.058100128e+02 ; 2.059796906e+02 ; 7.070613503e-01 ;
26.12.2019; 15:57:45; 2.283416176e+01 ; 2.687187386e+01 ; 2.907775688e+01 ; 2.951896858e+01 ; 1.515510254e+02 ; 1.787385254e+02 ; 1.820590057e+02 ; 1.826274719e+02 ; 1.827486877e+02 ; 5.944756866e-01 ;
26.12.2019; 16:12:45; 2.174625397e+01 ; 2.410280228e+01 ; 2.499867630e+01 ; 2.517788506e+01 ; 1.474961700e+02 ; 1.717075806e+02 ; 1.734816132e+02 ; 1.737538300e+02 ; 1.738292694e+02 ; 6.219882965e-01 ;
26.12.2019; 16:27:45; 2.358194923e+01 ; 3.063364220e+01 ; 3.524403000e+01 ; 3.616613770e+01 ; 1.503866272e+02 ; 1.817177277e+02 ; 1.878340912e+02 ; 1.889421997e+02 ; 1.891448517e+02 ; 6.761580706e-01 ;
26.12.2019; 16:42:45; 2.841142082e+01 ; 3.555923843e+01 ; 4.002281189e+01 ; 4.091558075e+01 ; 1.840514526e+02 ; 2.202771301e+02 ; 2.263891449e+02 ; 2.274804688e+02 ; 2.276884003e+02 ; 6.966255903e-01 ;
26.12.2019; 16:57:45; 2.284777832e+01 ; 2.822391701e+01 ; 3.151238251e+01 ; 3.217011642e+01 ; 1.488006134e+02 ; 1.775125427e+02 ; 1.820807953e+02 ; 1.828911438e+02 ; 1.830483856e+02 ; 6.957044005e-01 ;
26.12.2019; 17:12:45; 2.283495331e+01 ; 2.652302742e+01 ; 2.844590950e+01 ; 2.883052635e+01 ; 1.523000031e+02 ; 1.790935516e+02 ; 1.820879822e+02 ; 1.825932465e+02 ; 1.827050476e+02 ; 6.142140627e-01 ;
26.12.2019; 17:27:45; 2.329277611e+01 ; 2.810186195e+01 ; 3.091069984e+01 ; 3.147250175e+01 ; 1.531271515e+02 ; 1.816399078e+02 ; 1.856707458e+02 ; 1.863754730e+02 ; 1.865176697e+02 ; 6.146299243e-01 ;
26.12.2019; 17:42:45; 2.450120354e+01 ; 3.030746841e+01 ; 3.386715317e+01 ; 3.457912445e+01 ; 1.594815369e+02 ; 1.903176727e+02 ; 1.952547913e+02 ; 1.961312408e+02 ; 1.963009338e+02 ; 6.927421093e-01 ;
26.12.2019; 17:57:45; 2.709437943e+01 ; 3.210099411e+01 ; 3.489290619e+01 ; 3.545133591e+01 ; 1.793678284e+02 ; 2.118710938e+02 ; 2.160120544e+02 ; 2.167256317e+02 ; 2.168752289e+02 ; 6.402359605e-01 ;
26.12.2019; 18:12:45; 2.487036896e+01 ; 2.904396820e+01 ; 3.126514053e+01 ; 3.170940971e+01 ; 1.655420380e+02 ; 1.949008484e+02 ; 1.983083801e+02 ; 1.988870697e+02 ; 1.990130310e+02 ; 6.648320556e-01 ;
26.12.2019; 18:27:45; 2.542403030e+01 ; 3.185282707e+01 ; 3.587342834e+01 ; 3.667759323e+01 ; 1.646296234e+02 ; 1.970830688e+02 ; 2.025827484e+02 ; 2.035652008e+02 ; 2.037521362e+02 ; 7.127573490e-01 ;
26.12.2019; 18:42:45; 2.386933517e+01 ; 3.144254875e+01 ; 3.646165085e+01 ; 3.746550369e+01 ; 1.512931671e+02 ; 1.834978180e+02 ; 1.900948792e+02 ; 1.912952423e+02 ; 1.915120697e+02 ; 7.267360091e-01 ;
26.12.2019; 18:57:45; 2.411964226e+01 ; 3.231450272e+01 ; 3.782506943e+01 ; 3.892722321e+01 ; 1.517267761e+02 ; 1.848812561e+02 ; 1.920531311e+02 ; 1.933640900e+02 ; 1.935977936e+02 ; 7.757582068e-01 ;
26.12.2019; 19:12:45; 2.572414398e+01 ; 3.240367889e+01 ; 3.661323929e+01 ; 3.745520020e+01 ; 1.662012177e+02 ; 1.992351685e+02 ; 2.049627838e+02 ; 2.059884338e+02 ; 2.061822815e+02 ; 6.445070505e-01 ;
26.12.2019; 19:27:45; 2.371245384e+01 ; 3.249843979e+01 ; 3.850635910e+01 ; 3.970796967e+01 ; 1.476142273e+02 ; 1.810324860e+02 ; 1.887635345e+02 ; 1.901842651e+02 ; 1.904336243e+02 ; 7.813028097e-01 ;
26.12.2019; 19:42:45; 2.270375633e+01 ; 2.676109505e+01 ; 2.898893166e+01 ; 2.943453789e+01 ; 1.505947418e+02 ; 1.776751556e+02 ; 1.810164642e+02 ; 1.815894165e+02 ; 1.817111053e+02 ; 6.656423211e-01 ;
26.12.2019; 19:57:45; 2.740723038e+01 ; 3.442308807e+01 ; 3.882656479e+01 ; 3.970731735e+01 ; 1.772895813e+02 ; 2.123711853e+02 ; 2.183796387e+02 ; 2.194541931e+02 ; 2.196580353e+02 ; 6.979674697e-01 ;
26.12.2019; 20:12:45; 2.614440155e+01 ; 3.108624649e+01 ; 3.386991882e+01 ; 3.442668915e+01 ; 1.728433228e+02 ; 2.043320465e+02 ; 2.084311066e+02 ; 2.091396484e+02 ; 2.092870483e+02 ; 6.193416715e-01 ;
26.12.2019; 20:27:46; 2.299538040e+01 ; 2.964559555e+01 ; 3.395832825e+01 ; 3.482091522e+01 ; 1.471267090e+02 ; 1.774232483e+02 ; 1.831766815e+02 ; 1.842163391e+02 ; 1.844078827e+02 ; 7.394325137e-01 ;
26.12.2019; 20:42:45; 2.433612633e+01 ; 3.281644440e+01 ; 3.854798126e+01 ; 3.969431686e+01 ; 1.526379700e+02 ; 1.863292847e+02 ; 1.937631226e+02 ; 1.951241760e+02 ; 1.953656616e+02 ; 7.113330364e-01 ;
26.12.2019; 20:57:46; 2.476124191e+01 ; 3.254032898e+01 ; 3.768456268e+01 ; 3.871343994e+01 ; 1.571103821e+02 ; 1.904313354e+02 ; 1.972029877e+02 ; 1.984342804e+02 ; 1.986572113e+02 ; 7.514252067e-01 ;
26.12.2019; 21:12:46; 2.525026512e+01 ; 3.242314911e+01 ; 3.705401993e+01 ; 3.798023987e+01 ; 1.618288727e+02 ; 1.949501190e+02 ; 2.011470032e+02 ; 2.022652283e+02 ; 2.024720764e+02 ; 7.250733972e-01 ;
26.12.2019; 21:27:46; 2.506987381e+01 ; 3.192111778e+01 ; 3.630007553e+01 ; 3.717590332e+01 ; 1.612476959e+02 ; 1.938270721e+02 ; 1.997275543e+02 ; 2.007888641e+02 ; 2.009869843e+02 ; 7.337210178e-01 ;
26.12.2019; 21:42:46; 2.556652832e+01 ; 3.498839569e+01 ; 4.142472076e+01 ; 4.271202087e+01 ; 1.592648468e+02 ; 1.952383575e+02 ; 2.035262299e+02 ; 2.050487976e+02 ; 2.053163452e+02 ; 8.070461154e-01 ;
26.12.2019; 21:57:46; 2.570151520e+01 ; 3.241041565e+01 ; 3.664479065e+01 ; 3.749171448e+01 ; 1.659800873e+02 ; 1.990247040e+02 ; 2.047802124e+02 ; 2.058113251e+02 ; 2.060059662e+02 ; 6.564065218e-01 ;
26.12.2019; 22:12:46; 2.873556137e+01 ; 3.501873779e+01 ; 3.876746368e+01 ; 3.951726532e+01 ; 1.881631317e+02 ; 2.237339630e+02 ; 2.290333862e+02 ; 2.299661102e+02 ; 2.301509399e+02 ; 7.048638463e-01 ;
26.12.2019; 22:27:46; 2.458645058e+01 ; 2.851850319e+01 ; 3.055737495e+01 ; 3.096519279e+01 ; 1.640644836e+02 ; 1.928692474e+02 ; 1.960571289e+02 ; 1.965940857e+02 ; 1.967134094e+02 ; 6.443580389e-01 ;
26.12.2019; 22:42:46; 2.386071014e+01 ; 2.945661354e+01 ; 3.287582397e+01 ; 3.355970383e+01 ; 1.554370728e+02 ; 1.854009705e+02 ; 1.901544037e+02 ; 1.909973145e+02 ; 1.911610413e+02 ; 7.091611624e-01 ;
26.12.2019; 22:57:46; 2.603471565e+01 ; 3.037338829e+01 ; 3.267399979e+01 ; 3.313415527e+01 ; 1.733566589e+02 ; 2.040557404e+02 ; 2.075945129e+02 ; 2.081947632e+02 ; 2.083258514e+02 ; 6.588173509e-01 ;
26.12.2019; 23:12:46; 2.573371315e+01 ; 2.999327850e+01 ; 3.224386215e+01 ; 3.269402313e+01 ; 1.714139557e+02 ; 2.017254181e+02 ; 2.051962738e+02 ; 2.057843628e+02 ; 2.059131775e+02 ; 6.694278121e-01 ;
26.12.2019; 23:27:46; 2.690261078e+01 ; 3.553529358e+01 ; 4.127077484e+01 ; 4.241791153e+01 ; 1.703128510e+02 ; 2.067196198e+02 ; 2.142455597e+02 ; 2.156160126e+02 ; 2.158630219e+02 ; 7.386074662e-01 ;
26.12.2019; 23:42:46; 2.590710831e+01 ; 3.225806427e+01 ; 3.619319534e+01 ; 3.698026276e+01 ; 1.681830292e+02 ; 2.010272980e+02 ; 2.064450073e+02 ; 2.074099579e+02 ; 2.075950623e+02 ; 7.421888709e-01 ;
26.12.2019; 23:57:46; 2.635199356e+01 ; 3.267658615e+01 ; 3.656969070e+01 ; 3.734835052e+01 ; 1.713590546e+02 ; 2.046144867e+02 ; 2.099988861e+02 ; 2.109559174e+02 ; 2.111406250e+02 ; 7.196152806e-01 ;
27.12.2019; 00:12:46; 2.743753433e+01 ; 3.482667923e+01 ; 3.953086090e+01 ; 4.047173691e+01 ; 1.767084198e+02 ; 2.122414398e+02 ; 2.185973969e+02 ; 2.197392426e+02 ; 2.199531250e+02 ; 7.253539562e-01 ;
27.12.2019; 00:27:46; 2.575165558e+01 ; 3.017003632e+01 ; 3.254832458e+01 ; 3.302402496e+01 ; 1.712020721e+02 ; 2.017106018e+02 ; 2.053292389e+02 ; 2.059458618e+02 ; 2.060789337e+02 ; 6.664062738e-01 ;
27.12.2019; 00:42:46; 2.523098183e+01 ; 3.383014679e+01 ; 3.961624527e+01 ; 4.077349091e+01 ; 1.586609344e+02 ; 1.933732147e+02 ; 2.009004669e+02 ; 2.022766724e+02 ; 2.025218658e+02 ; 7.642102838e-01 ;
27.12.2019; 00:57:46; 2.844534302e+01 ; 3.781354904e+01 ; 4.407256699e+01 ; 4.532440567e+01 ; 1.795680695e+02 ; 2.183340454e+02 ; 2.265158691e+02 ; 2.280083008e+02 ; 2.282759857e+02 ; 7.224848866e-01 ;
27.12.2019; 01:12:46; 2.759810448e+01 ; 3.765855789e+01 ; 4.451721573e+01 ; 4.588898849e+01 ; 1.721544952e+02 ; 2.108623047e+02 ; 2.197060699e+02 ; 2.213297272e+02 ; 2.216155090e+02 ; 7.373210788e-01 ;
27.12.2019; 01:27:46; 2.724277115e+01 ; 3.219196320e+01 ; 3.493050385e+01 ; 3.547825623e+01 ; 1.805305939e+02 ; 2.131161346e+02 ; 2.172006683e+02 ; 2.179027557e+02 ; 2.180509186e+02 ; 6.867448092e-01 ;
27.12.2019; 01:42:46; 2.693424225e+01 ; 4.078376389e+01 ; 5.073986816e+01 ; 5.273113251e+01 ; 1.594420929e+02 ; 2.017695007e+02 ; 2.141594543e+02 ; 2.164728088e+02 ; 2.168601532e+02 ; 8.486155868e-01 ;
27.12.2019; 01:57:46; 2.477164078e+01 ; 3.070933914e+01 ; 3.436281967e+01 ; 3.509356308e+01 ; 1.610986481e+02 ; 1.923511505e+02 ; 1.974055939e+02 ; 1.983038635e+02 ; 1.984772339e+02 ; 6.722675562e-01 ;
27.12.2019; 02:12:46; 2.517828560e+01 ; 3.436052704e+01 ; 4.062097168e+01 ; 4.187309647e+01 ; 1.570515747e+02 ; 1.923698425e+02 ; 2.004418488e+02 ; 2.019238434e+02 ; 2.021846619e+02 ; 7.576484680e-01 ;
27.12.2019; 02:27:46; 2.418844414e+01 ; 2.860937881e+01 ; 3.106242752e+01 ; 3.155307388e+01 ; 1.602337952e+02 ; 1.891960144e+02 ; 1.928474731e+02 ; 1.934756165e+02 ; 1.936079102e+02 ; 6.981617212e-01 ;
27.12.2019; 02:42:46; 2.390171242e+01 ; 3.563173676e+01 ; 4.401353455e+01 ; 4.568992615e+01 ; 1.426816254e+02 ; 1.796110382e+02 ; 1.900836487e+02 ; 1.920352325e+02 ; 1.923639069e+02 ; 8.154144287e-01 ;
27.12.2019; 02:57:46; 2.500399017e+01 ; 3.343240356e+01 ; 3.909086227e+01 ; 4.022259140e+01 ; 1.574321289e+02 ; 1.917266541e+02 ; 1.990991211e+02 ; 2.004460297e+02 ; 2.006865387e+02 ; 7.469866872e-01 ;
27.12.2019; 03:12:46; 2.210814857e+01 ; 2.637759209e+01 ; 2.880478477e+01 ; 2.929025459e+01 ; 1.459667664e+02 ; 1.726963501e+02 ; 1.762470703e+02 ; 1.768625641e+02 ; 1.769895935e+02 ; 6.861656308e-01 ;
27.12.2019; 03:27:46; 2.421696281e+01 ; 2.740983009e+01 ; 2.886766243e+01 ; 2.915926552e+01 ; 1.630450287e+02 ; 1.906491394e+02 ; 1.931548615e+02 ; 1.935608521e+02 ; 1.936601105e+02 ; 6.058301926e-01 ;
27.12.2019; 03:42:46; 2.289553070e+01 ; 3.054912758e+01 ; 3.567856979e+01 ; 3.670448685e+01 ; 1.442929382e+02 ; 1.756232605e+02 ; 1.823142700e+02 ; 1.835360565e+02 ; 1.837544708e+02 ; 7.773024440e-01 ;
27.12.2019; 03:57:46; 2.214575577e+01 ; 3.077855682e+01 ; 3.673536301e+01 ; 3.792674637e+01 ; 1.369526367e+02 ; 1.686453400e+02 ; 1.762640533e+02 ; 1.776681671e+02 ; 1.779125519e+02 ; 8.167693019e-01 ;
27.12.2019; 04:12:46; 2.287957954e+01 ; 2.854263115e+01 ; 3.206181717e+01 ; 3.276569366e+01 ; 1.484135742e+02 ; 1.774809418e+02 ; 1.823161163e+02 ; 1.831781311e+02 ; 1.833430481e+02 ; 7.394955754e-01 ;
27.12.2019; 04:27:46; 2.220411110e+01 ; 3.126597023e+01 ; 3.756729507e+01 ; 3.882758713e+01 ; 1.364496460e+02 ; 1.686845245e+02 ; 1.767021637e+02 ; 1.781833954e+02 ; 1.784394073e+02 ; 8.263493180e-01 ;
27.12.2019; 04:42:46; 2.321625328e+01 ; 2.986888695e+01 ; 3.417330551e+01 ; 3.503422546e+01 ; 1.486705780e+02 ; 1.791887207e+02 ; 1.849401093e+02 ; 1.859786224e+02 ; 1.861703949e+02 ; 7.654100060e-01 ;
27.12.2019; 04:57:46; 2.378861427e+01 ; 2.826129913e+01 ; 3.077482033e+01 ; 3.127755737e+01 ; 1.573197632e+02 ; 1.859441376e+02 ; 1.896516266e+02 ; 1.902920074e+02 ; 1.904254608e+02 ; 6.593425870e-01 ;
27.12.2019; 05:12:46; 2.180194092e+01 ; 2.612175369e+01 ; 2.860395241e+01 ; 2.910042953e+01 ; 1.437121735e+02 ; 1.701951447e+02 ; 1.737988129e+02 ; 1.744255829e+02 ; 1.745538025e+02 ; 6.425264478e-01 ;
27.12.2019; 05:27:46; 2.479472160e+01 ; 2.913569069e+01 ; 3.149581909e+01 ; 3.196788406e+01 ; 1.646556702e+02 ; 1.941284637e+02 ; 1.976935272e+02 ; 1.983029327e+02 ; 1.984333954e+02 ; 6.724611521e-01 ;
27.12.2019; 05:42:46; 2.481711960e+01 ; 2.996533585e+01 ; 3.297776031e+01 ; 3.358027267e+01 ; 1.630962677e+02 ; 1.935025787e+02 ; 1.978199615e+02 ; 1.985751801e+02 ; 1.987273560e+02 ; 6.725347638e-01 ;
27.12.2019; 05:57:46; 3.265344620e+01 ; 4.313627243e+01 ; 5.010166168e+01 ; 5.149478531e+01 ; 2.067096100e+02 ; 2.509042206e+02 ; 2.600433960e+02 ; 2.617076721e+02 ; 2.620075989e+02 ; 7.282034159e-01 ;
27.12.2019; 06:12:46; 2.824271774e+01 ; 4.276490021e+01 ; 5.320454788e+01 ; 5.529252625e+01 ; 1.671881714e+02 ; 2.115717163e+02 ; 2.245634003e+02 ; 2.269891205e+02 ; 2.273952637e+02 ; 8.563079238e-01 ;
27.12.2019; 06:27:46; 2.945053482e+01 ; 3.983417130e+01 ; 4.686824417e+01 ; 4.827510452e+01 ; 1.844584351e+02 ; 2.253668823e+02 ; 2.344759369e+02 ; 2.361449280e+02 ; 2.364404449e+02 ; 6.645880938e-01 ;
27.12.2019; 06:42:46; 2.802985001e+01 ; 3.360578918e+01 ; 3.681495667e+01 ; 3.745683289e+01 ; 1.847177887e+02 ; 2.187908478e+02 ; 2.234445190e+02 ; 2.242543640e+02 ; 2.244197693e+02 ; 6.622434258e-01 ;
27.12.2019; 06:57:46; 2.741098022e+01 ; 3.529452896e+01 ; 4.040007782e+01 ; 4.142123032e+01 ; 1.754709167e+02 ; 2.115357513e+02 ; 2.183532257e+02 ; 2.195846405e+02 ; 2.198118286e+02 ; 6.896683574e-01 ;
27.12.2019; 07:12:46; 2.873537254e+01 ; 3.364855957e+01 ; 3.628853989e+01 ; 3.681657028e+01 ; 1.910747833e+02 ; 2.250988770e+02 ; 2.291207886e+02 ; 2.298058167e+02 ; 2.299538422e+02 ; 6.425594091e-01 ;
27.12.2019; 07:27:46; 2.673288727e+01 ; 3.296449280e+01 ; 3.676462173e+01 ; 3.752469635e+01 ; 1.742279663e+02 ; 2.077558899e+02 ; 2.130462036e+02 ; 2.139837799e+02 ; 2.141661530e+02 ; 6.978703141e-01 ;
27.12.2019; 07:42:46; 2.605023956e+01 ; 3.443242264e+01 ; 4.000480652e+01 ; 4.111931992e+01 ; 1.648678131e+02 ; 2.001470032e+02 ; 2.074559937e+02 ; 2.087871552e+02 ; 2.090269623e+02 ; 7.970297933e-01 ;
27.12.2019; 07:57:46; 2.742441368e+01 ; 3.825317383e+01 ; 4.574172211e+01 ; 4.723947906e+01 ; 1.693027344e+02 ; 2.087057495e+02 ; 2.182693634e+02 ; 2.200331421e+02 ; 2.203395081e+02 ; 7.871694565e-01 ;
27.12.2019; 08:12:46; 2.768571281e+01 ; 3.328369904e+01 ; 3.652672195e+01 ; 3.717536545e+01 ; 1.822574158e+02 ; 2.160143585e+02 ; 2.206952667e+02 ; 2.215115204e+02 ; 2.216773376e+02 ; 6.739075780e-01 ;
27.12.2019; 08:27:46; 2.702526855e+01 ; 3.510591507e+01 ; 4.038892365e+01 ; 4.144556046e+01 ; 1.723468323e+02 ; 2.082519684e+02 ; 2.152607727e+02 ; 2.165305328e+02 ; 2.167627563e+02 ; 7.469196916e-01 ;
27.12.2019; 08:42:46; 2.891275215e+01 ; 4.511296844e+01 ; 5.687952805e+01 ; 5.923289108e+01 ; 1.683191528e+02 ; 2.152610626e+02 ; 2.298044434e+02 ; 2.325288239e+02 ; 2.329804230e+02 ; 8.575437665e-01 ;
27.12.2019; 08:57:46; 2.856791496e+01 ; 4.344071579e+01 ; 5.414902115e+01 ; 5.629071426e+01 ; 1.687232513e+02 ; 2.138248901e+02 ; 2.271372070e+02 ; 2.296240234e+02 ; 2.300397644e+02 ; 8.337471485e-01 ;
27.12.2019; 09:12:46; 2.596833611e+01 ; 3.466673660e+01 ; 4.049884796e+01 ; 4.166530609e+01 ; 1.636210632e+02 ; 1.991760712e+02 ; 2.067814941e+02 ; 2.081704254e+02 ; 2.084187012e+02 ; 7.319108844e-01 ;
27.12.2019; 09:27:46; 2.533762360e+01 ; 3.805388641e+01 ; 4.716707230e+01 ; 4.898974609e+01 ; 1.506546021e+02 ; 1.901204071e+02 ; 2.014846649e+02 ; 2.036044617e+02 ; 2.039604187e+02 ; 9.029480219e-01 ;
27.12.2019; 09:42:46; 2.746657181e+01 ; 3.698355865e+01 ; 4.340849686e+01 ; 4.469352341e+01 ; 1.723876190e+02 ; 2.103515472e+02 ; 2.186911011e+02 ; 2.202174530e+02 ; 2.204885864e+02 ; 7.481970191e-01 ;
27.12.2019; 09:57:46; 2.533060265e+01 ; 3.262115097e+01 ; 3.734350967e+01 ; 3.828802872e+01 ; 1.621421356e+02 ; 1.954758453e+02 ; 2.017808533e+02 ; 2.029197845e+02 ; 2.031298370e+02 ; 7.241650224e-01 ;
27.12.2019; 10:12:46; 2.362583733e+01 ; 3.298859406e+01 ; 3.946733093e+01 ; 4.076311874e+01 ; 1.457804413e+02 ; 1.797639618e+02 ; 1.880345154e+02 ; 1.895601044e+02 ; 1.898249664e+02 ; 8.308957815e-01 ;
27.12.2019; 10:27:46; 2.317349243e+01 ; 2.653742409e+01 ; 2.818222237e+01 ; 2.851122093e+01 ; 1.553634338e+02 ; 1.821265564e+02 ; 1.848121643e+02 ; 1.852564087e+02 ; 1.853597107e+02 ; 6.083433628e-01 ;
27.12.2019; 10:42:46; 2.545470810e+01 ; 3.206079483e+01 ; 3.622343826e+01 ; 3.705600739e+01 ; 1.644678497e+02 ; 1.971518097e+02 ; 2.028162079e+02 ; 2.038305054e+02 ; 2.040222626e+02 ; 6.548454165e-01 ;
27.12.2019; 10:57:46; 2.428039932e+01 ; 2.920854568e+01 ; 3.206781006e+01 ; 3.263969803e+01 ; 1.598002014e+02 ; 1.894261780e+02 ; 1.935488129e+02 ; 1.942680359e+02 ; 1.944139709e+02 ; 6.464943290e-01 ;
27.12.2019; 11:12:46; 2.305484772e+01 ; 2.631275177e+01 ; 2.787725830e+01 ; 2.819019699e+01 ; 1.547568207e+02 ; 1.812826538e+02 ; 1.838716583e+02 ; 1.842976074e+02 ; 1.843979950e+02 ; 6.234473586e-01 ;
27.12.2019; 11:27:46; 2.334364510e+01 ; 2.681739044e+01 ; 2.854314423e+01 ; 2.888833046e+01 ; 1.563232117e+02 ; 1.833789368e+02 ; 1.861635895e+02 ; 1.866265106e+02 ; 1.867328644e+02 ; 5.953140259e-01 ;
27.12.2019; 11:42:46; 2.300499153e+01 ; 2.570357704e+01 ; 2.681772995e+01 ; 2.704059982e+01 ; 1.555964355e+02 ; 1.814414368e+02 ; 1.835099182e+02 ; 1.838350220e+02 ; 1.839203644e+02 ; 6.181834936e-01 ;
27.12.2019; 11:57:46; 2.457840729e+01 ; 2.763591957e+01 ; 2.896738625e+01 ; 2.923371506e+01 ; 1.658676910e+02 ; 1.936772308e+02 ; 1.960497131e+02 ; 1.964286346e+02 ; 1.965244446e+02 ; 6.121334434e-01 ;
27.12.2019; 12:12:46; 2.637128830e+01 ; 3.121063614e+01 ; 3.390081406e+01 ; 3.443889236e+01 ; 1.746524353e+02 ; 2.062502747e+02 ; 2.102494202e+02 ; 2.109377747e+02 ; 2.110825195e+02 ; 6.799345613e-01 ;
27.12.2019; 12:27:46; 2.870433426e+01 ; 3.350069046e+01 ; 3.604756927e+01 ; 3.655699158e+01 ; 1.911054993e+02 ; 2.249669647e+02 ; 2.288805389e+02 ; 2.295446472e+02 ; 2.296894836e+02 ; 6.476636529e-01 ;
27.12.2019; 12:42:46; 2.907519341e+01 ; 3.653864288e+01 ; 4.122679520e+01 ; 4.216446304e+01 ; 1.880353241e+02 ; 2.252751617e+02 ; 2.316685486e+02 ; 2.328122101e+02 ; 2.330290070e+02 ; 6.918074489e-01 ;
27.12.2019; 12:57:46; 2.962236977e+01 ; 3.872337723e+01 ; 4.471139145e+01 ; 4.590904617e+01 ; 1.883907166e+02 ; 2.280214996e+02 ; 2.359311829e+02 ; 2.373670959e+02 ; 2.376282196e+02 ; 7.096946239e-01 ;
27.12.2019; 13:12:46; 2.977032471e+01 ; 3.479232407e+01 ; 3.747224808e+01 ; 3.800828171e+01 ; 1.981015625e+02 ; 2.332741547e+02 ; 2.373773499e+02 ; 2.380747681e+02 ; 2.382262878e+02 ; 6.211176515e-01 ;
